Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.224,181.224,screen dark,50.6220610608
0,181.224,181.224,wifi running,1.1827584359999999
0.0,1.848254999999881,1.848254999999881,core 0 cpu_idle start,0.04985889653099679
1.848254999999881,181.95499999999993,180.10674500000005,core 0 cpu_idle,4.858595574469001
0.0,1.8480669999999009,1.8480669999999009,core 1 cpu_idle start,0.049853825005397326
1.8480669999999009,181.95499999999993,180.10693300000003,core 1 cpu_idle,4.8586006459946
0.0,1.854896999999255,1.854896999999255,core 2 cpu_idle start,0.0500380724513799
1.854896999999255,181.95499999999993,180.10010300000067,core 2 cpu_idle,4.858416398548618
0.0,1.8751229999998031,1.8751229999998031,core 3 cpu_idle start,0.050583693072594686
1.8751229999998031,181.95499999999993,180.07987700000012,core 3 cpu_idle,4.8578707779274035
0.0,1.895013999999719,1.895013999999719,core 4 cpu_idle start,0.05112027666679242
1.895013999999719,181.95499999999993,180.0599860000002,core 4 cpu_idle,4.857334194333205
0.0,2.755133999999998,2.755133999999998,core 5 cpu_idle start,0.07432304581079995
2.755133999999998,181.95499999999993,179.19986599999993,core 5 cpu_idle,4.834131425189198
