Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.009,181.009,screen dark,50.5620042078
0,181.009,181.009,wifi running,1.1813552385
0.0,2.0217450000004646,2.0217450000004646,core 0 cpu_idle start,0.05453899746901253
2.0217450000004646,181.66900000000032,179.64725499999986,core 0 cpu_idle,4.846200280330996
0.0,2.022034000000531,2.022034000000531,core 1 cpu_idle start,0.05454679359081432
2.022034000000531,181.66900000000032,179.6469659999998,core 1 cpu_idle,4.846192484209194
0.0,2.0217210000005252,2.0217210000005252,core 2 cpu_idle start,0.054538350040214165
2.0217210000005252,181.66900000000032,179.6472789999998,core 2 cpu_idle,4.846200927759794
0.0,2.0236840000002303,2.0236840000002303,core 3 cpu_idle start,0.05459130432080621
2.0236840000002303,181.66900000000032,179.6453160000001,core 3 cpu_idle,4.846147973479202
0.0,2.0788550000002033,2.0788550000002033,core 4 cpu_idle start,0.05607960825100548
2.0788550000002033,181.66900000000032,179.59014500000012,core 4 cpu_idle,4.844659669549003
0.0,6.33719500000052,6.33719500000052,core 5 cpu_idle start,0.17095343975901403
6.33719500000052,181.66900000000032,175.3318049999998,core 5 cpu_idle,4.7297858380409945
