Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.632,180.632,screen dark,50.3523260448
0.0,1.8179620000000796,1.8179620000000796,core 0 cpu_idle start,0.04894026422480214
1.8179620000000796,1.9711399999996502,0.1531779999995706,core 0 cpu_idle,0.00412361303118844
1.9711399999996502,1.9715949999999793,0.0004550000003291643,core 0 cpu_frequency,None
1.9715949999999793,2.0313390000001164,0.05974400000013702,core 0 cpu_idle,0.0016083323776036884
2.0313390000001164,2.0392430000001696,0.007904000000053202,core 0 cpu_frequency,None
2.0392430000001696,2.0720869999995557,0.03284399999938614,core 0 cpu_idle,0.0008841736175834746
2.0720869999995557,2.0721379999995406,5.0999999984924216e-05,core 0 cpu_frequency,None
2.0721379999995406,2.134573999999702,0.062436000000161584,core 0 cpu_idle,0.0016808020944043497
2.134573999999702,2.226869000000079,0.0922950000003766,core 0 cpu_frequency,None
2.226869000000079,2.230268000000251,0.0033990000001722365,core 0 cpu_idle,9.150243960463666e-05
2.230268000000251,2.2303919999994832,0.00012399999923218274,core 0 cpu_frequency,None
2.2303919999994832,2.230757999999696,0.0003660000002128072,core 0 cpu_frequency,None
2.230757999999696,2.2311620000000403,0.0004040000003442401,core 0 cpu_frequency,None
2.2311620000000403,2.2334529999998267,0.002290999999786436,core 0 cpu_frequency,None
2.2334529999998267,2.246067000000039,0.0126140000002124,core 0 cpu_frequency,None
2.246067000000039,2.251188000000184,0.005121000000144704,core 0 cpu_idle,0.0001378593684038955
2.251188000000184,2.251350999999886,0.0001629999997021514,core 0 cpu_frequency,None
2.251350999999886,2.271162999999433,0.01981199999954697,core 0 cpu_idle,0.0005333469647878042
2.271162999999433,2.2713229999999385,0.00016000000050553354,core 0 cpu_frequency,None
2.2713229999999385,2.6827889999995023,0.4114659999995638,core 0 cpu_idle,0.011076829306388257
2.6827889999995023,2.6830049999998664,0.00021600000036414713,core 0 cpu_frequency,None
2.6830049999998664,2.6914349999997285,0.008429999999862048,core 0 cpu_idle,0.00022693897199628624
2.6914349999997285,2.7097219999996014,0.018286999999872933,core 0 cpu_frequency,None
2.7097219999996014,2.719239999999445,0.009517999999843596,core 0 cpu_idle,0.0002562283671957895
2.719239999999445,2.719395999999506,0.0001560000000608852,core 0 cpu_frequency,None
2.719395999999506,2.7665459999998347,0.04715000000032887,core 0 cpu_idle,0.0012692968600088532
2.7665459999998347,2.766885000000002,0.0003390000001672888,core 0 cpu_frequency,None
2.766885000000002,2.767052999999578,0.00016799999957584077,core 0 cpu_frequency,None
2.767052999999578,2.7961450000002515,0.02909200000067358,core 0 cpu_idle,0.000783168276818133
2.7961450000002515,2.796309000000292,0.00016400000004068715,core 0 cpu_frequency,None
2.796309000000292,2.8144009999996342,0.01809199999934208,core 0 cpu_idle,0.0004870438767822884
2.8144009999996342,2.8161709999994855,0.0017699999998512794,core 0 cpu_frequency,None
2.8161709999994855,2.8163469999999506,0.00017600000046513742,core 0 cpu_frequency,None
2.8163469999999506,2.8623909999996613,0.04604399999971065,core 0 cpu_idle,0.0012395228975922105
2.8623909999996613,2.978632000000289,0.11624100000062754,core 0 cpu_frequency,None
2.978632000000289,3.9511789999996836,0.9725469999993948,core 0 cpu_idle,0.026181354258783703
3.9511789999996836,3.9515229999997246,0.0003440000000409782,core 0 cpu_frequency,None
3.9515229999997246,3.971270000000004,0.019747000000279513,core 0 cpu_idle,0.0005315971388075246
3.971270000000004,3.9713629999996556,9.299999965151073e-05,core 0 cpu_frequency,None
3.9713629999996556,4.2914670000000115,0.3201040000003559,core 0 cpu_idle,0.00861732772160958
4.2914670000000115,4.291604999999436,0.00013799999942420982,core 0 cpu_frequency,None
4.291604999999436,4.329773999999816,0.03816900000038004,core 0 cpu_idle,0.0010275247476102306
4.329773999999816,4.329866999999467,9.299999965151073e-05,core 0 cpu_frequency,None
4.329866999999467,4.6067919999995866,0.2769250000001193,core 0 cpu_idle,0.007454931770003211
4.6067919999995866,4.6069900000002235,0.00019800000063696643,core 0 cpu_frequency,None
4.6069900000002235,4.6576820000000225,0.05069199999979901,core 0 cpu_idle,0.001364648916794589
4.6576820000000225,4.657825999999659,0.00014399999963643495,core 0 cpu_frequency,None
4.657825999999659,4.696305999999822,0.03848000000016327,core 0 cpu_idle,0.0010358969920043952
4.696305999999822,4.711653000000297,0.015347000000474509,core 0 cpu_frequency,None
4.711653000000297,4.711906999999883,0.0002539999995860853,core 0 cpu_frequency,None
4.711906999999883,4.731295999999929,0.019389000000046508,core 0 cpu_idle,0.000521959635601252
4.731295999999929,4.751228000000083,0.019932000000153494,core 0 cpu_frequency,None
4.751228000000083,4.7668320000002495,0.015604000000166707,core 0 cpu_frequency,None
4.7668320000002495,4.839694999999665,0.07286299999941548,core 0 cpu_frequency,None
4.839694999999665,4.851335999999719,0.011641000000054191,core 0 cpu_idle,0.0003133803764014588
4.851335999999719,4.853006000000278,0.0016700000005585025,core 0 cpu_frequency,None
4.853006000000278,4.8714350000000195,0.01842899999974179,core 0 cpu_idle,0.0004961160515930488
4.8714350000000195,4.872467000000142,0.0010320000001229346,core 0 cpu_frequency,None
4.872467000000142,4.911159000000225,0.03869200000008277,core 0 cpu_idle,0.001041604116802228
4.911159000000225,4.911366000000271,0.00020700000004580943,core 0 cpu_frequency,None
4.911366000000271,5.050223000000187,0.1388569999999163,core 0 cpu_idle,0.0037380859827977463
5.050223000000187,5.051400000000285,0.0011770000000979053,core 0 cpu_frequency,None
5.051400000000285,5.051778000000013,0.00037799999972776277,core 0 cpu_frequency,None
5.051778000000013,5.247757000000092,0.1959790000000794,core 0 cpu_idle,0.005275833071602137
5.247757000000092,5.249856999999793,0.0020999999997002305,core 0 cpu_frequency,None
