Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.35,180.35,screen dark,51.014738820000005
0.0,1.5408119999999599,1.5408119999999599,core 0 cpu_idle start,0.0420906695663989
1.5408119999999599,2.0219619999999168,0.4811499999999569,core 0 cpu_idle,0.01314367077999882
2.0219619999999168,2.0393569999999954,0.017395000000078653,core 0 cpu_frequency,None
2.0393569999999954,2.0395039999999653,0.0001469999999699212,core 0 cpu_idle,4.0156283991783304e-06
2.0395039999999653,2.041921000000002,0.002417000000036751,core 0 cpu_frequency,None
2.041921000000002,2.042088999999919,0.0001679999999169013,core 0 cpu_frequency,None
2.042088999999919,2.0619309999999587,0.01984200000003966,core 0 cpu_idle,0.0005420278824010833
2.0619309999999587,2.0727909999999383,0.010859999999979664,core 0 cpu_frequency,None
2.0727909999999383,2.710647999999992,0.6378570000000536,core 0 cpu_idle,0.01742446724040146
2.710647999999992,2.7109530000000177,0.0003050000000257569,core 0 cpu_frequency,None
2.7109530000000177,2.722703000000024,0.011750000000006366,core 0 cpu_idle,0.00032097710000017385
2.722703000000024,2.7448590000000195,0.0221559999999954,core 0 cpu_frequency,None
2.7448590000000195,4.269377999999961,1.5245189999999411,core 0 cpu_idle,0.041645590426798385
4.269377999999961,4.269558999999958,0.00018099999999776628,core 0 cpu_frequency,None
4.269558999999958,4.282349999999951,0.012790999999992891,core 0 cpu_idle,0.0003494143051998058
4.282349999999951,4.287534999999934,0.00518499999998312,core 0 cpu_frequency,None
4.287534999999934,4.620638999999983,0.3331040000000485,core 0 cpu_idle,0.009099468588801323
4.620638999999983,4.620954999999981,0.00031599999999798456,core 0 cpu_frequency,None
4.620954999999981,4.62148000000002,0.0005250000000387445,core 0 cpu_idle,1.4341530001058388e-05
4.62148000000002,4.6215969999999515,0.00011699999993197707,core 0 cpu_frequency,None
4.6215969999999515,4.660242999999923,0.038645999999971536,core 0 cpu_idle,0.0010557005111992224
4.660242999999923,4.660404999999969,0.00016200000004573667,core 0 cpu_frequency,None
4.660404999999969,4.664982000000009,0.004577000000040243,core 0 cpu_idle,0.00012503082440109932
4.664982000000009,4.665016999999921,3.4999999911633495e-05,core 0 cpu_frequency,None
4.665016999999921,4.731967999999938,0.0669510000000173,core 0 cpu_idle,0.0018289138572004724
4.731967999999938,4.811411000000021,0.07944300000008298,core 0 cpu_frequency,None
4.811411000000021,4.825314999999932,0.01390399999991132,core 0 cpu_idle,0.0003798183487975775
4.825314999999932,4.825341999999978,2.700000004551839e-05,core 0 cpu_frequency,None
4.825341999999978,4.934335999999917,0.10899399999993875,core 0 cpu_idle,0.0029774108967983264
4.934335999999917,4.934700000000021,0.0003640000001041699,core 0 cpu_frequency,None
4.934700000000021,4.939043999999967,0.004343999999946391,core 0 cpu_idle,0.00011866591679853553
4.939043999999967,4.93963599999995,0.0005919999999832726,core 0 cpu_frequency,None
4.93963599999995,5.034119999999916,0.09448399999996582,core 0 cpu_idle,0.002581038324799066
5.034119999999916,5.034126000000015,6.000000098538294e-06,core 0 cpu_frequency,None
5.034126000000015,5.041938999999957,0.007812999999941894,core 0 cpu_idle,0.0002134292835984127
5.041938999999957,5.04600599999992,0.0040669999999636275,core 0 cpu_frequency,None
5.04600599999992,5.267325000000028,0.22131900000010774,core 0 cpu_idle,0.0060458153868029425
5.267325000000028,5.267423000000008,9.799999997994746e-05,core 0 cpu_frequency,None
5.267423000000008,5.268102999999996,0.0006799999999884676,core 0 cpu_idle,1.8575695999684966e-05
5.268102999999996,5.2681479999999965,4.500000000007276e-05,core 0 cpu_frequency,None
