Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.45,180.45,screen dark,51.193628909999994
0.0,1.831938999999693,1.831938999999693,core 0 cpu_idle start,0.05019109833419158
1.831938999999693,1.9737959999997656,0.14185700000007273,core 0 cpu_idle,0.003886569714601992
1.9737959999997656,1.974149999999554,0.00035399999978835694,core 0 cpu_frequency,None
1.974149999999554,2.0336829999996553,0.05953300000010131,core 0 cpu_idle,0.0016310732274027755
2.0336829999996553,2.039625999999771,0.005943000000115717,core 0 cpu_frequency,None
2.039625999999771,2.0749449999998433,0.035319000000072265,core 0 cpu_idle,0.0009676628982019798
2.0749449999998433,2.3044969999996283,0.22955199999978504,core 0 cpu_frequency,None
2.3044969999996283,2.7237209999998413,0.419224000000213,core 0 cpu_idle,0.011485815307205834
2.7237209999998413,2.723881999999776,0.0001609999999345746,core 0 cpu_frequency,None
2.723881999999776,2.733625999999731,0.009743999999955122,core 0 cpu_idle,0.00026696416319877043
2.733625999999731,2.7746829999996407,0.04105699999990975,core 0 cpu_frequency,None
2.7746829999996407,3.9936649999995097,1.218981999999869,core 0 cpu_idle,0.033397425039596404
3.9936649999995097,3.9938029999998435,0.00013800000033370452,core 0 cpu_frequency,None
3.9938029999998435,4.014794999999594,0.020991999999750988,core 0 cpu_idle,0.0005751346175931775
4.014794999999594,4.014879999999721,8.500000012645614e-05,core 0 cpu_frequency,None
4.014879999999721,4.256819999999607,0.2419399999998859,core 0 cpu_idle,0.006628623731996873
4.256819999999607,4.256967999999688,0.00014800000008108327,core 0 cpu_frequency,None
4.256967999999688,4.273884999999609,0.016916999999921245,core 0 cpu_idle,0.0004634885825978422
4.273884999999609,4.274030999999923,0.00014600000031350646,core 0 cpu_frequency,None
4.274030999999923,4.416426999999658,0.14239599999973507,core 0 cpu_idle,0.0039013371287927407
4.416426999999658,4.4272479999995085,0.010820999999850756,core 0 cpu_frequency,None
4.4272479999995085,4.4551519999995435,0.027904000000035012,core 0 cpu_idle,0.0007645082112009592
4.4551519999995435,4.455639999999676,0.0004880000001321605,core 0 cpu_frequency,None
4.455639999999676,4.61091899999974,0.15527900000006412,core 0 cpu_idle,0.004254302986201756
4.61091899999974,4.61118099999976,0.0002620000000206346,core 0 cpu_frequency,None
4.61118099999976,4.712790999999925,0.10161000000016429,core 0 cpu_idle,0.002783890458004501
4.712790999999925,4.734575999999834,0.021784999999908905,core 0 cpu_frequency,None
4.734575999999834,4.734798999999839,0.0002230000000054133,core 0 cpu_frequency,None
4.734798999999839,4.7368539999997665,0.0020549999999275315,core 0 cpu_idle,5.6302478998014515e-05
4.7368539999997665,4.738976999999522,0.002122999999755848,core 0 cpu_frequency,None
4.738976999999522,4.773654999999508,0.03467799999998533,core 0 cpu_idle,0.000950100908399598
4.773654999999508,4.773811999999907,0.00015700000039942097,core 0 cpu_frequency,None
4.773811999999907,4.7936509999995,0.019838999999592488,core 0 cpu_idle,0.000543544954188835
4.7936509999995,4.793910999999753,0.0002600000002530578,core 0 cpu_frequency,None
4.793910999999753,4.87362099999973,0.0797099999999773,core 0 cpu_idle,0.002183878637999378
4.87362099999973,4.873732999999902,0.00011200000017197453,core 0 cpu_frequency,None
4.873732999999902,4.893895999999586,0.02016299999968396,core 0 cpu_idle,0.0005524218413913411
4.893895999999586,4.894104999999854,0.0002090000002681336,core 0 cpu_frequency,None
4.894104999999854,5.333653999999569,0.4395489999997153,core 0 cpu_idle,0.012042675592192199
5.333653999999569,5.34849899999972,0.014845000000150321,core 0 cpu_frequency,None
5.34849899999972,5.353622999999516,0.0051239999997960695,core 0 cpu_idle,0.00014038632719441273
5.353622999999516,5.415263999999752,0.06164100000023609,core 0 cpu_frequency,None
5.415263999999752,5.415741999999682,0.0004779999999300344,core 0 cpu_frequency,None
5.415741999999682,5.428493999999773,0.012752000000091357,core 0 cpu_frequency,None
5.428493999999773,5.433933999999681,0.005439999999907741,core 0 cpu_idle,0.00014904403199747228
5.433933999999681,5.434470999999576,0.0005369999998947605,core 0 cpu_frequency,None
5.434470999999576,6.0936649999998735,0.6591940000002978,core 0 cpu_idle,0.018060465373208157
6.0936649999998735,6.110615999999936,0.016951000000062777,core 0 cpu_frequency,None
