Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.61,180.61,screen dark,51.239020878000005
0.0,1.74498699999981,1.74498699999981,core 0 cpu_idle start,0.047808804828594786
1.74498699999981,1.9663499999999203,0.22136300000011033,core 0 cpu_idle,0.006064859201403022
1.9663499999999203,1.9666229999997995,0.00027299999987917545,core 0 cpu_frequency,None
1.9666229999997995,2.0464489999999387,0.07982600000013917,core 0 cpu_idle,0.002187056782803813
2.0464489999999387,2.061855999999807,0.015406999999868276,core 0 cpu_frequency,None
2.061855999999807,2.162507000000005,0.10065100000019811,core 0 cpu_idle,0.0027576159678054275
2.162507000000005,2.190727999999808,0.028220999999803098,core 0 cpu_frequency,None
2.190727999999808,2.7312329999999747,0.5405050000001665,core 0 cpu_idle,0.01480864788900456
2.7312329999999747,2.7466679999999997,0.015435000000024957,core 0 cpu_frequency,None
2.7466679999999997,2.747218999999859,0.000550999999859414,core 0 cpu_frequency,None
2.747218999999859,2.76667899999984,0.019459999999980937,core 0 cpu_idle,0.0005331611879994776
2.76667899999984,2.7670799999998508,0.00040100000001075387,core 0 cpu_frequency,None
2.7670799999998508,2.7978049999999257,0.030725000000074942,core 0 cpu_idle,0.0008417974050020532
2.7978049999999257,2.797990999999911,0.0001859999999851425,core 0 cpu_frequency,None
2.797990999999911,2.806671999999935,0.008681000000024142,core 0 cpu_idle,0.0002378403018006614
2.806671999999935,2.858591999999817,0.05191999999988184,core 0 cpu_frequency,None
2.858591999999817,2.8587649999999485,0.00017300000013165118,core 0 cpu_frequency,None
2.8587649999999485,2.8666779999998653,0.007912999999916792,core 0 cpu_idle,0.00021679879139772026
2.8666779999998653,2.880724999999984,0.014047000000118715,core 0 cpu_frequency,None
2.880724999999984,2.8807600000000093,3.500000002532033e-05,core 0 cpu_frequency,None
2.8807600000000093,2.886702000000014,0.005942000000004555,core 0 cpu_idle,0.00016279772760012477
2.886702000000014,2.8869489999999587,0.00024699999994481914,core 0 cpu_frequency,None
2.8869489999999587,2.9864619999998467,0.09951299999988805,core 0 cpu_idle,0.0027264372713969327
2.9864619999998467,2.9865449999999782,8.300000013150566e-05,core 0 cpu_frequency,None
2.9865449999999782,3.0063679999998385,0.019822999999860258,core 0 cpu_idle,0.0005431065893961713
3.0063679999998385,3.006930999999895,0.0005630000000564905,core 0 cpu_frequency,None
3.006930999999895,3.0263769999999113,0.019446000000016284,core 0 cpu_idle,0.0005327776188004461
3.0263769999999113,3.0270989999999074,0.0007219999999961146,core 0 cpu_frequency,None
3.0270989999999074,3.0466469999998935,0.019547999999986132,core 0 cpu_idle,0.00053557219439962
3.0466469999998935,3.0796940000000177,0.03304700000012417,core 0 cpu_frequency,None
3.0796940000000177,4.252240999999913,1.172546999999895,core 0 cpu_idle,0.032125208196597116
4.252240999999913,4.252336999999898,9.599999998499698e-05,core 0 cpu_frequency,None
4.252336999999898,4.266439999999875,0.014102999999977328,core 0 cpu_idle,0.00038639117339937877
4.266439999999875,4.275739999999814,0.009299999999939246,core 0 cpu_frequency,None
4.275739999999814,4.656093999999939,0.38035400000012487,core 0 cpu_idle,0.010420862821203419
4.656093999999939,4.656424000000015,0.0003300000000763248,core 0 cpu_frequency,None
4.656424000000015,4.686891999999943,0.030467999999927997,core 0 cpu_idle,0.0008347561703980272
4.686891999999943,4.687059999999974,0.00016800000003058813,core 0 cpu_frequency,None
4.687059999999974,4.69065599999999,0.00359600000001592,core 0 cpu_idle,9.852248880043615e-05
4.69065599999999,4.6906759999999394,1.9999999949504854e-05,core 0 cpu_frequency,None
4.6906759999999394,4.70643999999993,0.01576399999999012,core 0 cpu_idle,0.00043189891919972925
4.70643999999993,4.761927999999898,0.05548799999996845,core 0 cpu_frequency,None
4.761927999999898,4.826464999999871,0.06453699999997298,core 0 cpu_idle,0.0017681718185992594
4.826464999999871,4.8293599999999515,0.002895000000080472,core 0 cpu_frequency,None
4.8293599999999515,4.846419999999853,0.017059999999901265,core 0 cpu_idle,0.00046740646799729485
4.846419999999853,4.87600499999985,0.029584999999997308,core 0 cpu_frequency,None
4.87600499999985,4.926394999999957,0.05039000000010674,core 0 cpu_idle,0.0013805751420029242
4.926394999999957,4.926666999999952,0.00027199999999538704,core 0 cpu_frequency,None
4.926666999999952,4.946410000000014,0.01974300000006224,core 0 cpu_idle,0.0005409147654017051
4.946410000000014,4.947269000000006,0.0008589999999912834,core 0 cpu_frequency,None
4.947269000000006,5.034198999999944,0.08692999999993845,core 0 cpu_idle,0.002381690753998313
5.034198999999944,5.0342319999999745,3.300000003036985e-05,core 0 cpu_frequency,None
5.0342319999999745,5.04716499999995,0.012932999999975436,core 0 cpu_idle,0.00035433574739932695
5.04716499999995,5.061185000000023,0.014020000000073196,core 0 cpu_frequency,None
5.061185000000023,5.065095999999812,0.0039109999997890554,core 0 cpu_idle,0.00010715279579422057
5.065095999999812,5.065973999999869,0.0008780000000569999,core 0 cpu_frequency,None
5.065973999999869,5.066405999999915,0.0004320000000461732,core 0 cpu_idle,1.1835849601265043e-05
5.066405999999915,5.066573999999946,0.00016800000003058813,core 0 cpu_frequency,None
5.066573999999946,5.346431999999822,0.2798579999998765,core 0 cpu_idle,0.007667493512396615
5.346431999999822,5.358103999999912,0.01167200000008961,core 0 cpu_frequency,None
5.358103999999912,5.366373999999951,0.008270000000038635,core 0 cpu_idle,0.00022657980600105848
5.366373999999951,5.382650999999896,0.016276999999945474,core 0 cpu_frequency,None
5.382650999999896,5.3870600000000195,0.004409000000123342,core 0 cpu_idle,0.00012079690020337929
5.3870600000000195,5.440055999999913,0.052995999999893684,core 0 cpu_frequency,None
5.440055999999913,6.10642299999995,0.6663670000000366,core 0 cpu_idle,0.018256989792601
6.10642299999995,6.122073999999884,0.015650999999934356,core 0 cpu_frequency,None
6.122073999999884,6.177413999999999,0.05534000000011474,core 0 cpu_idle,0.0015161942520031434
6.177413999999999,6.179329999999936,0.0019159999999374122,core 0 cpu_frequency,None
6.179329999999936,6.7386419999998,0.5593119999998635,core 0 cpu_idle,0.015323918313596257
6.7386419999998,6.739321999999902,0.0006800000001021544,core 0 cpu_frequency,None
6.739321999999902,6.740591999999879,0.0012699999999767897,core 0 cpu_idle,3.4795205999364087e-05
6.740591999999879,6.741422999999941,0.0008310000000619766,core 0 cpu_frequency,None
