Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.571,180.571,screen dark,51.2279565858
0.0,1.8180489999995189,1.8180489999995189,core 0 cpu_idle start,0.04981054289218681
1.8180489999995189,1.978117999999995,0.16006900000047608,core 0 cpu_idle,0.004385538448213043
1.978117999999995,1.9783440000001065,0.00022600000011152588,core 0 cpu_frequency,None
1.9783440000001065,2.0380569999997533,0.059712999999646854,core 0 cpu_idle,0.0016360048313903244
2.0380569999997533,2.0668390000000727,0.028782000000319385,core 0 cpu_frequency,None
2.0668390000000727,2.1003300000002127,0.03349100000014005,core 0 cpu_idle,0.0009175797198038368
2.1003300000002127,2.100398999999925,6.899999971210491e-05,core 0 cpu_frequency,None
2.100398999999925,2.7090220000000045,0.6086230000000796,core 0 cpu_idle,0.01667493122940218
2.7090220000000045,2.7092020000000048,0.00018000000000029104,core 0 cpu_frequency,None
2.7092020000000048,2.7161550000000716,0.006953000000066822,core 0 cpu_idle,0.00019049690340183076
2.7161550000000716,2.71641499999987,0.00025999999979831045,core 0 cpu_frequency,None
2.71641499999987,3.01802299999963,0.30160799999976007,core 0 cpu_idle,0.008263395662393425
3.01802299999963,3.0190080000002126,0.0009850000005826587,core 0 cpu_frequency,None
3.0190080000002126,3.03819299999941,0.019184999999197316,core 0 cpu_idle,0.0005256267929780082
3.03819299999941,3.0398089999998774,0.0016160000004674657,core 0 cpu_frequency,None
3.0398089999998774,3.9134949999997843,0.8736859999999069,core 0 cpu_idle,0.023937074290797448
3.9134949999997843,3.913669999999911,0.00017500000012660166,core 0 cpu_frequency,None
3.913669999999911,4.03763600000002,0.12396600000010949,core 0 cpu_idle,0.0033963956748029995
4.03763600000002,4.040204999999332,0.0025689999993119272,core 0 cpu_frequency,None
4.040204999999332,4.622424999999566,0.582220000000234,core 0 cpu_idle,0.01595154711600641
4.622424999999566,4.6226809999998295,0.00025600000026315683,core 0 cpu_frequency,None
4.6226809999998295,4.658222999999452,0.03554199999962293,core 0 cpu_idle,0.000973772607589669
4.658222999999452,4.658351999999468,0.00012900000001536682,core 0 cpu_frequency,None
4.658351999999468,4.681689999999435,0.023337999999966996,core 0 cpu_idle,0.0006394098563990957
4.681689999999435,4.681837999999516,0.00014800000008108327,core 0 cpu_frequency,None
4.681837999999516,4.7179900000001,0.03615200000058394,core 0 cpu_idle,0.0009904852656159985
4.7179900000001,4.719836000000214,0.0018460000001141452,core 0 cpu_frequency,None
4.719836000000214,4.737967000000026,0.018130999999812047,core 0 cpu_idle,0.0004967495117948504
4.737967000000026,4.738225000000057,0.00025800000003073364,core 0 cpu_frequency,None
4.738225000000057,4.837948999999753,0.09972399999969639,core 0 cpu_idle,0.0027322182071916816
4.837948999999753,4.838042999999743,9.399999999004649e-05,core 0 cpu_frequency,None
4.838042999999743,4.8579429999999775,0.019900000000234286,core 0 cpu_idle,0.0005452162200064189
4.8579429999999775,4.85810599999968,0.0001629999997021514,core 0 cpu_frequency,None
4.85810599999968,4.892761000000064,0.03465500000038446,core 0 cpu_idle,0.0009494707590105332
4.892761000000064,4.893888999999945,0.0011279999998805579,core 0 cpu_frequency,None
4.893888999999945,4.898207000000184,0.004318000000239408,core 0 cpu_idle,0.00011830370040655924
4.898207000000184,4.908801999999923,0.01059499999973923,core 0 cpu_frequency,None
4.908801999999923,4.9582540000001245,0.049452000000201224,core 0 cpu_idle,0.0013548760056055129
4.9582540000001245,4.958352999999988,9.899999986373587e-05,core 0 cpu_frequency,None
4.958352999999988,5.03302900000017,0.07467600000018138,core 0 cpu_idle,0.002045958112804969
5.03302900000017,5.033073999999942,4.4999999772699084e-05,core 0 cpu_frequency,None
5.033073999999942,5.0605789999999615,0.02750500000001921,core 0 cpu_idle,0.0007535764890005262
5.0605789999999615,5.1063789999998335,0.04579999999987194,core 0 cpu_frequency,None
5.1063789999998335,5.337975999999799,0.2315969999999652,core 0 cpu_idle,0.006345248286599045
5.337975999999799,5.352272999999514,0.014296999999714899,core 0 cpu_frequency,None
5.352272999999514,5.358170999999857,0.005898000000343018,core 0 cpu_idle,0.00016159222440939792
5.358170999999857,5.358276999999362,0.00010599999950500205,core 0 cpu_frequency,None
5.358276999999362,5.599976999999853,0.24170000000049185,core 0 cpu_idle,0.0066220482600134745
5.599976999999853,5.607070999999451,0.007093999999597145,core 0 cpu_frequency,None
5.607070999999451,6.077994999999646,0.4709240000001955,core 0 cpu_idle,0.012902281567205355
6.077994999999646,6.09088999999949,0.012894999999844003,core 0 cpu_frequency,None
6.09088999999949,6.09110199999941,0.0002119999999194988,core 0 cpu_idle,5.808333597794444e-06
6.09110199999941,6.091249000000062,0.00014700000065204222,core 0 cpu_frequency,None
6.091249000000062,6.10756499999934,0.016315999999278574,core 0 cpu_idle,0.0004470225047802345
6.10756499999934,6.107606999999916,4.200000057608122e-05,core 0 cpu_frequency,None
6.107606999999916,6.164625999999771,0.057018999999854714,core 0 cpu_idle,0.0015621951581960192
6.164625999999771,6.179019999999582,0.014393999999811058,core 0 cpu_frequency,None
6.179019999999582,6.781778999999915,0.6027590000003329,core 0 cpu_idle,0.016514270530209117
6.781778999999915,6.781941999999617,0.0001629999997021514,core 0 cpu_frequency,None
6.781941999999617,6.7982389999997395,0.016297000000122353,core 0 cpu_idle,0.00044650194660335215
6.7982389999997395,6.802829000000202,0.004590000000462169,core 0 cpu_frequency,None
6.802829000000202,6.817941999999675,0.015112999999473686,core 0 cpu_idle,0.0004140629513855801
6.817941999999675,6.818126999999549,0.00018499999987398041,core 0 cpu_frequency,None
6.818126999999549,9.117976999999883,2.2998500000003332,core 0 cpu_idle,0.06301083033000912
9.117976999999883,9.11806499999966,8.799999977782136e-05,core 0 cpu_frequency,None
9.11806499999966,9.37794699999995,0.2598820000002888,core 0 cpu_idle,0.0071201950596079125
9.37794699999995,9.378006999999343,5.999999939376721e-05,core 0 cpu_frequency,None
9.378006999999343,9.4599819999994,0.08197500000005675,core 0 cpu_idle,0.0022459346550015545
9.4599819999994,9.46014599999944,0.00016400000004068715,core 0 cpu_frequency,None
9.46014599999944,9.463007999999718,0.002862000000277476,core 0 cpu_idle,7.841250360760222e-05
9.463007999999718,9.463160999999673,0.00015299999995477265,core 0 cpu_frequency,None
9.463160999999673,9.497937000000093,0.034776000000420026,core 0 cpu_idle,0.0009527858928115077
9.497937000000093,9.49801699999989,7.999999979801942e-05,core 0 cpu_frequency,None
9.49801699999989,9.517955999999685,0.01993899999979476,core 0 cpu_idle,0.0005462847341943768
9.517955999999685,9.518223000000035,0.00026700000034907134,core 0 cpu_frequency,None
