Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.949,180.949,screen dark,50.545244155800006
0,40.882,40.882,wifi radio,76.0515601841
40.882,56.644,15.762,wifi running,0.102870693
56.644,71.682,15.038000000000004,wifi radio,27.974741011900008
71.682,93.053,21.370999999999995,wifi running,0.13947783149999998
93.053,108.122,15.069000000000003,wifi radio,28.032409383450005
108.122,153.514,45.39200000000001,wifi running,0.2962508880000001
153.514,180.949,27.435000000000002,wifi radio,51.036508821750004
0.0,2.082396000000017,2.082396000000017,core 0 cpu_idle start,0.05617513097520046
2.082396000000017,181.875,179.79260399999998,core 0 cpu_idle,4.850121244024799
0.0,2.0824069999998756,2.0824069999998756,core 1 cpu_idle start,0.05617542771339664
2.0824069999998756,181.875,179.79259300000012,core 1 cpu_idle,4.850120947286603
0.0,2.082588999999871,2.082588999999871,core 2 cpu_idle start,0.056180337381796515
2.082588999999871,181.875,179.79241100000013,core 2 cpu_idle,4.8501160376182035
0.0,2.0833529999999882,2.0833529999999882,core 3 cpu_idle start,0.05620094719859968
2.0833529999999882,181.875,179.791647,core 3 cpu_idle,4.8500954278014
0.0,2.1771949999999833,2.1771949999999833,core 4 cpu_idle start,0.05873244775899955
2.1771949999999833,181.875,179.69780500000002,core 4 cpu_idle,4.8475639272410005
0.0,2.677935999999818,2.677935999999818,core 5 cpu_idle start,0.07224053712319509
2.677935999999818,181.875,179.19706400000018,core 5 cpu_idle,4.834055837876805
