Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.134,181.134,screen dark,50.5969209828
0,40.862,40.862,wifi radio,76.0143547831
40.862,44.369,3.506999999999998,wifi running,0.022888435499999988
44.369,71.66,27.290999999999997,wifi radio,50.76862993454999
71.66,155.139,83.47900000000001,wifi running,0.5448256935000001
155.139,170.34199999999998,15.202999999999975,wifi radio,28.281685570149953
170.34199999999998,181.134,10.792000000000002,wifi running,0.07043398800000002
0.0,2.109350000000177,2.109350000000177,core 0 cpu_idle start,0.05690224747000477
2.109350000000177,182.11200000000008,180.0026499999999,core 0 cpu_idle,4.855787486929997
0.0,2.1092790000002424,2.1092790000002424,core 1 cpu_idle start,0.056900332159806534
2.1092790000002424,182.11200000000008,180.00272099999984,core 1 cpu_idle,4.8557894022401955
0.0,2.1153510000003735,2.1153510000003735,core 2 cpu_idle start,0.05706413164621007
2.1153510000003735,182.11200000000008,179.9966489999997,core 2 cpu_idle,4.855625602753792
0.0,2.1101510000003145,2.1101510000003145,core 3 cpu_idle start,0.05692385540620848
2.1101510000003145,182.11200000000008,180.00184899999977,core 3 cpu_idle,4.855765878993793
0.0,2.2149500000000444,2.2149500000000444,core 4 cpu_idle start,0.059750934190001194
2.2149500000000444,182.11200000000008,179.89705000000004,core 4 cpu_idle,4.8529388002100005
0.0,2.2150610000003326,2.2150610000003326,core 5 cpu_idle start,0.05975392854820897
2.2150610000003326,182.11200000000008,179.89693899999975,core 5 cpu_idle,4.852935805851793
