Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.491,180.491,screen dark,51.205260601800006
0.0,1.835997999999563,1.835997999999563,core 0 cpu_idle start,0.05030230600438802
1.835997999999563,1.9799489999995785,0.14395100000001548,core 0 cpu_idle,0.003943940707800424
1.9799489999995785,1.9806179999995948,0.0006690000000162399,core 0 cpu_frequency,None
1.9806179999995948,2.1368079999997462,0.15619000000015149,core 0 cpu_idle,0.0042792623820041495
2.1368079999997462,2.137984999999844,0.0011770000000979053,core 0 cpu_frequency,None
2.137984999999844,2.1385809999997036,0.0005959999998594867,core 0 cpu_frequency,None
2.1385809999997036,2.1387679999998,0.00018700000009630457,core 0 cpu_frequency,None
2.1387679999998,2.1397919999994883,0.0010239999996883853,core 0 cpu_frequency,None
2.1397919999994883,2.145538999999644,0.005747000000155822,core 0 cpu_frequency,None
2.145538999999644,2.159772999999859,0.014234000000215019,core 0 cpu_idle,0.000389980285205891
2.159772999999859,2.159838999999465,6.599999960599234e-05,core 0 cpu_frequency,None
2.159838999999465,2.179787999999462,0.019948999999996886,core 0 cpu_idle,0.0005465587121999147
2.179787999999462,2.180058999999801,0.0002710000003389723,core 0 cpu_frequency,None
2.180058999999801,2.6995219999994333,0.5194629999996323,core 0 cpu_idle,0.014232143381389924
2.6995219999994333,2.699699999999666,0.00017800000023271423,core 0 cpu_frequency,None
2.699699999999666,2.719782999999552,0.020082999999885942,core 0 cpu_idle,0.000550230017396875
2.719782999999552,2.7199989999994614,0.00021599999990939978,core 0 cpu_frequency,None
2.7199989999994614,2.7666119999994407,0.046612999999979365,core 0 cpu_idle,0.0012770936513994346
2.7666119999994407,2.838485999999648,0.07187400000020716,core 0 cpu_frequency,None
2.838485999999648,2.8385589999998047,7.300000015675323e-05,core 0 cpu_frequency,None
2.8385589999998047,3.979777999999442,1.1412189999996372,core 0 cpu_idle,0.03126688991819006
3.979777999999442,3.980403999999453,0.0006260000000111177,core 0 cpu_frequency,None
3.980403999999453,4.005838999999469,0.02543500000001586,core 0 cpu_idle,0.0006968630430004345
4.005838999999469,4.006569999999556,0.0007310000000870787,core 0 cpu_frequency,None
4.006569999999556,4.267265999999836,0.26069600000028004,core 0 cpu_idle,0.0071424968688076716
4.267265999999836,4.28092499999957,0.013658999999734078,core 0 cpu_frequency,None
4.28092499999957,4.2830779999994775,0.002152999999907479,core 0 cpu_frequency,None
4.2830779999994775,4.600261999999475,0.31718399999999747,core 0 cpu_idle,0.00869014379519993
4.600261999999475,4.600441999999475,0.00018000000000029104,core 0 cpu_frequency,None
4.600441999999475,4.623207999999522,0.022766000000046915,core 0 cpu_idle,0.0006237383148012853
4.623207999999522,4.632058999999572,0.00885100000004968,core 0 cpu_frequency,None
4.632058999999572,4.632339999999658,0.00028100000008635106,core 0 cpu_idle,7.698781802365828e-06
4.632339999999658,4.6325539999998,0.00021400000014182297,core 0 cpu_frequency,None
4.6325539999998,4.775571999999556,0.14301799999975628,core 0 cpu_idle,0.003918378560393322
4.775571999999556,4.775817999999617,0.00024600000006103073,core 0 cpu_frequency,None
4.775817999999617,4.784024999999474,0.008206999999856635,core 0 cpu_idle,0.00022485374459607207
4.784024999999474,4.784176999999545,0.00015200000007098424,core 0 cpu_frequency,None
4.784176999999545,4.900039999999535,0.11586299999999028,core 0 cpu_idle,0.0031743913013997332
4.900039999999535,4.902520999999524,0.0024809999999888532,core 0 cpu_frequency,None
4.902520999999524,4.965273999999681,0.06275300000015704,core 0 cpu_idle,0.0017192941434043024
4.965273999999681,4.965302999999494,2.89999998130952e-05,core 0 cpu_frequency,None
4.965302999999494,4.980061999999634,0.014759000000140077,core 0 cpu_idle,0.0004043641302038377
4.980061999999634,4.98016699999971,0.000105000000075961,core 0 cpu_frequency,None
4.98016699999971,5.319817999999486,0.3396509999997761,core 0 cpu_idle,0.009305690167793864
5.319817999999486,5.330884999999853,0.011067000000366534,core 0 cpu_frequency,None
5.330884999999853,5.3397619999996095,0.008876999999756663,core 0 cpu_idle,0.00024321027059333306
5.3397619999996095,5.343529999999646,0.003768000000036409,core 0 cpu_frequency,None
5.343529999999646,5.416972999999416,0.07344299999977011,core 0 cpu_idle,0.0020121766253937013
5.416972999999416,5.417113999999856,0.00014100000043981709,core 0 cpu_frequency,None
5.417113999999856,6.079813999999715,0.6626999999998588,core 0 cpu_idle,0.01815652205999613
6.079813999999715,6.09691599999951,0.017101999999795225,core 0 cpu_frequency,None
6.09691599999951,6.097065999999813,0.00015000000030340743,core 0 cpu_frequency,None
6.097065999999813,6.120001999999658,0.02293599999984508,core 0 cpu_idle,0.0006283959407957554
6.120001999999658,6.120165999999699,0.00016400000004068715,core 0 cpu_frequency,None
6.120165999999699,9.119798999999603,2.9996329999999034,core 0 cpu_idle,0.08218334500739734
9.119798999999603,9.119897999999466,9.899999986373587e-05,core 0 cpu_frequency,None
9.119897999999466,9.457773999999517,0.33787600000005114,core 0 cpu_idle,0.0092570590728014
9.457773999999517,9.45782999999983,5.600000031336094e-05,core 0 cpu_frequency,None
9.45782999999983,9.461355999999796,0.003525999999965279,core 0 cpu_idle,9.660464279904872e-05
9.461355999999796,9.461491999999453,0.000135999999656633,core 0 cpu_frequency,None
9.461491999999453,9.590695999999753,0.12920400000029986,core 0 cpu_idle,0.003539905351208215
9.590695999999753,9.59100799999942,0.0003119999996670231,core 0 cpu_frequency,None
9.59100799999942,9.591739999999845,0.0007320000004256144,core 0 cpu_frequency,None
9.591739999999845,9.59181099999978,7.099999993442907e-05,core 0 cpu_frequency,None
9.59181099999978,9.591874999999618,6.399999983841553e-05,core 0 cpu_frequency,None
9.591874999999618,9.591985999999451,0.00011099999983343878,core 0 cpu_frequency,None
9.591985999999451,9.592037999999775,5.200000032345997e-05,core 0 cpu_frequency,None
9.592037999999775,9.592109999999593,7.199999981821747e-05,core 0 cpu_frequency,None
9.592109999999593,9.592185999999856,7.60000002628658e-05,core 0 cpu_frequency,None
9.592185999999856,9.592255999999452,6.999999959589331e-05,core 0 cpu_frequency,None
9.592255999999452,9.594459999999799,0.0022040000003471505,core 0 cpu_idle,6.038475120951115e-05
9.594459999999799,9.594501999999466,4.199999966658652e-05,core 0 cpu_frequency,None
9.594501999999466,9.594547999999577,4.600000011123484e-05,core 0 cpu_idle,1.2602988030475897e-06
9.594547999999577,9.594612999999754,6.500000017695129e-05,core 0 cpu_frequency,None
9.594612999999754,9.594664999999623,5.199999986871262e-05,core 0 cpu_frequency,None
9.594664999999623,9.594735999999557,7.099999993442907e-05,core 0 cpu_frequency,None
9.594735999999557,9.5949099999998,0.00017400000024281326,core 0 cpu_frequency,None
9.5949099999998,9.598589999999604,0.00367999999980384,core 0 cpu_idle,0.00010082390399462564
9.598589999999604,9.598643999999695,5.400000009103678e-05,core 0 cpu_frequency,None
9.598643999999695,9.598697999999786,5.400000009103678e-05,core 0 cpu_frequency,None
9.598697999999786,9.598742999999558,4.4999999772699084e-05,core 0 cpu_frequency,None
9.598742999999558,9.599894999999833,0.001152000000274711,core 0 cpu_frequency,None
9.599894999999833,9.602678999999625,0.002783999999792286,core 0 cpu_idle,7.627547519430908e-05
9.602678999999625,9.60271399999965,3.500000002532033e-05,core 0 cpu_frequency,None
9.60271399999965,9.602722999999514,8.999999863590347e-06,core 0 cpu_idle,2.4658019626267556e-07
9.602722999999514,9.602821999999833,9.900000031848322e-05,core 0 cpu_frequency,None
9.602821999999833,9.603731999999582,0.0009099999997488339,core 0 cpu_idle,2.4931997993118598e-05
9.603731999999582,9.603739999999561,7.999999979801942e-06,core 0 cpu_frequency,None
9.603739999999561,9.604555999999775,0.0008160000002135348,core 0 cpu_idle,2.235660480585038e-05
9.604555999999775,9.604649999999765,9.399999999004649e-05,core 0 cpu_frequency,None
9.604649999999765,9.610797999999704,0.006147999999939202,core 0 cpu_idle,0.00016844167439833424
9.610797999999704,9.610813999999664,1.5999999959603883e-05,core 0 cpu_frequency,None
9.610813999999664,9.610813999999664,0.0,core 0 cpu_idle,0.0
9.610813999999664,9.610935999999583,0.00012199999991935329,core 0 cpu_frequency,None
9.610935999999583,9.611746999999468,0.0008109999998850981,core 0 cpu_idle,2.2219615796851938e-05
9.611746999999468,9.611766999999418,1.9999999949504854e-05,core 0 cpu_frequency,None
9.611766999999418,9.611767999999756,1.0000003385357559e-06,core 0 cpu_frequency,None
9.611767999999756,9.615182999999433,0.003414999999677093,core 0 cpu_idle,9.356348699115305e-05
9.615182999999433,9.615252999999484,7.000000005064066e-05,core 0 cpu_frequency,None
9.615252999999484,9.61527199999955,1.900000006571645e-05,core 0 cpu_frequency,None
9.61527199999955,9.61527199999955,0.0,core 0 cpu_idle,0.0
9.61527199999955,9.615415999999641,0.0001440000000911823,core 0 cpu_frequency,None
9.615415999999641,9.75973599999952,0.14431999999987966,core 0 cpu_idle,0.003954050495996703
9.75973599999952,9.759795999999824,6.000000030326191e-05,core 0 cpu_frequency,None
9.759795999999824,9.779766999999538,0.019970999999713968,core 0 cpu_idle,0.0005471614637921633
9.779766999999538,9.779876999999487,0.00010999999994965037,core 0 cpu_frequency,None
