Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,179.735,179.735,screen dark,50.99078355300001
0.0,1.832047000001694,1.832047000001694,core 0 cpu_idle start,0.0501940572966464
1.832047000001694,1.968659000000116,0.1366119999984221,core 0 cpu_idle,0.003742868253556769
1.968659000000116,1.9693980000010924,0.0007390000009763753,core 0 cpu_frequency,None
1.9693980000010924,2.766942000000199,0.7975439999991067,core 0 cpu_idle,0.021850951003175523
2.766942000000199,2.767206000000442,0.0002640000002429588,core 0 cpu_frequency,None
2.767206000000442,2.7685810000002675,0.001374999999825377,core 0 cpu_idle,3.7671974995215707e-05
2.7685810000002675,2.7692620000016177,0.0006810000013501849,core 0 cpu_frequency,None
2.7692620000016177,2.8575140000011743,0.08825199999955657,core 0 cpu_idle,0.0024179106455878507
2.8575140000011743,2.8579440000012255,0.00043000000005122274,core 0 cpu_frequency,None
2.8579440000012255,2.8687079999999696,0.010763999998744112,core 0 cpu_idle,0.0002949099191655914
2.8687079999999696,2.868802000000869,9.400000089954119e-05,core 0 cpu_frequency,None
2.868802000000869,3.548534000001382,0.6797320000005129,core 0 cpu_idle,0.018623161389614052
3.548534000001382,3.5486200000013923,8.600000001024455e-05,core 0 cpu_frequency,None
3.5486200000013923,3.5684970000002068,0.019876999998814426,core 0 cpu_idle,0.0005445860705675179
3.5684970000002068,3.5686920000007376,0.00019500000053085387,core 0 cpu_frequency,None
3.5686920000007376,3.5887730000013107,0.020081000000573113,core 0 cpu_idle,0.000550175221815702
3.5887730000013107,3.5889270000006945,0.0001539999993838137,core 0 cpu_frequency,None
3.5889270000006945,3.908547000000908,0.3196200000002136,core 0 cpu_idle,0.00875688483600585
3.908547000000908,3.9091000000007625,0.0005529999998543644,core 0 cpu_frequency,None
3.9091000000007625,3.9422540000014124,0.03315400000064983,core 0 cpu_idle,0.0009083466612178038
3.9422540000014124,3.9428250000000844,0.0005709999986720504,core 0 cpu_frequency,None
3.9428250000000844,3.968516000000818,0.025691000000733766,core 0 cpu_idle,0.0007038768798201035
3.968516000000818,3.9784680000011576,0.009952000000339467,core 0 cpu_frequency,None
3.9784680000011576,3.98848100000032,0.010012999999162275,core 0 cpu_idle,0.0002743341713770482
3.98848100000032,3.988550000000032,6.899999971210491e-05,core 0 cpu_frequency,None
3.988550000000032,4.3071860000000015,0.3186359999999695,core 0 cpu_idle,0.008729925400799162
4.3071860000000015,4.308336000000054,0.001150000000052387,core 0 cpu_frequency,None
4.308336000000054,4.308520000000499,0.00018400000044493936,core 0 cpu_frequency,None
4.308520000000499,4.308680000000095,0.00015999999959603883,core 0 cpu_frequency,None
4.308680000000095,4.642237000000023,0.33355699999992794,core 0 cpu_idle,0.009138727974598025
4.642237000000023,4.642497000000731,0.00026000000070780516,core 0 cpu_frequency,None
4.642497000000731,4.665776000001642,0.023279000000911765,core 0 cpu_idle,0.0006377933862249803
4.665776000001642,4.669082000000344,0.0033059999987017363,core 0 cpu_frequency,None
4.669082000000344,4.669255000000703,0.00017300000035902485,core 0 cpu_frequency,None
4.669255000000703,4.688829000000624,0.01957399999992049,core 0 cpu_idle,0.0005362845371978215
4.688829000000624,4.688991000000897,0.00016200000027311035,core 0 cpu_frequency,None
4.688991000000897,4.734956000000238,0.04596499999934167,core 0 cpu_idle,0.0012593398769819631
4.734956000000238,4.768151000000216,0.03319499999997788,core 0 cpu_frequency,None
4.768151000000216,4.784664000000703,0.0165130000004865,core 0 cpu_idle,0.00045241987141332894
4.784664000000703,4.784699000001638,3.5000000934815034e-05,core 0 cpu_frequency,None
4.784699000001638,4.785006000000067,0.00030699999842909165,core 0 cpu_idle,8.411124556960565e-06
4.785006000000067,4.785185000000638,0.00017900000057124998,core 0 cpu_frequency,None
4.785185000000638,4.785557000001063,0.00037200000042503234,core 0 cpu_idle,1.0191981611644949e-05
4.785557000001063,4.788548000000446,0.002990999999383348,core 0 cpu_frequency,None
4.788548000000446,4.788621000001513,7.300000106624793e-05,core 0 cpu_frequency,None
4.788621000001513,4.808518000001641,0.019897000000128173,core 0 cpu_idle,0.0005451340266035116
4.808518000001641,4.8086440000006405,0.00012599999899975955,core 0 cpu_frequency,None
4.8086440000006405,4.908763000001272,0.10011900000063179,core 0 cpu_idle,0.002743040338217309
4.908763000001272,4.909467000001314,0.0007040000000415603,core 0 cpu_frequency,None
4.909467000001314,5.228562000000238,0.3190949999989243,core 0 cpu_idle,0.008742500990970528
5.228562000000238,5.231650000001537,0.0030880000012984965,core 0 cpu_frequency,None
5.231650000001537,5.246186000000307,0.014535999998770421,core 0 cpu_idle,0.0003982544207663122
5.246186000000307,5.247232000001532,0.0010460000012244564,core 0 cpu_frequency,None
5.247232000001532,5.300915000001623,0.05368300000009185,core 0 cpu_idle,0.0014707960974025163
5.300915000001623,5.301080000001093,0.0001649999994697282,core 0 cpu_frequency,None
5.301080000001093,5.757248000001709,0.4561680000006163,core 0 cpu_idle,0.012497999630416885
5.757248000001709,5.7574620000013965,0.00021399999968707561,core 0 cpu_frequency,None
5.7574620000013965,5.803045000000566,0.04558299999916926,core 0 cpu_idle,0.0012488739173772394
5.803045000000566,5.803216000000248,0.00017099999968195334,core 0 cpu_frequency,None
5.803216000000248,5.890649000000849,0.08743300000060117,core 0 cpu_idle,0.0023954718474164705
5.890649000000849,5.904830000001311,0.014181000000462518,core 0 cpu_frequency,None
5.904830000001311,5.984988000000158,0.08015799999884621,core 0 cpu_idle,0.0021961528523683884
5.984988000000158,6.030806000000666,0.04581800000050862,core 0 cpu_frequency,None
6.030806000000666,6.06853300000148,0.03772700000081386,core 0 cpu_idle,0.0010336368006222977
6.06853300000148,6.082491000001028,0.01395799999954761,core 0 cpu_frequency,None
6.082491000001028,6.138753000001088,0.05626200000006065,core 0 cpu_idle,0.0015414550236016616
6.138753000001088,6.148694000001342,0.009941000000253553,core 0 cpu_frequency,None
6.148694000001342,6.1792180000011285,0.03052399999978661,core 0 cpu_idle,0.0008362904471941535
6.1792180000011285,6.180854000000181,0.0016359999990527285,core 0 cpu_frequency,None
6.180854000000181,6.2323599999999715,0.05150599999979022,core 0 cpu_idle,0.0014111510867942524
6.2323599999999715,6.244644000000335,0.012284000000363449,core 0 cpu_frequency,None
6.244644000000335,8.108571000000666,1.8639270000003307,core 0 cpu_idle,0.051067499160609056
8.108571000000666,8.112812000001213,0.004241000000547501,core 0 cpu_frequency,None
8.112812000001213,8.128513999999996,0.015701999998782412,core 0 cpu_idle,0.0004302002555666407
