Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.992,180.992,screen dark,50.557255526400006
0,180.992,180.992,wifi running,1.181244288
0.0,2.099412999999913,2.099412999999913,core 0 cpu_idle start,0.056634184970597655
2.099412999999913,182.0069999999996,179.9075869999997,core 0 cpu_idle,4.853223048429392
0.0,2.099301000000196,2.099301000000196,core 1 cpu_idle start,0.05663116363620528
2.099301000000196,182.0069999999996,179.9076989999994,core 1 cpu_idle,4.8532260697637835
0.0,2.100174999999581,2.100174999999581,core 2 cpu_idle start,0.05665474083498869
2.100174999999581,182.0069999999996,179.90682500000003,core 2 cpu_idle,4.853202492565001
0.0,2.1054489999996804,2.1054489999996804,core 3 cpu_idle start,0.056797013313791375
2.1054489999996804,182.0069999999996,179.90155099999993,core 3 cpu_idle,4.853060220086197
0.0,2.1136429999996835,2.1136429999996835,core 4 cpu_idle start,0.05701805629659146
2.1136429999996835,182.0069999999996,179.89335699999992,core 4 cpu_idle,4.852839177103398
0.0,3.851274999999987,3.851274999999987,core 5 cpu_idle start,0.10389276465499964
3.851274999999987,182.0069999999996,178.15572499999962,core 5 cpu_idle,4.80596446874499
