Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.895,180.895,screen light,222.42715337700005
0,180.895,180.895,wifi running,1.1806112175
0,180.895,180.895,audio,13.222845636
0,180.895,180.895,video,48.641182160999996

