Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.625,180.625,screen dark,51.185295749999995
0,32.181,32.181,wifi radio,60.73216663169999
32.181,33.302,1.1210000000000022,wifi running,0.007422141000000014
33.302,57.142,23.840000000000003,wifi radio,44.990983888
57.142,72.905,15.762999999999998,wifi running,0.10436682299999997
72.905,129.47,56.565,wifi radio,106.74979042049998
129.47,131.38,1.9099999999999966,wifi running,0.012646109999999976
131.38,143.346,11.966000000000008,wifi running,0.07922688600000005
143.346,148.802,5.455999999999989,wifi scan,0.2769520159999994
148.802,180.625,31.823000000000008,wifi running,0.21070008300000004
0.0,1.842453000000205,1.842453000000205,core 0 cpu_idle start,0.05042204276040561
1.842453000000205,1.9752349999998842,0.1327819999996791,core 0 cpu_idle,0.0036338184375912176
1.9752349999998842,1.976278999999522,0.0010439999996378901,core 0 cpu_frequency,None
1.976278999999522,2.035262999999759,0.05898400000023685,core 0 cpu_idle,0.0016142033312064815
2.035262999999759,2.035538999999517,0.00027599999975791434,core 0 cpu_frequency,None
2.035538999999517,2.0879469999999856,0.052408000000468746,core 0 cpu_idle,0.001434239254412828
2.0879469999999856,2.0887659999998505,0.0008189999998649,core 0 cpu_frequency,None
2.0887659999998505,2.095854000000145,0.007088000000294414,core 0 cpu_idle,0.00019397587840805716
2.095854000000145,2.1181070000002364,0.02225300000009156,core 0 cpu_frequency,None
2.1181070000002364,2.1194669999995313,0.0013599999992948142,core 0 cpu_frequency,None
2.1194669999995313,2.1371719999997367,0.017705000000205473,core 0 cpu_idle,0.00048452919400562307
2.1371719999997367,2.286912999999913,0.14974100000017643,core 0 cpu_frequency,None
2.286912999999913,2.6949899999999616,0.40807700000004843,core 0 cpu_idle,0.011167761643601323
2.6949899999999616,2.6952060000003257,0.00021600000036414713,core 0 cpu_frequency,None
2.6952060000003257,2.7231659999997646,0.027959999999438878,core 0 cpu_idle,0.0007651757279846438
2.7231659999997646,2.7232999999996537,0.0001339999998890562,core 0 cpu_frequency,None
2.7232999999996537,3.2386139999998704,0.5153140000002168,core 0 cpu_idle,0.014102495175205931
