Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.523,180.523,screen dark,51.156391112399994
0,39.166,39.166,wifi radio,73.91429844619998
39.166,46.26,7.094000000000001,wifi running,0.046969374
46.26,180.523,134.263,wifi radio,253.38189889909998
0.0,1.7939909999995507,1.7939909999995507,core 0 cpu_idle start,0.049095792898787696
1.7939909999995507,1.9504179999994449,0.15642699999989418,core 0 cpu_idle,0.004280906423597104
1.9504179999994449,1.9505959999996776,0.00017800000023271423,core 0 cpu_frequency,None
1.9505959999996776,2.0543449999995573,0.10374899999987974,core 0 cpu_idle,0.0028392781331967086
2.0543449999995573,2.054352000000108,7.0000005507608876e-06,core 0 cpu_frequency,None
2.054352000000108,2.071179999999913,0.016827999999804888,core 0 cpu_idle,0.0004605285103946603
2.071179999999913,2.072892999999567,0.00171299999965413,core 0 cpu_frequency,None
2.072892999999567,2.090678999999909,0.017786000000342028,core 0 cpu_idle,0.00048674590480936016
2.090678999999909,2.1122969999996712,0.021617999999762105,core 0 cpu_frequency,None
2.1122969999996712,2.1537979999993695,0.04150099999969825,core 0 cpu_frequency,None
2.1537979999993695,2.2460999999993874,0.09230200000001787,core 0 cpu_frequency,None
2.2460999999993874,2.249522999999499,0.0034230000001116423,core 0 cpu_idle,9.367655640305528e-05
2.249522999999499,2.2496359999995548,0.00011300000005576294,core 0 cpu_frequency,None
2.2496359999995548,2.2499119999993127,0.00027599999975791434,core 0 cpu_frequency,None
2.2499119999993127,2.254479999999603,0.00456800000029034,core 0 cpu_frequency,None
2.254479999999603,2.255724999999984,0.0012450000003809691,core 0 cpu_frequency,None
2.255724999999984,2.25669199999993,0.0009669999999459833,core 0 cpu_frequency,None
2.25669199999993,2.2704759999996895,0.013783999999759544,core 0 cpu_idle,0.00037722397119341946
2.2704759999996895,2.2706410000000687,0.0001650000003792229,core 0 cpu_frequency,None
2.2706410000000687,2.2904359999993176,0.01979499999924883,core 0 cpu_idle,0.0005417258059794429
2.2904359999993176,2.290535000000091,9.900000077323057e-05,core 0 cpu_frequency,None
2.290535000000091,2.5894939999998314,0.2989589999997406,core 0 cpu_idle,0.008181551161192901
2.5894939999998314,2.589686999999685,0.00019299999985378236,core 0 cpu_frequency,None
2.589686999999685,2.5904039999995803,0.0007169999998950516,core 0 cpu_idle,1.9621995597127896e-05
2.5904039999995803,2.5906489999997575,0.00024500000017724233,core 0 cpu_frequency,None
2.5906489999997575,2.6647069999999076,0.07405800000015006,core 0 cpu_idle,0.0020267304744041063
2.6647069999999076,2.6648859999995693,0.00017899999966175528,core 0 cpu_frequency,None
2.6648859999995693,2.670407999999952,0.005522000000382832,core 0 cpu_idle,0.00015111946961047685
2.670407999999952,2.6707309999992503,0.00032299999929819023,core 0 cpu_frequency,None
2.6707309999992503,2.734020999999302,0.0632900000000518,core 0 cpu_idle,0.0017320447720014175
2.734020999999302,2.734190000000126,0.00016900000082387123,core 0 cpu_frequency,None
2.734190000000126,2.7504030000000057,0.016212999999879685,core 0 cpu_idle,0.0004436979283967073
2.7504030000000057,2.7784929999997985,0.02808999999979278,core 0 cpu_frequency,None
2.7784929999997985,2.850583999999799,0.07209100000000035,core 0 cpu_idle,0.001972899978800009
2.850583999999799,2.8609719999994923,0.01038799999969342,core 0 cpu_frequency,None
2.8609719999994923,2.8706679999995686,0.00969600000007631,core 0 cpu_idle,0.00026534849280208836
2.8706679999995686,2.871075000000019,0.00040700000045035267,core 0 cpu_frequency,None
2.871075000000019,3.202766999999767,0.3316919999997481,core 0 cpu_idle,0.009077348625593104
3.202766999999767,3.2031579999993482,0.0003909999995812541,core 0 cpu_frequency,None
3.2031579999993482,3.222885999999562,0.019728000000213797,core 0 cpu_frequency,None
3.222885999999562,3.2353269999994154,0.012440999999853375,core 0 cpu_idle,0.0003404703587959873
3.2353269999994154,3.235392999999931,6.600000051548705e-05,core 0 cpu_frequency,None
3.235392999999931,3.2539809999998397,0.01858799999990879,core 0 cpu_idle,0.0005086940783975037
3.2539809999998397,3.316020999999637,0.062039999999797146,core 0 cpu_frequency,None
3.316020999999637,3.3900669999993625,0.07404599999972561,core 0 cpu_frequency,None
3.3900669999993625,3.650456999999733,0.2603900000003705,core 0 cpu_idle,0.007126041052010138
3.650456999999733,3.6510619999999108,0.0006050000001778244,core 0 cpu_frequency,None
3.6510619999999108,3.6706530000001294,0.019591000000218628,core 0 cpu_idle,0.0005361429788059831
3.6706530000001294,3.6713489999992817,0.0006959999991522636,core 0 cpu_frequency,None
3.6713489999992817,4.585156999999526,0.9138080000002446,core 0 cpu_idle,0.02500800077440669
4.585156999999526,4.585338999999294,0.00018199999976786785,core 0 cpu_frequency,None
4.585338999999294,4.638076999999612,0.0527380000003177,core 0 cpu_idle,0.0014432702984086942
4.638076999999612,4.673041999999441,0.03496499999982916,core 0 cpu_frequency,None
4.673041999999441,4.696769000000131,0.023727000000690168,core 0 cpu_frequency,None
4.696769000000131,4.705517999999756,0.008748999999625084,core 0 cpu_frequency,None
4.705517999999756,4.705768999999236,0.00025099999947997276,core 0 cpu_idle,6.869066785768517e-06
4.705768999999236,4.706742999999733,0.0009740000004967442,core 0 cpu_frequency,None
4.706742999999733,4.727080999999998,0.02033800000026531,core 0 cpu_idle,0.0005565859784072607
