Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.595,180.595,screen dark,51.176794386
0,32.871,32.871,wifi radio,62.03433856469999
32.871,70.844,37.97299999999999,wifi running,0.2514192329999999
70.844,122.469,51.625,wifi radio,97.42699426249999
122.469,132.042,9.573000000000008,wifi running,0.06338283300000004
132.042,147.209,15.167000000000002,wifi radio,28.623248851899998
147.209,150.072,2.8629999999999995,wifi running,0.018955922999999996
150.072,167.272,17.19999999999999,wifi radio,32.459938039999976
167.272,180.595,13.323000000000008,wifi running,0.08821158300000004
0.0,1.881043999999747,1.881043999999747,core 0 cpu_idle start,0.05147815493919307
1.881043999999747,1.9588069999999789,0.07776300000023184,core 0 cpu_idle,0.0021281244684063444
1.9588069999999789,1.9591239999999743,0.0003169999999954598,core 0 cpu_frequency,None
1.9591239999999743,2.0387379999992845,0.07961399999931018,core 0 cpu_idle,0.0021787804151811216
2.0387379999992845,2.0416889999996783,0.002951000000393833,core 0 cpu_frequency,None
2.0416889999996783,2.0790280000001076,0.03733900000042922,core 0 cpu_idle,0.0010218489452117464
2.0790280000001076,2.1010019999994256,0.02197399999931804,core 0 cpu_frequency,None
2.1010019999994256,2.1363860000001296,0.03538400000070396,core 0 cpu_frequency,None
2.1363860000001296,2.1387070000000676,0.002320999999938067,core 0 cpu_frequency,None
2.1387070000000676,2.1492589999998017,0.010551999999734107,core 0 cpu_frequency,None
2.1492589999998017,2.5567309999996723,0.4074719999998706,core 0 cpu_idle,0.011151204729596458
2.5567309999996723,2.556786999999531,5.599999985861359e-05,core 0 cpu_frequency,None
2.556786999999531,2.5585739999996804,0.001787000000149419,core 0 cpu_idle,4.890447160408912e-05
2.5585739999996804,2.558799999999792,0.00022600000011152588,core 0 cpu_frequency,None
2.558799999999792,2.5590799999999945,0.00028000000020256266,core 0 cpu_frequency,None
2.5590799999999945,2.5592659999992975,0.00018599999930302147,core 0 cpu_idle,5.090224780925927e-06
2.5592659999992975,2.5595479999992676,0.00028199999997013947,core 0 cpu_frequency,None
2.5595479999992676,2.5612700000001496,0.0017220000008819625,core 0 cpu_idle,4.7125629624136486e-05
2.5612700000001496,2.5634439999994356,0.002173999999286025,core 0 cpu_frequency,None
2.5634439999994356,2.563634999999522,0.00019100000008620555,core 0 cpu_idle,5.22705880235917e-06
2.563634999999522,2.564101999999366,0.0004669999998441199,core 0 cpu_frequency,None
2.564101999999366,2.5645779999995284,0.0004760000001624576,core 0 cpu_idle,1.3026596804445942e-05
2.5645779999995284,2.564778999999362,0.0002009999998335843,core 0 cpu_frequency,None
2.564778999999362,2.5690719999993235,0.0042929999999614665,core 0 cpu_idle,0.00011748567239894545
2.5690719999993235,2.5698990000000776,0.0008270000007541967,core 0 cpu_frequency,None
2.5698990000000776,2.7344599999996717,0.16456099999959406,core 0 cpu_idle,0.004503507974788891
2.7344599999996717,2.734653999999864,0.0001940000001923181,core 0 cpu_frequency,None
2.734653999999864,2.738673999999264,0.00401999999940017,core 0 cpu_idle,0.00011001453598358456
2.738673999999264,2.740046999999322,0.0013730000000578002,core 0 cpu_frequency,None
2.740046999999322,2.7401239999999234,7.700000060140155e-05,core 0 cpu_frequency,None
2.7401239999999234,2.7588439999999537,0.018720000000030268,core 0 cpu_idle,0.0005123064960008283
2.7588439999999537,2.7711049999998068,0.012260999999853084,core 0 cpu_frequency,None
2.7711049999998068,3.251183999999739,0.4800789999999324,core 0 cpu_idle,0.013138225977198149
3.251183999999739,3.3096089999999094,0.05842500000017026,core 0 cpu_frequency,None
3.3096089999999094,3.443839999999909,0.13423099999999977,core 0 cpu_frequency,None
3.443839999999909,3.4587510000001203,0.014911000000211061,core 0 cpu_idle,0.000408066354805776
3.4587510000001203,3.4608229999994364,0.0020719999993161764,core 0 cpu_frequency,None
3.4608229999994364,3.4810779999997976,0.02025500000036118,core 0 cpu_idle,0.0005543145340098843
3.4810779999997976,3.4812349999992875,0.00015699999948992627,core 0 cpu_frequency,None
3.4812349999992875,4.264158999999381,0.7829240000000937,core 0 cpu_idle,0.02142612452320256
4.264158999999381,4.264175999999679,1.700000029813964e-05,core 0 cpu_frequency,None
4.264175999999679,4.2786919999998645,0.014516000000185159,core 0 cpu_idle,0.00039725646880506716
4.2786919999998645,4.278800000000047,0.00010800000018207356,core 0 cpu_frequency,None
4.278800000000047,4.298678999999538,0.019878999999491498,core 0 cpu_idle,0.0005440246171860839
4.298678999999538,4.298788000000059,0.00010900000052060932,core 0 cpu_frequency,None
4.298788000000059,4.360968999999386,0.06218099999932747,core 0 cpu_idle,0.0017016949907815947
4.360968999999386,4.400493000000097,0.03952400000071066,core 0 cpu_frequency,None
4.400493000000097,4.471725999999762,0.07123299999966548,core 0 cpu_idle,0.0019494192643908451
4.471725999999762,4.473121999999421,0.0013959999996586703,core 0 cpu_frequency,None
4.473121999999421,4.596585999999661,0.12346400000024005,core 0 cpu_idle,0.003378814595206569
4.596585999999661,4.596654999999373,6.899999971210491e-05,core 0 cpu_frequency,None
4.596654999999373,4.598664999999528,0.0020100000001548324,core 0 cpu_idle,5.500726800423726e-05
4.598664999999528,4.598928999999771,0.0002640000002429588,core 0 cpu_frequency,None
4.598928999999771,4.633626999999251,0.03469799999948009,core 0 cpu_idle,0.0009495732263857716
4.633626999999251,4.634745999999723,0.0011190000004717149,core 0 cpu_frequency,None
4.634745999999723,4.638645999999426,0.003899999999703141,core 0 cpu_idle,0.00010673051999187591
4.638645999999426,4.639538999999786,0.000893000000360189,core 0 cpu_frequency,None
4.639538999999786,4.650813999999627,0.011274999999841384,core 0 cpu_idle,0.00030856066999565915
4.650813999999627,4.651520999999775,0.0007070000001476728,core 0 cpu_frequency,None
4.651520999999775,4.662030999999843,0.010510000000067521,core 0 cpu_idle,0.0002876250680018478
4.662030999999843,4.663518999999724,0.00148799999988114,core 0 cpu_frequency,None
4.663518999999724,4.703136000000086,0.03961700000036217,core 0 cpu_idle,0.0010841905156099112
4.703136000000086,4.70332099999996,0.00018499999987398041,core 0 cpu_frequency,None
4.70332099999996,4.7201539999996385,0.016832999999678577,core 0 cpu_idle,0.0004606653443912036
4.7201539999996385,4.720279999999548,0.00012599999990925426,core 0 cpu_frequency,None
4.720279999999548,4.740208999999595,0.01992900000004738,core 0 cpu_idle,0.0005453929572012966
4.740208999999595,4.740393999999469,0.00018499999987398041,core 0 cpu_frequency,None
4.740393999999469,4.7587079999993875,0.01831399999991845,core 0 cpu_idle,0.0005011955751977682
4.7587079999993875,4.778685999999652,0.01997800000026473,core 0 cpu_frequency,None
4.778685999999652,4.78704899999957,0.00836299999991752,core 0 cpu_frequency,None
4.78704899999957,4.795407999999952,0.008359000000382366,core 0 cpu_frequency,None
4.795407999999952,4.798643000000084,0.0032350000001315493,core 0 cpu_frequency,None
4.798643000000084,4.899777999999969,0.10113499999988562,core 0 cpu_frequency,None
4.899777999999969,4.918953999999758,0.019175999999788473,core 0 cpu_idle,0.0005247857567942111
4.918953999999758,4.920201999999335,0.001247999999577587,core 0 cpu_frequency,None
4.920201999999335,5.338702999999441,0.4185010000001057,core 0 cpu_idle,0.01145303316680289
5.338702999999441,5.3509189999995215,0.012216000000080385,core 0 cpu_frequency,None
5.3509189999995215,5.358647000000019,0.007728000000497559,core 0 cpu_idle,0.00021149063041361657
5.358647000000019,5.360775000000103,0.0021280000000842847,core 0 cpu_frequency,None
5.360775000000103,5.363639000000148,0.0028640000000450527,core 0 cpu_idle,7.837851520123294e-05
5.363639000000148,5.363798999999744,0.00015999999959603883,core 0 cpu_frequency,None
5.363798999999744,5.378930999999284,0.015131999999539403,core 0 cpu_idle,0.0004141144175873949
5.378930999999284,5.379522999999608,0.0005920000003243331,core 0 cpu_frequency,None
5.379522999999608,6.118703000000096,0.7391800000004878,core 0 cpu_idle,0.020228991224013348
6.118703000000096,6.136951999999837,0.0182489999997415,core 0 cpu_frequency,None
6.136951999999837,6.137480999999752,0.0005289999999149586,core 0 cpu_idle,1.4477037197672687e-05
