Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.57,180.57,screen dark,51.169709915999995
0,88.586,88.586,wifi running,0.5865279059999999
88.586,93.941,5.355000000000004,wifi scan,0.27182515500000015
93.941,139.282,45.34100000000001,wifi radio,85.5677936437
139.282,139.38400000000001,0.10200000000000387,wifi running,0.0006753420000000255
139.38400000000001,180.57,41.18599999999998,wifi radio,77.72645396019995
0.0,1.8251270000018849,1.8251270000018849,core 0 cpu_idle start,0.049947885583651576
1.8251270000018849,1.958544000000984,0.13341699999909906,core 0 cpu_idle,0.0036511963555753437
1.958544000000984,1.9636630000004516,0.005118999999467633,core 0 cpu_frequency,None
1.9636630000004516,2.018465000001015,0.05480200000056357,core 0 cpu_idle,0.0014997553736154229
2.018465000001015,2.0384670000021288,0.02000200000111363,core 0 cpu_frequency,None
2.0384670000021288,2.0462200000019948,0.007752999999866006,core 0 cpu_frequency,None
2.0462200000019948,2.0625070000005508,0.016286999998555984,core 0 cpu_idle,0.00044572307156048185
2.0625070000005508,2.0625750000017433,6.800000119255856e-05,core 0 cpu_frequency,None
2.0625750000017433,2.1459890000005544,0.08341399999881105,core 0 cpu_idle,0.002282774255167462
2.1459890000005544,2.2961260000010952,0.15013700000054087,core 0 cpu_frequency,None
2.2961260000010952,2.962877000001754,0.6667510000006587,core 0 cpu_idle,0.018246841266818022
2.962877000001754,2.9661270000015065,0.0032499999997526174,core 0 cpu_frequency,None
2.9661270000015065,2.967149000001882,0.0010220000003755558,core 0 cpu_frequency,None
2.967149000001882,2.968417000001864,0.0012679999999818392,core 0 cpu_frequency,None
2.968417000001864,2.978448000001663,0.01003099999979895,core 0 cpu_idle,0.0002745163707944979
2.978448000001663,2.9785140000021784,6.600000051548705e-05,core 0 cpu_frequency,None
2.9785140000021784,2.9984650000005786,0.01995099999840022,core 0 cpu_idle,0.0005459950267562191
2.9984650000005786,2.998598000001948,0.00013300000136950985,core 0 cpu_frequency,None
2.998598000001948,3.1797280000009778,0.18112999999902968,core 0 cpu_idle,0.004956948483973445
3.1797280000009778,3.1798690000014176,0.00014100000043981709,core 0 cpu_frequency,None
3.1798690000014176,3.1803670000008424,0.0004979999994247919,core 0 cpu_idle,1.3628666384258393e-05
3.1803670000008424,3.1813290000009147,0.0009620000000722939,core 0 cpu_frequency,None
3.1813290000009147,3.1820560000014666,0.000727000000551925,core 0 cpu_idle,1.989566361510442e-05
3.1820560000014666,3.1821930000005523,0.00013699999908567406,core 0 cpu_frequency,None
3.1821930000005523,3.1984540000012203,0.01626100000066799,core 0 cpu_idle,0.00044501153481828074
3.1984540000012203,3.1987260000005335,0.000271999999313266,core 0 cpu_frequency,None
3.1987260000005335,3.2211160000006203,0.02239000000008673,core 0 cpu_idle,0.0006127426520023734
3.2211160000006203,3.2408010000017384,0.01968500000111817,core 0 cpu_frequency,None
3.2408010000017384,3.30500000000211,0.0641990000003716,core 0 cpu_frequency,None
3.30500000000211,3.376259000000573,0.07125899999846297,core 0 cpu_frequency,None
3.376259000000573,3.858447000000524,0.482187999999951,core 0 cpu_idle,0.013195942558398658
3.858447000000524,3.8585020000009536,5.500000042957254e-05,core 0 cpu_frequency,None
3.8585020000009536,3.8788820000008855,0.020379999999931897,core 0 cpu_idle,0.0005577353839981362
3.8788820000008855,3.8790440000011586,0.00016200000027311035,core 0 cpu_frequency,None
3.8790440000011586,4.288036000001739,0.40899200000058045,core 0 cpu_idle,0.011192802265615883
4.288036000001739,4.288053000002037,1.700000029813964e-05,core 0 cpu_frequency,None
4.288053000002037,4.298747000000731,0.01069399999869347,core 0 cpu_idle,0.00029266055916424445
4.298747000000731,4.299464000001535,0.0007170000008045463,core 0 cpu_frequency,None
4.299464000001535,4.628031000002011,0.3285670000004757,core 0 cpu_idle,0.008991827375613017
4.628031000002011,4.628226000000723,0.00019499999871186446,core 0 cpu_frequency,None
4.628226000000723,4.648639000000912,0.02041300000018964,core 0 cpu_idle,0.0005586384884051897
4.648639000000912,4.648934000000736,0.0002949999998236308,core 0 cpu_frequency,None
4.648934000000736,4.694522000001598,0.04558800000086194,core 0 cpu_idle,0.0012475976784235884
4.694522000001598,4.6946960000004765,0.0001739999988785712,core 0 cpu_frequency,None
4.6946960000004765,4.6993340000008175,0.0046380000003409805,core 0 cpu_idle,0.00012692721840933154
