Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.951,180.951,screen dark,49.7326090302
0,180.951,180.951,wifi running,1.1619768464999998
0.0,2.2131859999999506,2.2131859999999506,core 0 cpu_idle start,0.058742825449198684
2.2131859999999506,181.914,179.70081400000004,core 0 cpu_idle,4.7696549453508
0.0,2.213079999999991,2.213079999999991,core 1 cpu_idle start,0.058740011975999755
2.213079999999991,181.914,179.70092,core 1 cpu_idle,4.769657758824
0.0,2.567941000000019,2.567941000000019,core 2 cpu_idle start,0.06815880361020049
2.567941000000019,181.914,179.34605899999997,core 2 cpu_idle,4.760238967189799
0.0,2.213794999999891,2.213794999999891,core 3 cpu_idle start,0.058758989648997104
2.213794999999891,181.914,179.7002050000001,core 3 cpu_idle,4.769638781151002
0.0,2.50621000000001,2.50621000000001,core 4 cpu_idle start,0.06652032706200026
2.50621000000001,181.914,179.40778999999998,core 4 cpu_idle,4.761877443737999
0.0,4.149507999999969,4.149507999999969,core 5 cpu_idle start,0.11013707123759917
4.149507999999969,181.914,177.76449200000002,core 5 cpu_idle,4.7182606995624
