Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.352,180.352,screen dark,51.15424773120001
0.0,1.5961189999998169,1.5961189999998169,core 0 cpu_idle start,0.04372025320039498
1.5961189999998169,1.9712739999995392,0.37515499999972235,core 0 cpu_idle,0.010276095697992394
1.9712739999995392,2.029092999999648,0.057819000000108645,core 0 cpu_frequency,None
2.029092999999648,2.6965509999995447,0.6674579999998969,core 0 cpu_idle,0.018282742552797174
2.6965509999995447,2.696784999999636,0.00023400000009132782,core 0 cpu_frequency,None
2.696784999999636,3.543551999999636,0.8467669999999998,core 0 cpu_idle,0.023194302957199993
3.543551999999636,3.5436989999993784,0.00014699999974254752,core 0 cpu_frequency,None
3.5436989999993784,3.5456069999995634,0.001908000000184984,core 0 cpu_idle,5.2263172805067006e-05
3.5456069999995634,3.545709999999417,0.00010299999985363684,core 0 cpu_frequency,None
3.545709999999417,4.621192999999494,1.0754830000000766,core 0 cpu_idle,0.029459200142802094
4.621192999999494,4.621488999999656,0.00029600000016216654,core 0 cpu_frequency,None
4.621488999999656,4.643647999999757,0.022159000000101514,core 0 cpu_idle,0.0006069704644027806
4.643647999999757,4.656471999999667,0.012823999999909574,core 0 cpu_frequency,None
4.656471999999667,4.707282999999734,0.050811000000067,core 0 cpu_idle,0.001391794587601835
4.707282999999734,4.707754999999452,0.00047199999971780926,core 0 cpu_frequency,None
4.707754999999452,4.743136999999479,0.03538200000002689,core 0 cpu_idle,0.0009691695912007366
4.743136999999479,4.769739999999729,0.026603000000250177,core 0 cpu_frequency,None
4.769739999999729,4.769863999999416,0.0001239999996869301,core 0 cpu_frequency,None
4.769863999999416,4.771492999999737,0.001629000000320957,core 0 cpu_idle,4.4620916408791526e-05
4.771492999999737,4.7812749999993684,0.009781999999631807,core 0 cpu_frequency,None
4.7812749999993684,4.868488999999499,0.08721400000013091,core 0 cpu_frequency,None
4.868488999999499,4.891281999999592,0.022793000000092434,core 0 cpu_idle,0.0006243367388025319
4.891281999999592,4.892237999999452,0.0009559999998600688,core 0 cpu_frequency,None
4.892237999999452,5.33137299999953,0.43913500000007843,core 0 cpu_idle,0.012028610266002148
5.33137299999953,5.340162999999393,0.00878999999986263,core 0 cpu_frequency,None
5.340162999999393,5.341350999999577,0.0011880000001838198,core 0 cpu_idle,3.2541220805035117e-05
5.341350999999577,5.341494999999668,0.0001440000000911823,core 0 cpu_frequency,None
5.341494999999668,6.061360999999579,0.7198659999999109,core 0 cpu_idle,0.019718281525597556
6.061360999999579,6.072506999999405,0.011145999999826017,core 0 cpu_frequency,None
6.072506999999405,6.102005999999619,0.029499000000214437,core 0 cpu_idle,0.0008080248084058738
6.102005999999619,6.102056999999604,5.0999999984924216e-05,core 0 cpu_frequency,None
6.102056999999604,9.101292999999714,2.99923600000011,core 0 cpu_idle,0.082153872817603
9.101292999999714,9.111432999999579,0.010139999999864813,core 0 cpu_frequency,None
9.111432999999579,9.417924999999741,0.3064920000001621,core 0 cpu_idle,0.008395306267204439
9.417924999999741,9.418048999999428,0.0001239999996869301,core 0 cpu_frequency,None
9.418048999999428,9.433391999999458,0.01534300000002986,core 0 cpu_idle,0.0004202693188008179
9.433391999999458,9.433544999999413,0.00015299999995477265,core 0 cpu_frequency,None
9.433544999999413,9.491275999999743,0.05773100000033082,core 0 cpu_idle,0.0015813444596090617
9.491275999999743,9.491316999999526,4.099999978279811e-05,core 0 cpu_frequency,None
9.491316999999526,9.501463999999487,0.010146999999960826,core 0 cpu_idle,0.00027794256519892693
9.501463999999487,9.501572999999553,0.00010900000006586197,core 0 cpu_frequency,None
9.501572999999553,9.502419999999802,0.0008470000002489542,core 0 cpu_idle,2.320068520681925e-05
9.502419999999802,9.50247599999966,5.599999985861359e-05,core 0 cpu_frequency,None
9.50247599999966,9.502674999999726,0.0001990000000660075,core 0 cpu_idle,5.4509284018080506e-06
9.502674999999726,9.50285199999962,0.00017699999989417847,core 0 cpu_frequency,None
9.50285199999962,9.503672999999708,0.0008210000000872242,core 0 cpu_idle,2.248850360238921e-05
9.503672999999708,9.503779999999551,0.00010699999984353781,core 0 cpu_frequency,None
9.503779999999551,9.504146999999648,0.0003670000000965956,core 0 cpu_frequency,None
9.504146999999648,9.505289999999604,0.0011429999999563734,core 0 cpu_idle,3.1308598798804993e-05
9.505289999999604,9.505313999999544,2.3999999939405825e-05,core 0 cpu_frequency,None
9.505313999999544,9.505322999999407,8.999999863590347e-06,core 0 cpu_idle,2.4652439626352134e-07
9.505322999999407,9.506728999999723,0.0014060000003155437,core 0 cpu_frequency,None
9.506728999999723,9.512198999999782,0.005470000000059372,core 0 cpu_idle,0.00014983205200162628
9.512198999999782,9.512382999999772,0.000183999999990192,core 0 cpu_frequency,None
9.512382999999772,9.512590999999702,0.00020799999992959783,core 0 cpu_idle,5.697452798071572e-06
9.512590999999702,9.512630999999601,3.999999989900971e-05,core 0 cpu_frequency,None
9.512630999999601,9.512688999999682,5.800000008093775e-05,core 0 cpu_idle,1.5887128022170145e-06
9.512688999999682,9.512708999999631,1.9999999949504854e-05,core 0 cpu_frequency,None
9.512708999999631,9.512717999999495,8.999999863590347e-06,core 0 cpu_idle,2.4652439626352134e-07
9.512717999999495,9.51292899999953,0.0002110000000357104,core 0 cpu_frequency,None
9.51292899999953,9.6322169999994,0.1192879999998695,core 0 cpu_idle,0.0032674891807964253
9.6322169999994,9.632818999999472,0.0006020000000717118,core 0 cpu_frequency,None
9.632818999999472,9.633017999999538,0.0001990000000660075,core 0 cpu_frequency,None
9.633017999999538,9.638878999999633,0.005861000000095373,core 0 cpu_idle,0.0001605421676026124
9.638878999999633,9.63896799999975,8.900000011635711e-05,core 0 cpu_frequency,None
9.63896799999975,9.641193999999814,0.002226000000064232,core 0 cpu_idle,6.097370160175942e-05
9.641193999999814,9.641315999999733,0.00012199999991935329,core 0 cpu_frequency,None
9.641315999999733,9.651080999999522,0.009764999999788415,core 0 cpu_idle,0.00026747897399420433
9.651080999999522,9.651276999999482,0.00019599999995989492,core 0 cpu_frequency,None
9.651276999999482,9.65132099999937,4.399999988891068e-05,core 0 cpu_idle,1.2052303969570857e-06
9.65132099999937,9.657128999999713,0.005808000000342872,core 0 cpu_frequency,None
9.657128999999713,9.660576999999648,0.0034479999999348365,core 0 cpu_frequency,None
9.660576999999648,9.66244499999948,0.0018679999998312269,core 0 cpu_idle,5.116750879537703e-05
9.66244499999948,9.662476999999399,3.199999991920777e-05,core 0 cpu_frequency,None
9.662476999999399,9.662477999999737,1.0000003385357559e-06,core 0 cpu_idle,2.739160927303601e-08
9.662477999999737,9.662795999999616,0.0003179999998792482,core 0 cpu_frequency,None
9.662795999999616,9.663479999999709,0.0006840000000920554,core 0 cpu_idle,1.8735854402521544e-05
9.663479999999709,9.663497999999436,1.7999999727180693e-05,core 0 cpu_frequency,None
9.663497999999436,9.663508999999522,1.1000000085914508e-05,core 0 cpu_idle,3.013076023533358e-07
9.663508999999522,9.663606999999502,9.799999997994746e-05,core 0 cpu_frequency,None
9.663606999999502,9.665336999999454,0.0017299999999522697,core 0 cpu_idle,4.738746799869259e-05
9.665336999999454,9.665443999999752,0.00010700000029828516,core 0 cpu_frequency,None
9.665443999999752,9.667571999999382,0.0021279999996295373,core 0 cpu_idle,5.828932478985243e-05
9.667571999999382,9.667594999999437,2.300000005561742e-05,core 0 cpu_frequency,None
9.667594999999437,9.667933999999605,0.0003390000001672888,core 0 cpu_idle,9.285752404582308e-06
9.667933999999605,9.667989999999463,5.599999985861359e-05,core 0 cpu_frequency,None
9.667989999999463,9.66841099999965,0.0004210000001876324,core 0 cpu_idle,1.1531863605139551e-05
9.66841099999965,9.668411999999535,9.99999883788405e-07,core 0 cpu_frequency,None
9.668411999999535,9.668832999999722,0.0004210000001876324,core 0 cpu_idle,1.1531863605139551e-05
9.668832999999722,9.668855999999778,2.300000005561742e-05,core 0 cpu_frequency,None
9.668855999999778,9.6699279999998,0.0010720000000219443,core 0 cpu_idle,2.9363795200601086e-05
9.6699279999998,9.669928999999684,9.99999883788405e-07,core 0 cpu_frequency,None
9.669928999999684,9.672617999999602,0.002688999999918451,core 0 cpu_idle,7.365601239776625e-05
9.672617999999602,9.672626999999466,8.999999863590347e-06,core 0 cpu_frequency,None
9.672626999999466,9.67367299999978,0.0010460000003149617,core 0 cpu_idle,2.8651613608627302e-05
9.67367299999978,9.67406899999969,0.0003959999999096908,core 0 cpu_frequency,None
9.67406899999969,9.674407999999403,0.00033899999971254147,core 0 cpu_idle,9.28575239212605e-06
9.674407999999403,9.674465999999484,5.800000008093775e-05,core 0 cpu_frequency,None
9.674465999999484,9.674490999999762,2.500000027794158e-05,core 0 cpu_frequency,None
9.674490999999762,9.674604999999701,0.00011399999993955134,core 0 cpu_frequency,None
9.674604999999701,9.679129999999532,0.00452499999983047,core 0 cpu_idle,0.0001239469899953563
9.679129999999532,9.679132999999638,3.000000106112566e-06,core 0 cpu_frequency,None
9.679132999999638,9.679218999999648,8.600000001024455e-05,core 0 cpu_idle,2.3556776002806146e-06
9.679218999999648,9.679261999999653,4.3000000005122274e-05,core 0 cpu_frequency,None
9.679261999999653,9.6797389999997,0.000477000000046246,core 0 cpu_idle,1.3065793201266752e-05
9.6797389999997,9.679759999999533,2.099999983329326e-05,core 0 cpu_frequency,None
9.679759999999533,9.679776999999376,1.699999984339229e-05,core 0 cpu_idle,4.6565719571026417e-07
9.679776999999376,9.679892999999538,0.0001160000001618755,core 0 cpu_frequency,None
9.679892999999538,9.67991099999972,1.8000000181928044e-05,core 0 cpu_idle,4.930488049833002e-07
9.67991099999972,9.679927999999563,1.699999984339229e-05,core 0 cpu_frequency,None
9.679927999999563,9.679950999999619,2.300000005561742e-05,core 0 cpu_idle,6.300068015234501e-07
9.679950999999619,9.67998899999975,3.80000001314329e-05,core 0 cpu_frequency,None
9.67998899999975,9.68001299999969,2.3999999939405825e-05,core 0 cpu_frequency,None
9.68001299999969,9.680257999999412,0.000244999999722495,core 0 cpu_frequency,None
9.680257999999412,9.680285999999796,2.8000000384054147e-05,core 0 cpu_idle,7.669648105198575e-07
9.680285999999796,9.680374999999458,8.899999966160976e-05,core 0 cpu_frequency,None
9.680374999999458,9.896147999999812,0.21577300000035393,core 0 cpu_idle,0.005910367706809695
9.896147999999812,9.896158999999443,1.0999999631167157e-05,core 0 cpu_frequency,None
9.896158999999443,9.938391999999567,0.042233000000123866,core 0 cpu_idle,0.0011568294428033928
9.938391999999567,10.01038299999982,0.07199100000025282,core 0 cpu_frequency,None
10.01038299999982,14.90784099999928,4.89745799999946,core 0 cpu_idle,0.1341492105527852
14.90784099999928,14.908078999999816,0.00023800000053597614,core 0 cpu_frequency,None
14.908078999999816,14.909647999999834,0.0015690000000176951,core 0 cpu_idle,4.297742040048469e-05
14.909647999999834,14.909675999999308,2.7999999474559445e-05,core 0 cpu_frequency,None
14.909675999999308,14.90991799999938,0.00024200000007112976,core 0 cpu_frequency,None
14.90991799999938,20.061312999999245,5.151394999999866,core 0 cpu_idle,0.14110495128199632
20.061312999999245,20.17352899999969,0.11221600000044418,core 0 cpu_frequency,None
