Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.338,180.338,screen dark,51.1502768328
0.0,1.5559629999997924,1.5559629999997924,core 0 cpu_idle start,0.04262031611079431
1.5559629999997924,1.9645429999991393,0.4085799999993469,core 0 cpu_idle,0.011191659927982111
1.9645429999991393,2.015557999999146,0.051015000000006694,core 0 cpu_frequency,None
2.015557999999146,2.0245639999993728,0.009006000000226777,core 0 cpu_idle,0.0002466887496062118
2.0245639999993728,2.0330049999993207,0.008440999999947962,core 0 cpu_frequency,None
2.0330049999993207,2.043120999999701,0.010116000000380154,core 0 cpu_idle,0.000277093425610413
2.043120999999701,2.044536999999764,0.0014160000000629225,core 0 cpu_frequency,None
2.044536999999764,2.0449629999993704,0.0004259999996065744,core 0 cpu_frequency,None
2.0449629999993704,2.064528999999311,0.019565999999940686,core 0 cpu_idle,0.0005359440455983752
2.064528999999311,2.0862299999989773,0.021700999999666237,core 0 cpu_frequency,None
2.0862299999989773,2.6457769999997254,0.5595470000007481,core 0 cpu_idle,0.015326887605220491
2.6457769999997254,2.6459399999994275,0.0001629999997021514,core 0 cpu_frequency,None
2.6459399999994275,2.646811999999045,0.000871999999617401,core 0 cpu_idle,2.3885475189520002e-05
2.646811999999045,2.646990999999616,0.00017900000057124998,core 0 cpu_frequency,None
2.646990999999616,2.7012889999996332,0.054298000000017055,core 0 cpu_idle,0.001487309096800467
2.7012889999996332,2.701453999999103,0.0001649999994697282,core 0 cpu_frequency,None
2.701453999999103,2.703481999998985,0.002027999999882013,core 0 cpu_idle,5.5550164796768146e-05
2.703481999998985,2.725735999999415,0.022254000000430096,core 0 cpu_frequency,None
2.725735999999415,2.746488999999201,0.02075299999978597,core 0 cpu_idle,0.0005684578747941374
2.746488999999201,2.7467799999994895,0.00029100000028847717,core 0 cpu_frequency,None
2.7467799999994895,2.7483239999992293,0.0015439999997397535,core 0 cpu_idle,4.229263039287143e-05
2.7483239999992293,2.8137109999997847,0.06538700000055542,core 0 cpu_frequency,None
2.8137109999997847,4.677437999999711,1.8637269999999262,core 0 cpu_idle,0.05105046449319797
4.677437999999711,4.6776929999996355,0.0002549999999246211,core 0 cpu_frequency,None
4.6776929999996355,4.725804999999127,0.04811199999949167,core 0 cpu_idle,0.001317864659186076
4.725804999999127,4.725936999999249,0.0001320000001214794,core 0 cpu_frequency,None
4.725936999999249,4.774537999999666,0.048601000000417116,core 0 cpu_idle,0.0013312591516114255
4.774537999999666,4.862274999999499,0.08773699999983364,core 0 cpu_frequency,None
4.862274999999499,4.884530999999697,0.022256000000197673,core 0 cpu_idle,0.0006096274496054146
4.884530999999697,4.88554699999986,0.0010160000001633307,core 0 cpu_frequency,None
4.88554699999986,4.8940649999995,0.00851799999963987,core 0 cpu_idle,0.00023332164879013542
4.8940649999995,4.894313999999213,0.00024899999971239595,core 0 cpu_frequency,None
4.894313999999213,5.049002999999175,0.1546889999999621,core 0 cpu_idle,0.004237179212398962
5.049002999999175,5.049164999999448,0.00016200000027311035,core 0 cpu_frequency,None
5.049164999999448,5.051252999999633,0.002088000000185275,core 0 cpu_idle,5.719366080507498e-05
5.051252999999633,5.05199999999968,0.0007470000000466825,core 0 cpu_frequency,None
5.05199999999968,5.344563999999082,0.29256399999940186,core 0 cpu_idle,0.008013796062383616
5.344563999999082,5.353539999999157,0.008976000000075146,core 0 cpu_frequency,None
5.353539999999157,5.689046999999846,0.335507000000689,core 0 cpu_idle,0.009190073541218872
5.689046999999846,5.689424999999574,0.00037799999972776277,core 0 cpu_frequency,None
5.689424999999574,5.756901999999172,0.06747699999959877,core 0 cpu_idle,0.0018483029931890098
5.756901999999172,5.757003999999142,0.00010199999996984843,core 0 cpu_frequency,None
5.757003999999142,6.080104999999094,0.32310099999995145,core 0 cpu_idle,0.00885025335159867
