Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.53,180.53,screen dark,50.42820312600001
0,180.53,180.53,wifi running,1.1782290450000001
0.0,2.118203000000449,2.118203000000449,core 0 cpu_idle start,0.0571410677686121
2.118203000000449,182.029,179.91079699999955,core 0 cpu_idle,4.8533096420313875
0.0,2.1181020000003628,2.1181020000003628,core 1 cpu_idle start,0.05713834317240978
2.1181020000003628,182.029,179.91089799999963,core 1 cpu_idle,4.8533123666275895
0.0,2.1189890000005107,2.1189890000005107,core 2 cpu_idle start,0.05716227106181378
2.1189890000005107,182.029,179.91001099999949,core 2 cpu_idle,4.853288438738186
0.0,2.1189210000002277,2.1189210000002277,core 3 cpu_idle start,0.057160436680206136
2.1189210000002277,182.029,179.91007899999977,core 3 cpu_idle,4.853290273119794
0.0,2.3539260000002287,2.3539260000002287,core 4 cpu_idle start,0.06349997856120616
2.3539260000002287,182.029,179.67507399999977,core 4 cpu_idle,4.846950731238794
0.0,3.5549000000005435,3.5549000000005435,core 5 cpu_idle start,0.09589769338001465
3.5549000000005435,182.029,178.47409999999945,core 5 cpu_idle,4.8145530164199855
