Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.575,180.575,screen dark,50.66103855
0.0,1.778031999999996,1.778031999999996,core 0 cpu_idle start,0.048173999007999894
1.778031999999996,1.9605000000000246,0.1824680000000285,core 0 cpu_idle,0.004943787992000772
1.9605000000000246,1.9815459999999803,0.02104599999995571,core 0 cpu_frequency,None
1.9815459999999803,2.0604999999999905,0.07895400000001018,core 0 cpu_idle,0.002139179676000276
2.0604999999999905,2.088053000000002,0.027553000000011707,core 0 cpu_frequency,None
2.088053000000002,2.1026959999999804,0.014642999999978201,core 0 cpu_idle,0.0003967374419994094
2.1026959999999804,2.102747000000022,5.1000000041767635e-05,core 0 cpu_frequency,None
2.102747000000022,2.122591,0.01984399999997777,core 0 cpu_idle,0.0005376533359993977
2.122591,2.3367739999999912,0.21418299999999135,core 0 cpu_frequency,None
2.3367739999999912,2.6649869999999964,0.3282130000000052,core 0 cpu_idle,0.00889260302200014
2.6649869999999964,2.6652159999999867,0.00022899999999026477,core 0 cpu_frequency,None
2.6652159999999867,2.6804599999999823,0.015243999999995594,core 0 cpu_idle,0.00041302093599988063
2.6804599999999823,2.683766999999989,0.00330700000000661,core 0 cpu_frequency,None
2.683766999999989,3.0003659999999854,0.3165989999999965,core 0 cpu_idle,0.008577933305999905
3.0003659999999854,3.0004410000000235,7.500000003801688e-05,core 0 cpu_frequency,None
3.0004410000000235,3.0203220000000215,0.01988099999999804,core 0 cpu_idle,0.0005386558139999468
3.0203220000000215,3.02045099999998,0.0001289999999585234,core 0 cpu_frequency,None
3.02045099999998,3.6322190000000205,0.6117680000000405,core 0 cpu_idle,0.016575242192001096
3.6322190000000205,3.632411999999988,0.0001929999999674692,core 0 cpu_frequency,None
3.632411999999988,3.661993999999993,0.029582000000004882,core 0 cpu_idle,0.0008014947080001323
3.661993999999993,3.66237000000001,0.0003760000000170294,core 0 cpu_frequency,None
3.66237000000001,3.722270999999978,0.05990099999996801,core 0 cpu_idle,0.0016229576939991333
3.722270999999978,3.742032999999992,0.019762000000014268,core 0 cpu_frequency,None
3.742032999999992,4.360458999999992,0.6184259999999995,core 0 cpu_idle,0.016755634043999986
4.360458999999992,4.380358000000001,0.019899000000009437,core 0 cpu_frequency,None
4.380358000000001,4.410408000000018,0.030050000000017008,core 0 cpu_frequency,None
4.410408000000018,4.432024000000013,0.02161599999999453,core 0 cpu_frequency,None
4.432024000000013,4.432161000000008,0.00013699999999516876,core 0 cpu_frequency,None
4.432161000000008,4.637359000000004,0.20519799999999577,core 0 cpu_idle,0.005559634611999886
4.637359000000004,4.63752599999998,0.00016699999997626946,core 0 cpu_frequency,None
4.63752599999998,4.640361999999982,0.002836000000002059,core 0 cpu_idle,7.683858400005579e-05
4.640361999999982,4.6568169999999895,0.016455000000007658,core 0 cpu_frequency,None
4.6568169999999895,4.6603489999999965,0.003532000000006974,core 0 cpu_idle,9.569600800018896e-05
4.6603489999999965,4.661917000000017,0.0015680000000202199,core 0 cpu_frequency,None
4.661917000000017,4.680323999999985,0.018406999999967866,core 0 cpu_idle,0.0004987192579991293
4.680323999999985,4.680437999999981,0.00011399999999639476,core 0 cpu_frequency,None
4.680437999999981,4.700329000000011,0.019891000000029635,core 0 cpu_idle,0.0005389267540008029
4.700329000000011,4.700450999999987,0.0001219999999761967,core 0 cpu_frequency,None
4.700450999999987,4.780332999999985,0.07988199999999779,core 0 cpu_idle,0.00216432290799994
4.780332999999985,4.782050000000027,0.001717000000041935,core 0 cpu_frequency,None
4.782050000000027,4.8193749999999795,0.03732499999995298,core 0 cpu_idle,0.001011283549998726
4.8193749999999795,4.819620999999984,0.0002460000000041873,core 0 cpu_frequency,None
4.819620999999984,4.820593000000031,0.0009720000000470463,core 0 cpu_idle,2.6335368001274674e-05
4.820593000000031,4.82125400000001,0.0006609999999795946,core 0 cpu_frequency,None
4.82125400000001,5.040343000000007,0.21908899999999676,core 0 cpu_idle,0.005935997365999912
5.040343000000007,5.060335000000009,0.019992000000002008,core 0 cpu_frequency,None
5.060335000000009,5.068572000000017,0.008237000000008265,core 0 cpu_frequency,None
5.068572000000017,5.083252000000016,0.014679999999998472,core 0 cpu_idle,0.00039773991999995863
5.083252000000016,5.083315000000027,6.300000001147055e-05,core 0 cpu_frequency,None
