Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.548,180.548,screen dark,50.65346359200001
0.0,1.8299440000000686,1.8299440000000686,core 0 cpu_idle start,0.04958050273600186
1.8299440000000686,1.9687069999999949,0.13876299999992625,core 0 cpu_idle,0.0037596447219980017
1.9687069999999949,1.9720989999996164,0.0033919999996214756,core 0 cpu_frequency,None
1.9720989999996164,2.0487999999995736,0.07670099999995728,core 0 cpu_idle,0.0020781368939988424
2.0487999999995736,2.0636500000000524,0.014850000000478758,core 0 cpu_frequency,None
2.0636500000000524,2.0887179999999717,0.025067999999919266,core 0 cpu_idle,0.0006791923919978126
2.0887179999999717,2.0906809999996767,0.0019629999997050618,core 0 cpu_frequency,None
2.0906809999996767,2.112130999999863,0.021450000000186265,core 0 cpu_idle,0.0005811663000050467
2.112130999999863,2.1322620000000825,0.0201310000002195,core 0 cpu_frequency,None
2.1322620000000825,2.1681170000001657,0.03585500000008324,core 0 cpu_frequency,None
2.1681170000001657,2.1921800000000076,0.02406299999984185,core 0 cpu_idle,0.0006519629219957151
2.1921800000000076,2.227068000000145,0.034888000000137254,core 0 cpu_frequency,None
2.227068000000145,2.2487780000001294,0.021709999999984575,core 0 cpu_idle,0.000588210739999582
2.2487780000001294,2.249101999999766,0.000323999999636726,core 0 cpu_frequency,None
2.249101999999766,2.268747000000076,0.019645000000309665,core 0 cpu_idle,0.0005322616300083901
2.268747000000076,2.2689739999996164,0.00022699999954056693,core 0 cpu_frequency,None
2.2689739999996164,4.252362000000176,1.9833880000005593,core 0 cpu_idle,0.053737914472015154
4.252362000000176,4.252537000000302,0.00017500000012660166,core 0 cpu_frequency,None
4.252537000000302,4.268900000000031,0.016362999999728345,core 0 cpu_idle,0.0004433391219926398
4.268900000000031,4.279617999999573,0.010717999999542371,core 0 cpu_frequency,None
4.279617999999573,4.516607999999906,0.23699000000033266,core 0 cpu_idle,0.006421007060009013
4.516607999999906,4.516642999999931,3.500000002532033e-05,core 0 cpu_frequency,None
4.516642999999931,4.533300000000054,0.016657000000122935,core 0 cpu_idle,0.0004513047580033308
4.533300000000054,4.533964999999625,0.0006649999995715916,core 0 cpu_frequency,None
4.533964999999625,4.614150000000336,0.08018500000071072,core 0 cpu_idle,0.002172532390019256
