Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.105,181.105,screen dark,50.588820291000005
0,181.105,181.105,wifi running,1.1819817824999999
0.0,2.1442220000000134,2.1442220000000134,core 0 cpu_idle start,0.05784296151640036
2.1442220000000134,182.06499999999994,179.92077799999993,core 0 cpu_idle,4.853578891483598
0.0,2.4684690000000273,2.4684690000000273,core 1 cpu_idle start,0.06658991343780074
2.4684690000000273,182.06499999999994,179.5965309999999,core 1 cpu_idle,4.844831939562197
0.0,2.144076000000041,2.144076000000041,core 2 cpu_idle start,0.057839022991201104
2.144076000000041,182.06499999999994,179.9209239999999,core 2 cpu_idle,4.853582830008797
0.0,2.23881700000004,2.23881700000004,core 3 cpu_idle start,0.06039477515540108
2.23881700000004,182.06499999999994,179.8261829999999,core 3 cpu_idle,4.851027077844597
0.0,2.7010030000000143,2.7010030000000143,core 4 cpu_idle start,0.07286279712860039
2.7010030000000143,182.06499999999994,179.36399699999993,core 4 cpu_idle,4.838559055871398
0.0,3.569893000000093,3.569893000000093,core 5 cpu_idle start,0.0963021475466025
3.569893000000093,182.06499999999994,178.49510699999985,core 5 cpu_idle,4.815119705453395
