Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.037,181.037,screen dark,50.56982556540001
0,181.037,181.037,wifi running,1.1815379805000001
0.0,2.019260000000031,2.019260000000031,core 0 cpu_idle start,0.05447196161200084
2.019260000000031,181.85500000000002,179.83574,core 0 cpu_idle,4.851284889387999
0.0,2.019072999999935,2.019072999999935,core 1 cpu_idle start,0.05446691706259824
2.019072999999935,181.85500000000002,179.83592700000008,core 1 cpu_idle,4.851289933937402
0.0,2.13054000000011,2.13054000000011,core 2 cpu_idle start,0.057473873148002966
2.13054000000011,181.85500000000002,179.7244599999999,core 2 cpu_idle,4.848282977851997
0.0,2.0196880000000874,2.0196880000000874,core 3 cpu_idle start,0.05448350742560235
2.0196880000000874,181.85500000000002,179.83531199999993,core 3 cpu_idle,4.851273343574398
0.0,2.0942130000000816,2.0942130000000816,core 4 cpu_idle start,0.0564939087306022
2.0942130000000816,181.85500000000002,179.76078699999994,core 4 cpu_idle,4.849262942269398
0.0,2.1058669999999893,2.1058669999999893,core 5 cpu_idle start,0.05680828936539971
2.1058669999999893,181.85500000000002,179.74913300000003,core 5 cpu_idle,4.8489485616346
