Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.371,181.371,screen dark,50.66312318820001
0,181.371,181.371,wifi running,1.1837178315
0.0,1.9966549999999188,1.9966549999999188,core 0 cpu_idle start,0.053862164610997805
1.9966549999999188,182.13900000000012,180.1423450000002,core 0 cpu_idle,4.859555927189005
0.0,1.9966959999997016,1.9966959999997016,core 1 cpu_idle start,0.053863270635191945
1.9966959999997016,182.13900000000012,180.14230400000042,core 1 cpu_idle,4.859554821164811
0.0,2.012387999999646,2.012387999999646,core 2 cpu_idle start,0.05428658116559045
2.012387999999646,182.13900000000012,180.12661200000048,core 2 cpu_idle,4.859131510634413
0.0,1.9977999999996428,1.9977999999996428,core 3 cpu_idle start,0.05389305235999036
1.9977999999996428,182.13900000000012,180.14120000000048,core 3 cpu_idle,4.859525039440013
0.0,2.013071999999738,2.013071999999738,core 4 cpu_idle start,0.054305032886392934
2.013071999999738,182.13900000000012,180.12592800000039,core 4 cpu_idle,4.85911305891361
0.0,2.3813169999998536,2.3813169999998536,core 5 cpu_idle start,0.06423888365539605
2.3813169999998536,182.13900000000012,179.75768300000027,core 5 cpu_idle,4.849179208144607
