Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.086,181.086,screen dark,50.58351294120001
0,181.086,181.086,wifi running,1.1818577790000002
0.0,2.253259000000071,2.253259000000071,core 0 cpu_idle start,0.06078436543580191
2.253259000000071,182.14300000000003,179.88974099999996,core 0 cpu_idle,4.852741631164198
0.0,2.252078000000438,2.252078000000438,core 1 cpu_idle start,0.06075250654361181
2.252078000000438,182.14300000000003,179.8909219999996,core 1 cpu_idle,4.852773490056388
0.0,2.2522870000002513,2.2522870000002513,core 2 cpu_idle start,0.06075814456940678
2.2522870000002513,182.14300000000003,179.89071299999978,core 2 cpu_idle,4.852767852030594
0.0,2.2510410000004413,2.2510410000004413,core 3 cpu_idle start,0.060724532224211904
2.2510410000004413,182.14300000000003,179.8919589999996,core 3 cpu_idle,4.852801464375789
0.0,2.258603000000221,2.258603000000221,core 4 cpu_idle start,0.06092852624860596
2.258603000000221,182.14300000000003,179.8843969999998,core 4 cpu_idle,4.8525974703513945
0.0,3.1320480000003954,3.1320480000003954,core 5 cpu_idle start,0.08449075325761066
3.1320480000003954,182.14300000000003,179.01095199999963,core 5 cpu_idle,4.82903524334239
