Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.07,181.07,screen dark,50.579043594000005
0,181.07,181.07,wifi running,1.181753355
0.0,2.1121869999997216,2.1121869999997216,core 0 cpu_idle start,0.05697877894939249
2.1121869999997216,182.10800000000017,179.99581300000045,core 0 cpu_idle,4.855603050650612
0.0,2.1120679999994536,2.1120679999994536,core 1 cpu_idle start,0.05697556878158526
2.1120679999994536,182.10800000000017,179.99593200000072,core 1 cpu_idle,4.855606260818419
0.0,2.112771999999495,2.112771999999495,core 2 cpu_idle start,0.05699456002638638
2.112771999999495,182.10800000000017,179.99522800000068,core 2 cpu_idle,4.855587269573618
0.0,2.1219469999996363,2.1219469999996363,core 3 cpu_idle start,0.05724206666139019
2.1219469999996363,182.10800000000017,179.98605300000054,core 3 cpu_idle,4.855339762938614
0.0,2.8022989999990386,2.8022989999990386,core 4 cpu_idle start,0.07559537828377406
2.8022989999990386,182.10800000000017,179.30570100000114,core 4 cpu_idle,4.83698645131623
0.0,3.267545999999129,3.267545999999129,core 5 cpu_idle start,0.0881459744051765
3.267545999999129,182.10800000000017,178.84045400000105,core 5 cpu_idle,4.824435855194828
