Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.973,180.973,screen dark,50.55194817660001
0,180.973,180.973,wifi running,1.1811202845000002
0.0,2.128904000000148,2.128904000000148,core 0 cpu_idle start,0.05742974008480398
2.128904000000148,182.00300000000016,179.874096,core 0 cpu_idle,4.8523195885152
0.0,2.1290719999997236,2.1290719999997236,core 1 cpu_idle start,0.05743427208639254
2.1290719999997236,182.00300000000016,179.87392800000043,core 1 cpu_idle,4.8523150565136115
0.0,2.12897299999986,2.12897299999986,core 2 cpu_idle start,0.057431601442596215
2.12897299999986,182.00300000000016,179.8740270000003,core 2 cpu_idle,4.852317727157407
0.0,2.140516999999818,2.140516999999818,core 3 cpu_idle start,0.057743014695395084
2.140516999999818,182.00300000000016,179.86248300000034,core 3 cpu_idle,4.852006313904609
0.0,2.154740999999831,2.154740999999831,core 4 cpu_idle start,0.05812672416419543
2.154740999999831,182.00300000000016,179.84825900000033,core 4 cpu_idle,4.851622604435809
0.0,4.238409000000047,4.238409000000047,core 5 cpu_idle start,0.11433616886580127
4.238409000000047,182.00300000000016,177.7645910000001,core 5 cpu_idle,4.795413159734203
