Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.085,181.085,screen dark,50.58323360700001
0,181.085,181.085,wifi running,1.1818512525
0.0,2.068136000000095,2.068136000000095,core 0 cpu_idle start,0.055790450363202564
2.068136000000095,182.0820000000001,180.013864,core 0 cpu_idle,4.8560899980368
0.0,2.067933000000039,2.067933000000039,core 1 cpu_idle start,0.05578497419460105
2.067933000000039,182.0820000000001,180.01406700000007,core 1 cpu_idle,4.856095474205402
0.0,2.0685789999999997,2.0685789999999997,core 2 cpu_idle start,0.05580240081979999
2.0685789999999997,182.0820000000001,180.0134210000001,core 2 cpu_idle,4.856078047580203
0.0,2.7942709999999806,2.7942709999999806,core 3 cpu_idle start,0.07537881335019947
2.7942709999999806,182.0820000000001,179.28772900000013,core 3 cpu_idle,4.836501635049803
0.0,2.0839410000000953,2.0839410000000953,core 4 cpu_idle start,0.05621680920420257
2.0839410000000953,182.0820000000001,179.998059,core 4 cpu_idle,4.8556636391958
0.0,2.0834239999999227,2.0834239999999227,core 5 cpu_idle start,0.05620286250879791
2.0834239999999227,182.0820000000001,179.99857600000018,core 5 cpu_idle,4.855677585891205
