Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.091,181.091,screen dark,50.58490961220001
0,181.091,181.091,wifi running,1.1818904115000002
0.0,2.0670249999993757,2.0670249999993757,core 0 cpu_idle start,0.05576047980498316
2.0670249999993757,182.05299999999988,179.9859750000005,core 0 cpu_idle,4.855337658795014
0.0,2.067345999999816,2.067345999999816,core 1 cpu_idle start,0.05576913916519503
2.067345999999816,182.05299999999988,179.98565400000007,core 1 cpu_idle,4.855328999434802
0.0,2.067320000000109,2.067320000000109,core 2 cpu_idle start,0.055768437784002936
2.067320000000109,182.05299999999988,179.98567999999977,core 2 cpu_idle,4.855329700815994
0.0,2.066493999999693,2.066493999999693,core 3 cpu_idle start,0.05574615544279172
2.066493999999693,182.05299999999988,179.9865060000002,core 3 cpu_idle,4.855351983157205
0.0,2.13126099999954,2.13126099999954,core 4 cpu_idle start,0.057493322988187594
2.13126099999954,182.05299999999988,179.92173900000034,core 4 cpu_idle,4.853604815611809
0.0,3.0343439999996917,3.0343439999996917,core 5 cpu_idle start,0.08185507061279168
3.0343439999996917,182.05299999999988,179.0186560000002,core 5 cpu_idle,4.829243067987205
