Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.049,181.049,screen dark,50.57317757580001
0,181.049,181.049,wifi running,1.1816162985
0.0,1.9600839999998243,1.9600839999998243,core 0 cpu_idle start,0.05287561800079526
1.9600839999998243,182.02499999999964,180.0649159999998,core 0 cpu_idle,4.8574671869991946
0.0,1.9597579999999653,1.9597579999999653,core 1 cpu_idle start,0.05286682375959906
1.9597579999999653,182.02499999999964,180.06524199999967,core 1 cpu_idle,4.857475981240391
0.0,1.9602639999998246,1.9602639999998246,core 2 cpu_idle start,0.052880473716795266
1.9602639999998246,182.02499999999964,180.0647359999998,core 2 cpu_idle,4.857462331283195
0.0,1.971849999999904,1.971849999999904,core 3 cpu_idle start,0.05319301996999741
1.971849999999904,182.02499999999964,180.05314999999973,core 3 cpu_idle,4.857149785029993
0.0,2.7184729999999035,2.7184729999999035,core 4 cpu_idle start,0.0733340713425974
2.7184729999999035,182.02499999999964,179.30652699999973,core 4 cpu_idle,4.837008733657393
0.0,4.083268999999746,4.083268999999746,core 5 cpu_idle start,0.11015108119779313
4.083268999999746,182.02499999999964,177.9417309999999,core 5 cpu_idle,4.800191723802197
