Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.628,180.628,screen dark,50.8962379464
0,119.947,119.947,wifi radio,225.08257860165003
119.947,123.37,3.423000000000002,wifi running,0.022535320500000015
123.37,173.703,50.333,wifi radio,94.45072764435
173.703,175.876,2.173000000000002,wifi running,0.014305945500000014
175.876,180.628,4.751999999999981,wifi radio,8.917208546399966
0.0,1.8419850000000224,1.8419850000000224,core 0 cpu_idle start,0.050123727423000614
1.8419850000000224,1.9666150000002744,0.12463000000025204,core 0 cpu_idle,0.0033914066340068588
1.9666150000002744,1.969028000000435,0.0024130000001605367,core 0 cpu_frequency,None
1.969028000000435,2.046777999999904,0.07774999999946886,core 0 cpu_idle,0.0021157174499855467
2.046777999999904,2.0698529999999664,0.023075000000062573,core 0 cpu_frequency,None
2.0698529999999664,2.186663000000408,0.1168100000004415,core 0 cpu_idle,0.0031786103580120142
2.186663000000408,2.186869000000115,0.00020599999970727367,core 0 cpu_frequency,None
2.186869000000115,2.1869980000001306,0.00012900000001536682,core 0 cpu_idle,3.510322200418159e-06
2.1869980000001306,2.1870660000004136,6.800000028306386e-05,core 0 cpu_frequency,None
2.1870660000004136,2.187383999999838,0.00031799999942450086,core 0 cpu_frequency,None
2.187383999999838,2.1963299999997616,0.008945999999923515,core 0 cpu_frequency,None
2.1963299999997616,2.20661999999993,0.01029000000016822,core 0 cpu_idle,0.00028000942200457756
2.20661999999993,2.250474000000395,0.04385400000046502,core 0 cpu_frequency,None
2.250474000000395,2.2885450000003402,0.03807099999994534,core 0 cpu_idle,0.0010359804377985127
2.2885450000003402,2.3493029999999635,0.06075799999962328,core 0 cpu_frequency,None
2.3493029999999635,2.3666919999996026,0.017388999999639054,core 0 cpu_idle,0.00047318599019017805
2.3666919999996026,2.370488999999907,0.0037970000003042514,core 0 cpu_frequency,None
2.370488999999907,2.386617999999544,0.016128999999637017,core 0 cpu_idle,0.0004388991221901226
2.386617999999544,2.386751000000004,0.00013300000046001514,core 0 cpu_frequency,None
2.386751000000004,2.406605000000127,0.01985400000012305,core 0 cpu_idle,0.0005402630772033485
2.406605000000127,2.406778999999915,0.0001739999997880659,core 0 cpu_frequency,None
2.406778999999915,2.4268449999999575,0.02006600000004255,core 0 cpu_idle,0.0005460319788011578
2.4268449999999575,2.4269869999998264,0.00014199999986885814,core 0 cpu_frequency,None
2.4269869999998264,2.641743999999562,0.21475699999973585,core 0 cpu_idle,0.005843924532592812
2.641743999999562,2.6419120000000476,0.00016800000048533548,core 0 cpu_frequency,None
2.6419120000000476,2.724659999999858,0.08274799999981042,core 0 cpu_idle,0.002251722026394841
2.724659999999858,2.7247839999999997,0.00012400000014167745,core 0 cpu_frequency,None
2.7247839999999997,2.7249910000000455,0.00020700000004580943,core 0 cpu_frequency,None
2.7249910000000455,2.7266239999999016,0.0016329999998561107,core 0 cpu_idle,4.4436869396084515e-05
2.7266239999999016,2.7795569999998406,0.05293299999993906,core 0 cpu_frequency,None
2.7795569999998406,3.0137899999999718,0.23423300000013114,core 0 cpu_idle,0.006373901549403569
3.0137899999999718,3.01380700000027,1.700000029813964e-05,core 0 cpu_frequency,None
3.01380700000027,3.0268779999996696,0.013070999999399646,core 0 cpu_idle,0.00035568543778366333
3.0268779999996696,3.0275769999998374,0.0006990000001678709,core 0 cpu_frequency,None
3.0275769999998374,3.1775139999999737,0.14993700000013632,core 0 cpu_idle,0.00408005565660371
3.1775139999999737,3.1843920000001162,0.006878000000142492,core 0 cpu_frequency,None
3.1843920000001162,3.1845000000002983,0.00010800000018207356,core 0 cpu_idle,2.9388744049545496e-06
3.1845000000002983,3.1845460000004095,4.600000011123484e-05,core 0 cpu_frequency,None
3.1845460000004095,3.2068970000000263,0.02235099999961676,core 0 cpu_idle,0.0006082109417895714
3.2068970000000263,3.2346459999998842,0.027748999999857915,core 0 cpu_frequency,None
3.2346459999998842,3.2898549999999886,0.055209000000104425,core 0 cpu_frequency,None
3.2898549999999886,3.303649999999834,0.013794999999845459,core 0 cpu_frequency,None
3.303649999999834,4.199636000000282,0.8959860000004483,core 0 cpu_idle,0.024381391834812197
4.199636000000282,4.204442000000199,0.004805999999916821,core 0 cpu_frequency,None
4.204442000000199,4.2268839999997,0.022441999999500695,core 0 cpu_idle,0.000610687215586413
4.2268839999997,4.227050999999847,0.00016700000014679972,core 0 cpu_frequency,None
4.227050999999847,4.299739000000045,0.07268800000019837,core 0 cpu_idle,0.001977971318405398
4.299739000000045,4.43022800000017,0.1304890000001251,core 0 cpu_frequency,None
4.43022800000017,4.6354300000002695,0.20520200000009936,core 0 cpu_idle,0.005583915783602704
4.6354300000002695,4.6355890000004365,0.00015900000016699778,core 0 cpu_frequency,None
4.6355890000004365,4.6473699999996825,0.011780999999245978,core 0 cpu_idle,0.0003205822157794817
4.6473699999996825,4.6474630000002435,9.300000056100544e-05,core 0 cpu_frequency,None
4.6474630000002435,4.708644000000277,0.06118100000003324,core 0 cpu_idle,0.0016648451358009045
4.708644000000277,4.708835999999792,0.0001919999995152466,core 0 cpu_frequency,None
4.708835999999792,4.726646000000073,0.017810000000281434,core 0 cpu_idle,0.00048464215800765836
4.726646000000073,4.752515999999559,0.025869999999486026,core 0 cpu_frequency,None
4.752515999999559,4.757569000000331,0.005053000000771135,core 0 cpu_frequency,None
4.757569000000331,4.757864999999583,0.00029599999925267184,core 0 cpu_frequency,None
4.757864999999583,4.766622000000098,0.008757000000514381,core 0 cpu_frequency,None
4.766622000000098,4.864333999999872,0.09771199999977398,core 0 cpu_frequency,None
4.864333999999872,4.886883999999554,0.022549999999682768,core 0 cpu_idle,0.0006136260899913676
4.886883999999554,4.8872590000000855,0.0003750000005311449,core 0 cpu_frequency,None
4.8872590000000855,4.901431999999659,0.014172999999573221,core 0 cpu_idle,0.0003856728413883866
4.901431999999659,4.902530999999726,0.0010990000000674627,core 0 cpu_frequency,None
4.902530999999726,4.906790000000001,0.004259000000274682,core 0 cpu_idle,0.0001158950562074746
4.906790000000001,4.9072839999998905,0.0004939999998896383,core 0 cpu_frequency,None
4.9072839999998905,5.286665999999968,0.3793820000000778,core 0 cpu_idle,0.010323667107602118
5.286665999999968,5.301438999999846,0.014772999999877356,core 0 cpu_frequency,None
5.301438999999846,5.326888999999937,0.025450000000091677,core 0 cpu_idle,0.0006925403100024948
5.326888999999937,5.421615000000202,0.09472600000026432,core 0 cpu_frequency,None
5.421615000000202,6.066654000000199,0.645038999999997,core 0 cpu_idle,0.01755267226019992
6.066654000000199,6.0812009999999646,0.01454699999976583,core 0 cpu_frequency,None
6.0812009999999646,6.085903999999573,0.004702999999608437,core 0 cpu_idle,0.00012797709538934487
6.085903999999573,6.086362000000008,0.0004580000004352769,core 0 cpu_frequency,None
6.086362000000008,6.086620000000039,0.00025800000003073364,core 0 cpu_idle,7.020644400836318e-06
6.086620000000039,6.08667400000013,5.400000009103678e-05,core 0 cpu_frequency,None
6.08667400000013,6.14462100000037,0.05794700000024022,core 0 cpu_idle,0.0015768421746065369
