Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.559,180.559,screen dark,50.8767955542
0,15.798,15.798,wifi running,0.10400613300000001
15.798,21.337,5.539,wifi scan,0.2795727165
21.337,138.76,117.42299999999999,wifi radio,220.34624981985
138.76,153.233,14.473000000000013,wifi running,0.09528299550000009
153.233,177.959,24.726,wifi running,0.16278362100000002
177.959,180.559,2.5999999999999943,wifi scan,0.1312310999999997
0.0,1.84298600000011,1.84298600000011,core 0 cpu_idle start,0.05015096643480299
1.84298600000011,1.969662999999855,0.12667699999974502,core 0 cpu_idle,0.0034471091885930616
1.969662999999855,1.9698599999996986,0.00019699999984368333,core 0 cpu_frequency,None
1.9698599999996986,2.0295860000001085,0.05972600000040984,core 0 cpu_idle,0.0016252519668111525
2.0295860000001085,2.0405339999997523,0.010947999999643798,core 0 cpu_frequency,None
2.0405339999997523,2.0495200000000295,0.008986000000277272,core 0 cpu_idle,0.0002445252348075451
2.0495200000000295,2.054674999999861,0.005154999999831489,core 0 cpu_frequency,None
2.054674999999861,2.0553099999997357,0.000634999999874708,core 0 cpu_frequency,None
2.0553099999997357,2.0568169999996826,0.0015069999999468564,core 0 cpu_frequency,None
2.0568169999996826,2.2047279999997045,0.14791100000002189,core 0 cpu_idle,0.004024924549800596
2.2047279999997045,2.205008999999791,0.00028100000008635106,core 0 cpu_frequency,None
2.205008999999791,2.2095359999998436,0.004527000000052794,core 0 cpu_idle,0.00012318781860143663
2.2095359999998436,2.219587000000047,0.010051000000203203,core 0 cpu_frequency,None
2.219587000000047,2.21970999999985,0.0001229999998031417,core 0 cpu_frequency,None
2.21970999999985,2.2296619999997347,0.00995199999988472,core 0 cpu_idle,0.000270811833596863
2.2296619999997347,2.2305160000000797,0.0008540000003449677,core 0 cpu_frequency,None
2.2305160000000797,2.2522619999999733,0.021745999999893684,core 0 cpu_idle,0.000591747802797107
2.2522619999999733,2.330903000000035,0.07864100000006147,core 0 cpu_frequency,None
2.330903000000035,2.3427639999999883,0.011860999999953492,core 0 cpu_frequency,None
2.3427639999999883,2.3810359999997672,0.03827199999977893,core 0 cpu_idle,0.0010414500095939842
2.3810359999997672,2.3815749999998843,0.0005390000001170847,core 0 cpu_frequency,None
2.3815749999998843,2.3822759999998198,0.0007009999999354477,core 0 cpu_idle,1.9075471798243417e-05
2.3822759999998198,2.382560999999896,0.00028500000007625204,core 0 cpu_frequency,None
2.382560999999896,2.573965000000044,0.1914040000001478,core 0 cpu_idle,0.005208447367204022
2.573965000000044,2.574982000000091,0.001017000000047119,core 0 cpu_frequency,None
2.574982000000091,2.5968009999996866,0.02181899999959569,core 0 cpu_idle,0.000593734264188998
2.5968009999996866,2.6771089999997457,0.08030800000005911,core 0 cpu_frequency,None
2.6771089999997457,2.6772249999999076,0.0001160000001618755,core 0 cpu_frequency,None
2.6772249999999076,2.6895559999998113,0.012330999999903725,core 0 cpu_idle,0.0003355487057973802
2.6895559999998113,2.690016000000014,0.0004600000002028537,core 0 cpu_frequency,None
2.690016000000014,3.229985999999826,0.539969999999812,core 0 cpu_idle,0.014693555645994885
3.229985999999826,3.230655999999726,0.0006699999999000283,core 0 cpu_frequency,None
3.230655999999726,3.250912999999855,0.020257000000128755,core 0 cpu_idle,0.0005512294326035037
