Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.331,180.331,screen dark,51.159868633799995
4.911,5.51,0.5990000000000002,wifi scan,0.030440281500000006
5.51,25.522,20.012,wifi scan,1.016979822
25.522,180.331,154.809,wifi running,1.0261514565
0.0,1.5769639999999754,1.5769639999999754,core 0 cpu_idle start,0.04320534427919932
1.5769639999999754,2.0235460000000103,0.4465820000000349,core 0 cpu_idle,0.012235364319600954
2.0235460000000103,2.0263869999999997,0.0028409999999894353,core 0 cpu_frequency,None
2.0263869999999997,2.0337549999999283,0.007367999999928543,core 0 cpu_idle,0.0002018669903980422
2.0337549999999283,2.0390760000000228,0.0053210000000945,core 0 cpu_frequency,None
2.0390760000000228,2.751197999999931,0.7121219999999084,core 0 cpu_idle,0.019510576131597488
2.751197999999931,2.751233999999954,3.6000000022795575e-05,core 0 cpu_frequency,None
2.751233999999954,2.753545999999915,0.00231199999996079,core 0 cpu_idle,6.334371359892572e-05
2.753545999999915,2.756797000000006,0.003251000000091153,core 0 cpu_frequency,None
2.756797000000006,2.7852159999999913,0.028418999999985317,core 0 cpu_idle,0.0007786180781995976
2.7852159999999913,2.7854939999999715,0.0002779999999802385,core 0 cpu_frequency,None
2.7854939999999715,2.793543999999997,0.008050000000025648,core 0 cpu_idle,0.00022055229000070268
2.793543999999997,2.8164339999999584,0.02288999999996122,core 0 cpu_frequency,None
2.8164339999999584,2.8166069999999763,0.00017300000001796434,core 0 cpu_frequency,None
2.8166069999999763,2.8837369999999964,0.06713000000002012,core 0 cpu_idle,0.0018392143140005509
2.8837369999999964,2.9149489999999787,0.031211999999982254,core 0 cpu_frequency,None
2.9149489999999787,2.915079999999989,0.0001310000000103173,core 0 cpu_frequency,None
2.915079999999989,2.924658000000022,0.009578000000033171,core 0 cpu_idle,0.0002624161284009088
2.924658000000022,2.947140999999988,0.022482999999965614,core 0 cpu_frequency,None
2.947140999999988,4.37986699999999,1.4327260000000024,core 0 cpu_idle,0.03925354040280006
4.37986699999999,4.380132000000003,0.00026500000001306034,core 0 cpu_frequency,None
4.380132000000003,4.644941000000017,0.26480900000001384,core 0 cpu_idle,0.007255184020200378
4.644941000000017,4.6451829999999745,0.00024199999995744292,core 0 cpu_frequency,None
4.6451829999999745,4.653978999999936,0.008795999999961168,core 0 cpu_idle,0.00024099104879893605
4.653978999999936,4.6541369999999915,0.0001580000000558357,core 0 cpu_frequency,None
4.6541369999999915,4.692152999999962,0.03801599999997052,core 0 cpu_idle,0.0010415547647991922
4.692152999999962,4.692294999999945,0.00014199999998254498,core 0 cpu_frequency,None
4.692294999999945,4.693694999999934,0.0013999999999896318,core 0 cpu_idle,3.8356919999715926e-05
4.693694999999934,4.696716999999921,0.0030219999999872016,core 0 cpu_frequency,None
4.696716999999921,4.763574999999946,0.06685800000002473,core 0 cpu_idle,0.0018317621124006773
4.763574999999946,4.843807999999967,0.08023300000002109,core 0 cpu_frequency,None
4.843807999999967,4.853560000000016,0.00975200000004861,core 0 cpu_idle,0.0002671833456013318
