Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.234,180.234,screen dark,48.0313156428
0,180.234,180.234,wifi running,1.1222270010000002
0,180.234,180.234,gps,34.265331097200004
0.0,1.9421659999998155,1.9421659999998155,core 0 cpu_idle start,0.049983972609195244
1.9421659999998155,181.81099999999992,179.8688340000001,core 0 cpu_idle,4.629140285590802
0.0,1.9370589999998629,1.9370589999998629,core 1 cpu_idle start,0.04985253783579646
1.9370589999998629,181.81099999999992,179.87394100000006,core 1 cpu_idle,4.629271720364201
0.0,1.937684999999874,1.937684999999874,core 2 cpu_idle start,0.049868648696996754
1.937684999999874,181.81099999999992,179.87331500000005,core 2 cpu_idle,4.629255609503001
0.0,1.9382429999998294,1.9382429999998294,core 3 cpu_idle start,0.049883009496595604
1.9382429999998294,181.81099999999992,179.8727570000001,core 3 cpu_idle,4.629241248703402
0.0,2.7616019999998116,2.7616019999998116,core 4 cpu_idle start,0.07107314139239515
2.7616019999998116,181.81099999999992,179.0493980000001,core 4 cpu_idle,4.608051116807602
0.0,4.141612999999779,4.141612999999779,core 5 cpu_idle start,0.10658938049059431
4.141612999999779,181.81099999999992,177.66938700000014,core 5 cpu_idle,4.572534877709403
