Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.654,180.654,screen dark,50.683202316000006
0.0,1.8149599999997008,1.8149599999997008,core 0 cpu_idle start,0.04917452623999189
1.8149599999997008,1.9758849999998347,0.16092500000013388,core 0 cpu_idle,0.004360101950003627
1.9758849999998347,1.9766439999993963,0.0007589999995616381,core 0 cpu_frequency,None
1.9766439999993963,2.0362099999993006,0.05956599999990431,core 0 cpu_idle,0.0016138812039974072
2.0362099999993006,2.0362929999992048,8.299999990413198e-05,core 0 cpu_frequency,None
2.0362929999992048,2.0820669999993697,0.04577400000016496,core 0 cpu_idle,0.0012402007560044694
2.0820669999993697,2.082104999999501,3.80000001314329e-05,core 0 cpu_frequency,None
2.082104999999501,2.166353999999046,0.08424899999954505,core 0 cpu_idle,0.0022826424059876737
2.166353999999046,2.2614859999994223,0.09513200000037614,core 0 cpu_frequency,None
2.2614859999994223,2.278608999999051,0.01712299999962852,core 0 cpu_idle,0.0004639305619899351
2.278608999999051,2.2789029999994455,0.00029400000039458973,core 0 cpu_frequency,None
2.2789029999994455,2.28438499999902,0.005481999999574327,core 0 cpu_frequency,None
2.28438499999902,2.2959079999991445,0.011523000000124739,core 0 cpu_idle,0.0003122041620033797
2.2959079999991445,2.296002999999473,9.500000032858225e-05,core 0 cpu_frequency,None
2.296002999999473,2.315893999999389,0.019890999999915948,core 0 cpu_idle,0.0005389267539977227
2.315893999999389,2.3164349999997285,0.0005410000003394089,core 0 cpu_frequency,None
2.3164349999997285,2.6359399999992092,0.3195049999994808,core 0 cpu_idle,0.008656668469985933
2.6359399999992092,2.6408019999989847,0.004861999999775435,core 0 cpu_frequency,None
2.6408019999989847,2.6620859999993627,0.021284000000378,core 0 cpu_idle,0.0005766686960102415
2.6620859999993627,2.6628039999995963,0.0007180000002335873,core 0 cpu_frequency,None
2.6628039999995963,2.697523999999248,0.03471999999965192,core 0 cpu_idle,0.000940703679990569
2.697523999999248,2.6976499999991574,0.00012599999990925426,core 0 cpu_frequency,None
2.6976499999991574,2.7158819999995103,0.018232000000352855,core 0 cpu_idle,0.0004939778080095602
2.7158819999995103,2.726572999999007,0.010690999999496853,core 0 cpu_frequency,None
2.726572999999007,4.603706999999304,1.8771340000002965,core 0 cpu_idle,0.050859068596008035
4.603706999999304,4.6038879999996425,0.0001810000003388268,core 0 cpu_frequency,None
4.6038879999996425,4.617315999999846,0.01342800000020361,core 0 cpu_idle,0.0003638182320055166
4.617315999999846,4.6177099999995335,0.00039399999968736665,core 0 cpu_frequency,None
4.6177099999995335,4.624285999999302,0.006575999999768101,core 0 cpu_idle,0.00017817014399371692
4.624285999999302,4.6247599999996964,0.00047400000039488077,core 0 cpu_frequency,None
4.6247599999996964,4.763189999999668,0.1384299999999712,core 0 cpu_idle,0.0037506224199992193
4.763189999999668,4.763351999999031,0.00016199999936361564,core 0 cpu_frequency,None
4.763351999999031,4.764189999998962,0.0008379999999306165,core 0 cpu_idle,2.2704771998120122e-05
4.764189999998962,4.764664999999695,0.00047500000073341653,core 0 cpu_frequency,None
4.764664999999695,4.795969999999215,0.03130499999952008,core 0 cpu_idle,0.000848177669986997
4.795969999999215,4.796162999999069,0.00019299999985378236,core 0 cpu_frequency,None
4.796162999999069,4.815925999999308,0.019763000000239117,core 0 cpu_idle,0.0005354587220064786
4.815925999999308,4.816194999999425,0.00026900000011664815,core 0 cpu_frequency,None
4.816194999999425,4.9161749999993845,0.09997999999995955,core 0 cpu_idle,0.002708858119998904
4.9161749999993845,4.916776999999456,0.0006020000000717118,core 0 cpu_frequency,None
4.916776999999456,5.033893999999236,0.11711699999978009,core 0 cpu_idle,0.0031731679979940417
5.033893999999236,5.107841999999437,0.07394800000020041,core 0 cpu_frequency,None
5.107841999999437,5.22975199999928,0.12190999999984342,core 0 cpu_frequency,None
5.22975199999928,5.35595099999955,0.12619900000026973,core 0 cpu_idle,0.0034192357060073082
5.35595099999955,5.356200999999601,0.0002500000000509317,core 0 cpu_frequency,None
5.356200999999601,5.3761249999997744,0.01992400000017369,core 0 cpu_idle,0.000539820856004706
5.3761249999997744,5.3764189999992595,0.00029399999948509503,core 0 cpu_frequency,None
5.3764189999992595,5.40918899999906,0.03276999999980035,core 0 cpu_idle,0.0008878703799945906
5.40918899999906,5.441717999999128,0.032529000000067754,core 0 cpu_frequency,None
5.441717999999128,6.055935999999747,0.6142180000006192,core 0 cpu_idle,0.016641622492016776
6.055935999999747,6.073522999999113,0.017586999999366526,core 0 cpu_frequency,None
6.073522999999113,6.073871999999028,0.00034899999991466757,core 0 cpu_idle,9.455805997688003e-06
6.073871999999028,6.074063999999453,0.0001920000004247413,core 0 cpu_frequency,None
6.074063999999453,6.0788269999993645,0.004762999999911699,core 0 cpu_frequency,None
6.0788269999993645,6.097075999999106,0.0182489999997415,core 0 cpu_frequency,None
6.097075999999106,6.109801999999036,0.012725999999929627,core 0 cpu_frequency,None
