Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.61,180.61,screen dark,50.67085794000001
0.0,1.8739989999999125,1.8739989999999125,core 0 cpu_idle start,0.050774128905997626
1.8739989999999125,1.9798869999999624,0.10588800000004994,core 0 cpu_idle,0.002868929472001353
1.9798869999999624,1.9805100000000948,0.0006230000001323788,core 0 cpu_frequency,None
1.9805100000000948,2.0399609999999484,0.05945099999985359,core 0 cpu_idle,0.0016107653939960332
2.0399609999999484,2.0651499999999032,0.02518899999995483,core 0 cpu_frequency,None
2.0651499999999032,2.0810710000000654,0.015921000000162167,core 0 cpu_idle,0.00043136357400439375
2.0810710000000654,2.0811240000000453,5.29999999798747e-05,core 0 cpu_frequency,None
2.0811240000000453,2.1657290000000557,0.08460500000001048,core 0 cpu_idle,0.0022922878700002837
2.1657290000000557,2.3512210000001232,0.1854920000000675,core 0 cpu_frequency,None
2.3512210000001232,2.619758000000047,0.26853699999992386,core 0 cpu_idle,0.007275741477997937
2.619758000000047,2.6199269999999615,0.00016899999991437653,core 0 cpu_frequency,None
2.6199269999999615,2.639949000000115,0.02002200000015364,core 0 cpu_idle,0.0005424760680041627
2.639949000000115,2.6405150000000503,0.0005659999999352294,core 0 cpu_frequency,None
2.6405150000000503,2.6881559999999354,0.047640999999885025,core 0 cpu_idle,0.001290785253996885
2.6881559999999354,2.6882069999999203,5.0999999984924216e-05,core 0 cpu_frequency,None
2.6882069999999203,2.7000060000000303,0.011799000000110027,core 0 cpu_idle,0.0003196821060029811
2.7000060000000303,2.700211999999965,0.00020599999993464735,core 0 cpu_frequency,None
2.700211999999965,2.724185999999918,0.023973999999952866,core 0 cpu_idle,0.0006495515559987229
2.724185999999918,2.7242009999999937,1.5000000075815478e-05,core 0 cpu_frequency,None
2.7242009999999937,2.7246640000000752,0.0004630000000815926,core 0 cpu_idle,1.254452200221067e-05
2.7246640000000752,2.724909999999909,0.00024599999983365706,core 0 cpu_frequency,None
2.724909999999909,2.858034000000089,0.13312400000017988,core 0 cpu_idle,0.0036068616560048735
2.858034000000089,2.8655499999999847,0.007515999999895939,core 0 cpu_frequency,None
2.8655499999999847,2.8977259999999205,0.03217599999993581,core 0 cpu_frequency,None
2.8977259999999205,2.9397530000001098,0.04202700000018922,core 0 cpu_idle,0.0011386795380051266
2.9397530000001098,2.9458620000000337,0.006108999999923981,core 0 cpu_frequency,None
2.9458620000000337,2.9621400000000904,0.016278000000056636,core 0 cpu_idle,0.0004410361320015345
2.9621400000000904,2.990385999999944,0.028245999999853666,core 0 cpu_frequency,None
2.990385999999944,3.0315190000001166,0.041133000000172615,core 0 cpu_idle,0.0011144575020046769
3.0315190000001166,3.0321550000001025,0.0006359999999858701,core 0 cpu_frequency,None
3.0321550000001025,3.0397049999999126,0.0075499999998100975,core 0 cpu_idle,0.00020455969999485477
3.0397049999999126,3.0398700000000645,0.00016500000015184924,core 0 cpu_frequency,None
3.0398700000000645,3.920227000000068,0.8803570000000036,core 0 cpu_idle,0.023852392558000098
3.920227000000068,3.920280000000048,5.29999999798747e-05,core 0 cpu_frequency,None
3.920280000000048,3.9403360000001157,0.020056000000067797,core 0 cpu_idle,0.0005433972640018369
3.9403360000001157,3.940403999999944,6.79999998283165e-05,core 0 cpu_frequency,None
3.940403999999944,3.9616379999999936,0.02123400000004949,core 0 cpu_idle,0.0005753139960013409
3.9616379999999936,3.96239300000002,0.0007550000000264845,core 0 cpu_frequency,None
3.96239300000002,4.223357000000078,0.26096400000005815,core 0 cpu_idle,0.0070705586160015755
4.223357000000078,4.229945999999927,0.006588999999848966,core 0 cpu_frequency,None
4.229945999999927,4.239745999999968,0.00980000000004111,core 0 cpu_idle,0.0002655212000011138
4.239745999999968,4.239894000000049,0.00014800000008108327,core 0 cpu_frequency,None
4.239894000000049,4.239912000000004,1.799999995455437e-05,core 0 cpu_frequency,None
4.239912000000004,4.2599760000000515,0.0200640000000476,core 0 cpu_idle,0.0005436140160012897
4.2599760000000515,4.260668000000123,0.0006920000000718574,core 0 cpu_frequency,None
4.260668000000123,4.614874999999984,0.3542069999998603,core 0 cpu_idle,0.009596884457996214
4.614874999999984,4.615127999999913,0.0002529999999296706,core 0 cpu_frequency,None
4.615127999999913,4.671949999999924,0.05682200000001103,core 0 cpu_idle,0.001539535268000299
4.671949999999924,4.67207099999996,0.00012100000003556488,core 0 cpu_frequency,None
4.67207099999996,4.685643999999911,0.013572999999951207,core 0 cpu_idle,0.000367746861998678
4.685643999999911,4.685752000000093,0.00010800000018207356,core 0 cpu_frequency,None
4.685752000000093,4.6857800000000225,2.7999999929306796e-05,core 0 cpu_idle,7.586319980846383e-07
4.6857800000000225,4.6861220000000685,0.0003420000000460277,core 0 cpu_frequency,None
4.6861220000000685,4.733627999999953,0.04750599999988481,core 0 cpu_idle,0.001287127563996879
4.733627999999953,4.7337700000000495,0.00014200000009623182,core 0 cpu_frequency,None
4.7337700000000495,4.739186000000018,0.005415999999968335,core 0 cpu_idle,0.00014674110399914207
4.739186000000018,4.740579999999909,0.0013939999998910935,core 0 cpu_frequency,None
4.740579999999909,4.755460000000085,0.014880000000175642,core 0 cpu_idle,0.0004031587200047588
4.755460000000085,4.7556509999999435,0.00019099999985883187,core 0 cpu_frequency,None
4.7556509999999435,4.759729000000107,0.004078000000163229,core 0 cpu_idle,0.00011048933200442252
4.759729000000107,4.760706999999911,0.0009779999998045241,core 0 cpu_frequency,None
4.760706999999911,4.779745999999932,0.01903900000002068,core 0 cpu_idle,0.0005158426660005602
4.779745999999932,4.781719000000066,0.0019730000001345616,core 0 cpu_frequency,None
4.781719000000066,4.799796999999899,0.018077999999832173,core 0 cpu_idle,0.0004898053319954529
4.799796999999899,4.800050000000056,0.00025300000015704427,core 0 cpu_frequency,None
4.800050000000056,4.819717999999966,0.019667999999910535,core 0 cpu_idle,0.000532884791997576
4.819717999999966,4.819887999999992,0.0001700000000255386,core 0 cpu_frequency,None
4.819887999999992,4.899732999999969,0.07984499999997752,core 0 cpu_idle,0.002163320429999391
4.899732999999969,4.910603999999921,0.010870999999951891,core 0 cpu_frequency,None
4.910603999999921,5.019817999999987,0.10921400000006543,core 0 cpu_idle,0.0029590441160017725
5.019817999999987,5.02175299999999,0.0019350000000031287,core 0 cpu_frequency,None
5.02175299999999,5.039989000000105,0.018236000000115382,core 0 cpu_idle,0.0004940861840031261
5.039989000000105,5.040412999999944,0.0004239999998389976,core 0 cpu_frequency,None
5.040412999999944,5.073573000000124,0.033160000000179934,core 0 cpu_idle,0.0008984370400048751
5.073573000000124,5.073806000000104,0.00023299999998016574,core 0 cpu_frequency,None
5.073806000000104,5.081282000000101,0.0074759999999969295,core 0 cpu_idle,0.00020255474399991682
5.081282000000101,5.081392000000051,0.00010999999994965037,core 0 cpu_frequency,None
5.081392000000051,5.319758000000093,0.23836600000004182,core 0 cpu_idle,0.006458288404001133
5.319758000000093,5.320011000000022,0.0002529999999296706,core 0 cpu_frequency,None
5.320011000000022,5.33969900000011,0.019688000000087413,core 0 cpu_idle,0.0005334266720023684
5.33969900000011,5.339813999999933,0.00011499999982333975,core 0 cpu_frequency,None
5.339813999999933,5.3599289999999655,0.020115000000032524,core 0 cpu_idle,0.0005449958100008812
5.3599289999999655,5.386527000000115,0.026598000000149113,core 0 cpu_frequency,None
5.386527000000115,5.519988000000012,0.13346099999989747,core 0 cpu_idle,0.003615992333997222
5.519988000000012,5.5305439999999635,0.010555999999951382,core 0 cpu_frequency,None
5.5305439999999635,5.540009000000055,0.009465000000091095,core 0 cpu_idle,0.00025644471000246815
5.540009000000055,5.540696999999909,0.0006879999998545827,core 0 cpu_frequency,None
5.540696999999909,5.579913999999917,0.03921700000000783,core 0 cpu_idle,0.001062545398000212
5.579913999999917,5.658488000000034,0.07857400000011694,core 0 cpu_frequency,None
5.658488000000034,5.897492000000057,0.23900400000002264,core 0 cpu_frequency,None
5.897492000000057,6.079758999999967,0.1822669999999107,core 0 cpu_idle,0.004938342097997581
6.079758999999967,6.093777999999929,0.014018999999962034,core 0 cpu_frequency,None
6.093777999999929,6.093871999999919,9.399999999004649e-05,core 0 cpu_idle,2.5468359997303196e-06
6.093871999999919,6.09399099999996,0.0001190000000406144,core 0 cpu_frequency,None
6.09399099999996,6.09446099999991,0.00046999999995023245,core 0 cpu_frequency,None
6.09446099999991,6.099697000000106,0.005236000000195418,core 0 cpu_idle,0.00014186418400529465
6.099697000000106,6.112540999999965,0.01284399999985908,core 0 cpu_frequency,None
6.112540999999965,6.18143299999997,0.06889200000000528,core 0 cpu_idle,0.001866559848000143
6.18143299999997,6.19422499999996,0.012791999999990367,core 0 cpu_frequency,None
6.19422499999996,6.819807999999966,0.625583000000006,core 0 cpu_idle,0.016949545802000164
6.819807999999966,6.820320999999922,0.0005129999999553547,core 0 cpu_frequency,None
6.820320999999922,6.85998399999994,0.039663000000018656,core 0 cpu_idle,0.0010746293220005054
6.85998399999994,6.860613999999941,0.0006300000000010186,core 0 cpu_frequency,None
6.860613999999941,7.040032999999994,0.17941900000005262,core 0 cpu_idle,0.004861178386001426
7.040032999999994,7.040572000000111,0.0005390000001170847,core 0 cpu_frequency,None
7.040572000000111,7.06518200000005,0.024609999999938736,core 0 cpu_idle,0.0006667833399983401
7.06518200000005,7.08681300000012,0.021631000000070344,core 0 cpu_frequency,None
7.08681300000012,7.124780000000101,0.037966999999980544,core 0 cpu_frequency,None
7.124780000000101,7.129529000000048,0.004748999999947046,core 0 cpu_frequency,None
