Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.344,180.344,screen dark,51.1519786464
4.197,4.797,0.5999999999999996,wifi scan,0.030484199999999982
4.797,180.344,175.547,wifi running,1.163349969
0.0,1.5923299999994924,1.5923299999994924,core 0 cpu_idle start,0.0436164664279861
1.5923299999994924,2.0264189999998052,0.4340890000003128,core 0 cpu_idle,0.011890392252408568
2.0264189999998052,2.033014999999068,0.006595999999262858,core 0 cpu_frequency,None
2.033014999999068,2.0366519999997763,0.0036370000007082126,core 0 cpu_idle,9.962324921939907e-05
2.0366519999997763,2.0381009999991875,0.0014489999994111713,core 0 cpu_frequency,None
2.0381009999991875,2.7223809999995865,0.684280000000399,core 0 cpu_idle,0.01874352404801093
2.7223809999995865,2.722774999999274,0.00039399999968736665,core 0 cpu_frequency,None
2.722774999999274,2.736400999999205,0.013625999999931082,core 0 cpu_idle,0.0003732379415981122
2.736400999999205,2.9292359999990367,0.19283499999983178,core 0 cpu_frequency,None
2.9292359999990367,4.6122239999995145,1.6829880000004778,core 0 cpu_idle,0.04609973410081308
4.6122239999995145,4.612511999999697,0.0002880000001823646,core 0 cpu_frequency,None
4.612511999999697,4.6171819999990475,0.0046699999993506935,core 0 cpu_idle,0.00012791877198221446
4.6171819999990475,4.617241999999351,6.000000030326191e-05,core 0 cpu_frequency,None
4.617241999999351,4.632422999999108,0.01518099999975675,core 0 cpu_idle,0.000415831879593337
4.632422999999108,4.632715999999164,0.000293000000056054,core 0 cpu_frequency,None
4.632715999999164,4.654534999999669,0.021819000000505184,core 0 cpu_idle,0.0005976573204138377
4.654534999999669,4.6589539999995395,0.004418999999870721,core 0 cpu_frequency,None
4.6589539999995395,4.726497999999083,0.0675439999995433,core 0 cpu_idle,0.0018501382303874902
4.726497999999083,4.820767999999589,0.09427000000050612,core 0 cpu_frequency,None
4.820767999999589,4.836410999999316,0.01564299999972718,core 0 cpu_idle,0.00042848679879252703
4.836410999999316,4.838424999999916,0.0020140000005994807,core 0 cpu_frequency,None
4.838424999999916,4.940235999999459,0.10181099999954313,core 0 cpu_idle,0.0027887661875874853
4.940235999999459,4.940466999999444,0.00023099999998521525,core 0 cpu_frequency,None
4.940466999999444,4.948256999999103,0.007789999999658903,core 0 cpu_idle,0.0002133805639906568
4.948256999999103,4.957829999999376,0.009573000000273169,core 0 cpu_frequency,None
4.957829999999376,5.336406999999781,0.37857700000040495,core 0 cpu_idle,0.010369829753211091
5.336406999999781,5.339657999999872,0.003251000000091153,core 0 cpu_frequency,None
5.339657999999872,5.356407999999647,0.016749999999774445,core 0 cpu_idle,0.0004588092999938217
5.356407999999647,5.360191999999188,0.0037839999995412654,core 0 cpu_frequency,None
5.360191999999188,5.6658569999990505,0.30566499999986263,core 0 cpu_idle,0.008372653413996237
5.6658569999990505,5.666059999999561,0.0002030000005106558,core 0 cpu_frequency,None
5.666059999999561,5.678171999999904,0.01211200000034296,core 0 cpu_idle,0.0003317670592093942
5.678171999999904,5.678274999999303,0.00010299999939888949,core 0 cpu_frequency,None
5.678274999999303,6.246483999999327,0.5682090000000244,core 0 cpu_idle,0.015564153644400667
6.246483999999327,6.258751999999731,0.012268000000403845,core 0 cpu_frequency,None
6.258751999999731,6.276468999999452,0.01771699999972043,core 0 cpu_idle,0.00048529697719234204
6.276468999999452,6.356810999999652,0.08034200000020064,core 0 cpu_frequency,None
6.356810999999652,9.096400999999787,2.7395900000001348,core 0 cpu_idle,0.07504175344400368
9.096400999999787,9.116507999999158,0.0201069999993706,core 0 cpu_frequency,None
9.116507999999158,9.116571999999906,6.400000074791024e-05,core 0 cpu_frequency,None
9.116571999999906,9.416528999999173,0.2999569999992673,core 0 cpu_idle,0.008216302161179929
9.416528999999173,9.416532999999617,4.000000444648322e-06,core 0 cpu_frequency,None
9.416532999999617,9.47642899999937,0.05989599999975326,core 0 cpu_idle,0.0016406472735932412
9.47642899999937,9.476510999999846,8.200000047509093e-05,core 0 cpu_frequency,None
9.476510999999846,9.48173399999905,0.005222999999205058,core 0 cpu_idle,0.00014306632677822526
9.48173399999905,9.486517999999705,0.004784000000654487,core 0 cpu_frequency,None
9.486517999999705,9.49656799999957,0.010049999999864667,core 0 cpu_idle,0.000275285579996293
9.49656799999957,9.496625999999196,5.79999996261904e-05,core 0 cpu_frequency,None
9.496625999999196,9.502195999999458,0.0055700000002616434,core 0 cpu_idle,0.0001525712120071668
9.502195999999458,9.502692999999454,0.0004969999999957508,core 0 cpu_frequency,None
9.502692999999454,9.50283699999909,0.00014399999963643495,core 0 cpu_idle,3.944390390041372e-06
9.50283699999909,9.503059999999095,0.0002230000000054133,core 0 cpu_frequency,None
9.503059999999095,9.505401999999776,0.002342000000680855,core 0 cpu_frequency,None
9.505401999999776,9.507474999999431,0.002072999999654712,core 0 cpu_idle,5.678278679054201e-05
9.507474999999431,9.507603999999446,0.00012900000001536682,core 0 cpu_frequency,None
9.507603999999446,9.51180899999963,0.004205000000183645,core 0 cpu_idle,0.00011518167800503033
9.51180899999963,9.511919999999918,0.00011100000028818613,core 0 cpu_frequency,None
9.511919999999918,9.512728999999126,0.0008089999992080266,core 0 cpu_idle,2.215980437830658e-05
9.512728999999126,9.512750999999298,2.2000000171829015e-05,core 0 cpu_frequency,None
9.512750999999298,9.512779999999111,2.89999998130952e-05,core 0 cpu_idle,7.943563948803785e-07
9.512779999999111,9.512982999999622,0.0002030000005106558,core 0 cpu_frequency,None
9.512982999999622,9.51311799999985,0.00013500000022759195,core 0 cpu_frequency,None
9.51311799999985,9.513169999999263,5.199999941396527e-05,core 0 cpu_frequency,None
9.513169999999263,9.515324999999393,0.002155000000129803,core 0 cpu_idle,5.9028898003555513e-05
9.515324999999393,9.515533999999207,0.00020899999981338624,core 0 cpu_frequency,None
9.515533999999207,9.515574999999444,4.1000000237545464e-05,core 0 cpu_frequency,None
9.515574999999444,9.515657999999348,8.299999990413198e-05,core 0 cpu_frequency,None
9.515657999999348,9.517871999999443,0.0022140000000945292,core 0 cpu_idle,6.06450024025893e-05
9.517871999999443,9.517899999999827,2.8000000384054147e-05,core 0 cpu_frequency,None
9.517899999999827,9.517903999999362,3.99999953515362e-06,core 0 cpu_idle,1.095663872671139e-07
