Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.384,180.384,screen dark,51.1633240704
4.197,4.796,0.5990000000000002,wifi scan,0.03043339300000001
4.796,180.384,175.588,wifi running,1.163621676
0.0,1.5699989999993704,1.5699989999993704,core 0 cpu_idle start,0.04300478460838275
1.5699989999993704,1.96686999999838,0.39687099999900965,core 0 cpu_idle,0.010870931683572872
1.96686999999838,1.9739489999992657,0.007079000000885571,core 0 cpu_frequency,None
1.9739489999992657,2.7278539999988425,0.7539049999995768,core 0 cpu_idle,0.020650664197988406
2.7278539999988425,2.728083999998489,0.0002299999996466795,core 0 cpu_frequency,None
2.728083999998489,2.790769999999611,0.06268600000112201,core 0 cpu_idle,0.0017170698376307335
2.790769999999611,2.7908509999997477,8.100000013655517e-05,core 0 cpu_frequency,None
2.7908509999997477,3.0615099999995437,0.2706589999997959,core 0 cpu_idle,0.007413783064394409
3.0615099999995437,3.0615539999998873,4.400000034365803e-05,core 0 cpu_frequency,None
3.0615539999998873,3.0912829999997484,0.029728999999861117,core 0 cpu_idle,0.0008143248763961957
3.0912829999997484,3.0928489999987505,0.0015659999990020879,core 0 cpu_frequency,None
3.0928489999987505,4.585960999998861,1.4931120000001101,core 0 cpu_idle,0.040898726659203015
4.585960999998861,4.586256999999023,0.00029600000016216654,core 0 cpu_frequency,None
4.586256999999023,4.58694099999957,0.0006840000005468028,core 0 cpu_idle,1.87358544149778e-05
4.58694099999957,4.587240999999267,0.00029999999969732016,core 0 cpu_frequency,None
4.587240999999267,4.604351999998471,0.01711099999920407,core 0 cpu_idle,0.00046869766757819814
4.604351999998471,4.604535999998916,0.00018400000044493936,core 0 cpu_frequency,None
4.604535999998916,4.628910999999789,0.024375000000873115,core 0 cpu_idle,0.0006676702500239159
4.628910999999789,4.629039999999804,0.00012900000001536682,core 0 cpu_frequency,None
4.629039999999804,4.703116999999111,0.07407699999930628,core 0 cpu_idle,0.0020290875531809977
4.703116999999111,4.707009999998263,0.00389299999915238,core 0 cpu_frequency,None
4.707009999998263,4.716943999999785,0.009934000001521781,core 0 cpu_frequency,None
4.716943999999785,4.805227999999261,0.08828399999947578,core 0 cpu_frequency,None
4.805227999999261,4.8268799999987095,0.02165199999944889,core 0 cpu_idle,0.0005930829231849042
4.8268799999987095,4.844737999999779,0.01785800000106974,core 0 cpu_frequency,None
4.844737999999779,4.844900999998572,0.0001629999987926567,core 0 cpu_frequency,None
4.844900999998572,4.846874999999272,0.001974000000700471,core 0 cpu_idle,5.407101841918702e-05
4.846874999999272,4.849951999998666,0.0030769999993935926,core 0 cpu_frequency,None
4.849951999998666,5.286943999999494,0.43699200000082783,core 0 cpu_idle,0.011969910067222676
5.286943999999494,5.290851999998267,0.003907999998773448,core 0 cpu_frequency,None
5.290851999998267,5.298680999998396,0.007829000000128872,core 0 cpu_idle,0.00021444883640353
5.298680999998396,5.299212999998417,0.0005320000000210712,core 0 cpu_frequency,None
5.299212999998417,5.30689799999891,0.007685000000492437,core 0 cpu_idle,0.00021050444601348862
5.30689799999891,5.307050999999774,0.00015300000086426735,core 0 cpu_frequency,None
5.307050999999774,6.256990999998379,0.9499399999986053,core 0 cpu_idle,0.026020376503961797
6.256990999998379,6.269544999999198,0.012554000000818633,core 0 cpu_frequency,None
6.269544999999198,6.28701799999908,0.017472999999881722,core 0 cpu_idle,0.00047861342679676017
6.28701799999908,6.3022149999997055,0.015197000000625849,core 0 cpu_frequency,None
6.3022149999997055,6.8051849999992555,0.50296999999955,core 0 cpu_idle,0.013777153051987675
6.8051849999992555,6.8054229999997915,0.00023800000053597614,core 0 cpu_frequency,None
6.8054229999997915,6.806900999999925,0.0014780000001337612,core 0 cpu_idle,4.048478480366393e-05
6.806900999999925,6.810284999999567,0.0033839999996416736,core 0 cpu_frequency,None
6.810284999999567,9.076875999999174,2.2665909999996074,core 0 cpu_idle,0.06208555403558924
9.076875999999174,9.08695599999919,0.010080000000016298,core 0 cpu_frequency,None
9.08695599999919,9.087008999998943,5.2999999752501026e-05,core 0 cpu_frequency,None
9.087008999998943,9.457038999998986,0.3700300000000425,core 0 cpu_idle,0.010135713748001164
9.457038999998986,9.457087999999203,4.9000000217347406e-05,core 0 cpu_frequency,None
9.457087999999203,9.457213999998203,0.00012599999899975955,core 0 cpu_frequency,None
9.457213999998203,9.457460999998148,0.00024699999994481914,core 0 cpu_frequency,None
9.457460999998148,9.457546999998158,8.600000001024455e-05,core 0 cpu_frequency,None
9.457546999998158,9.461385999999038,0.0038390000008803327,core 0 cpu_frequency,None
9.461385999999038,9.465103999998973,0.003717999999935273,core 0 cpu_idle,0.00010184196879822701
9.465103999998973,9.465140999998766,3.699999979289714e-05,core 0 cpu_frequency,None
9.465140999998766,9.465230999998312,8.999999954539817e-05,core 0 cpu_idle,2.4652439875477285e-06
9.465230999998312,9.465650999998616,0.000420000000303844,core 0 cpu_frequency,None
9.465650999998616,9.465716999999131,6.600000051548705e-05,core 0 cpu_frequency,None
9.465716999999131,9.465758999998798,4.199999966658652e-05,core 0 cpu_frequency,None
9.465758999998798,9.465784999998505,2.5999999706982635e-05,core 0 cpu_frequency,None
9.465784999998505,9.466276999999536,0.0004920000010315562,core 0 cpu_frequency,None
9.466276999999536,9.467181999998502,0.0009049999989656499,core 0 cpu_idle,2.4789397971667495e-05
9.467181999998502,9.467196999999942,1.5000001440057531e-05,core 0 cpu_frequency,None
9.467196999999942,9.467209999998886,1.2999998943996616e-05,core 0 cpu_idle,3.560907710743777e-07
9.467209999998886,9.467281999999614,7.200000072771218e-05,core 0 cpu_frequency,None
9.467281999999614,9.46752099999867,0.0002389999990555225,core 0 cpu_frequency,None
9.46752099999867,9.47052899999835,0.0030079999996814877,core 0 cpu_idle,8.239393279127544e-05
9.47052899999835,9.47070899999926,0.00018000000090978574,core 0 cpu_frequency,None
9.47070899999926,9.470751999999266,4.3000000005122274e-05,core 0 cpu_frequency,None
9.470751999999266,9.470817999999781,6.600000051548705e-05,core 0 cpu_frequency,None
9.470817999999781,9.471073999999135,0.00025599999935366213,core 0 cpu_frequency,None
9.471073999999135,9.47286399999939,0.0017900000002555316,core 0 cpu_idle,4.903096400699942e-05
9.47286399999939,9.473057999999583,0.0001940000001923181,core 0 cpu_frequency,None
9.473057999999583,9.473094999999375,3.699999979289714e-05,core 0 cpu_idle,1.0134891943271213e-06
9.473094999999375,9.473143999999593,4.9000000217347406e-05,core 0 cpu_frequency,None
9.473143999999593,9.473246999999901,0.00010300000030838419,core 0 cpu_frequency,None
9.473246999999901,9.477927999998428,0.004680999998527113,core 0 cpu_idle,0.00012822007955965527
9.477927999998428,9.47795799999949,3.000000106112566e-05,core 0 cpu_frequency,None
9.47795799999949,9.478205999999773,0.0002480000002833549,core 0 cpu_idle,6.7931168077615435e-06
9.478205999999773,9.478266999998596,6.0999998822808266e-05,core 0 cpu_frequency,None
9.478266999998596,9.478332999999111,6.600000051548705e-05,core 0 cpu_frequency,None
9.478332999999111,9.47987699999976,0.0015440000006492482,core 0 cpu_idle,4.229263041778395e-05
9.47987699999976,9.479943999998795,6.69999990350334e-05,core 0 cpu_frequency,None
9.479943999998795,9.47999499999969,5.100000089441892e-05,core 0 cpu_frequency,None
9.47999499999969,9.48001899999872,2.3999999029911123e-05,core 0 cpu_frequency,None
9.48001899999872,9.480036999999356,1.8000000636675395e-05,core 0 cpu_idle,4.930488174395577e-07
9.480036999999356,9.480053999999654,1.700000029813964e-05,core 0 cpu_frequency,None
9.480053999999654,9.48007299999881,1.8999999156221747e-05,core 0 cpu_idle,5.204403768875636e-07
9.48007299999881,9.480116999999154,4.400000034365803e-05,core 0 cpu_frequency,None
9.480116999999154,9.480186999999205,7.000000005064066e-05,core 0 cpu_frequency,None
9.480186999999205,9.480225999999675,3.9000000469968654e-05,core 0 cpu_frequency,None
9.480225999999675,9.480257999999594,3.199999991920777e-05,core 0 cpu_frequency,None
9.480257999999594,9.480303999998796,4.599999920174014e-05,core 0 cpu_frequency,None
9.480303999998796,9.481410999998843,0.0011070000000472646,core 0 cpu_frequency,None
9.481410999998843,9.481464999998934,5.400000009103678e-05,core 0 cpu_frequency,None
9.481464999998934,9.48154699999941,8.200000047509093e-05,core 0 cpu_frequency,None
9.48154699999941,9.481594999999288,4.799999987881165e-05,core 0 cpu_frequency,None
9.481594999999288,9.482108999998673,0.0005139999993843958,core 0 cpu_frequency,None
9.482108999998673,9.482138999999734,3.000000106112566e-05,core 0 cpu_frequency,None
9.482138999999734,9.48220499999843,6.599999869649764e-05,core 0 cpu_idle,1.8078455642949847e-06
9.48220499999843,9.482333999998446,0.00012900000001536682,core 0 cpu_frequency,None
9.482333999998446,9.482414999998582,8.100000013655517e-05,core 0 cpu_frequency,None
9.482414999998582,9.482443999999305,2.9000000722589903e-05,core 0 cpu_frequency,None
9.482443999999305,9.482482999999775,3.9000000469968654e-05,core 0 cpu_frequency,None
9.482482999999775,9.48726699999861,0.0047839999988354975,core 0 cpu_frequency,None
9.48726699999861,9.497927999998865,0.010661000000254717,core 0 cpu_idle,0.00029202184760697707
