Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.334,180.334,screen dark,51.14914229040001
4.146,4.775,0.6290000000000004,wifi scan,0.03195760300000002
4.775,180.334,175.559,wifi running,1.163429493
0.0,1.5587850000001708,1.5587850000001708,core 0 cpu_idle start,0.04269761520600468
1.5587850000001708,1.9742169999999533,0.4154319999997824,core 0 cpu_idle,0.01137934717119404
1.9742169999999533,2.013057000000117,0.038840000000163855,core 0 cpu_frequency,None
2.013057000000117,2.696791999999732,0.683734999999615,core 0 cpu_idle,0.018728595625989452
2.696791999999732,2.703958000000057,0.007166000000324857,core 0 cpu_frequency,None
2.703958000000057,2.7110279999997147,0.007069999999657739,core 0 cpu_frequency,None
2.7110279999997147,2.7545799999998053,0.04355200000009063,core 0 cpu_idle,0.0011929589632024824
2.7545799999998053,2.7549239999998463,0.0003440000000409782,core 0 cpu_frequency,None
2.7549239999998463,2.763933000000179,0.00900900000033289,core 0 cpu_idle,0.00024677092440911837
2.763933000000179,2.8445560000000114,0.08062299999983225,core 0 cpu_frequency,None
2.8445560000000114,4.640728000000308,1.796172000000297,core 0 cpu_idle,0.04920002495520813
4.640728000000308,4.640964000000167,0.00023599999985890463,core 0 cpu_frequency,None
4.640964000000167,4.653381000000081,0.012416999999913969,core 0 cpu_idle,0.00034012149719764344
4.653381000000081,4.653446000000258,6.500000017695129e-05,core 0 cpu_frequency,None
4.653446000000258,4.692944999999781,0.03949899999952322,core 0 cpu_idle,0.0010819408083869403
4.692944999999781,4.695601999999781,0.0026569999999992433,core 0 cpu_frequency,None
4.695601999999781,4.740389999999934,0.04478800000015326,core 0 cpu_idle,0.001226814980804198
4.740389999999934,4.740593000000445,0.0002030000005106558,core 0 cpu_frequency,None
4.740593000000445,4.743989000000511,0.003396000000066124,core 0 cpu_idle,9.302187360181124e-05
4.743989000000511,4.753652999999758,0.009663999999247608,core 0 cpu_frequency,None
4.753652999999758,4.753953999999794,0.0003010000000358559,core 0 cpu_idle,8.24487160098215e-06
4.753953999999794,4.755707000000257,0.0017530000004626345,core 0 cpu_frequency,None
