Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.015,181.015,screen dark,49.819925780999995
0,181.015,181.015,wifi running,1.1640169575
0.0,1.9812219999985246,1.9812219999985246,core 0 cpu_idle start,0.05265969202676078
1.9812219999985246,182.03299999999945,180.05177800000092,core 0 cpu_idle,4.785668228173225
0.0,1.98103699999956,1.98103699999956,core 1 cpu_idle start,0.052654774837788305
1.98103699999956,182.03299999999945,180.0519629999999,core 1 cpu_idle,4.785673145362197
0.0,1.9978709999995772,1.9978709999995772,core 2 cpu_idle start,0.05310221245738876
1.9978709999995772,182.03299999999945,180.03512899999987,core 2 cpu_idle,4.785225707742597
0.0,1.9816350000000966,1.9816350000000966,core 3 cpu_idle start,0.05267066931900257
1.9816350000000966,182.03299999999945,180.05136499999935,core 3 cpu_idle,4.785657250880982
0.0,2.796794999998383,2.796794999998383,core 4 cpu_idle start,0.07433713302295702
2.796794999998383,182.03299999999945,179.23620500000106,core 4 cpu_idle,4.763990787177028
0.0,4.172869999998511,4.172869999998511,core 5 cpu_idle start,0.11091238087796042
4.172869999998511,182.03299999999945,177.86013000000094,core 5 cpu_idle,4.727415539322025
