Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.023,181.023,screen dark,49.822127584200004
0,181.023,181.023,wifi running,1.1640684014999998
0.0,2.0432999999998174,2.0432999999998174,core 0 cpu_idle start,0.054309688019995146
2.0432999999998174,182.08099999999968,180.03769999999986,core 0 cpu_idle,4.785294043379996
0.0,2.0430789999995795,2.0430789999995795,core 1 cpu_idle start,0.05430381397258882
2.0430789999995795,182.08099999999968,180.0379210000001,core 1 cpu_idle,4.785299917427403
0.0,2.1213189999998576,2.1213189999998576,core 2 cpu_idle start,0.05638338622859621
2.1213189999998576,182.08099999999968,179.95968099999982,core 2 cpu_idle,4.7832203451713955
0.0,2.052683999999772,2.052683999999772,core 3 cpu_idle start,0.05455910910959394
2.052683999999772,182.08099999999968,180.0283159999999,core 3 cpu_idle,4.785044622290397
0.0,2.157890999999836,2.157890999999836,core 4 cpu_idle start,0.057355448045395635
2.157890999999836,182.08099999999968,179.92310899999984,core 4 cpu_idle,4.782248283354596
0.0,4.206798999999592,4.206798999999592,core 5 cpu_idle start,0.11181419334058915
4.206798999999592,182.08099999999968,177.87420100000008,core 5 cpu_idle,4.727789538059402
