Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.049,181.049,screen dark,49.8292834446
0,181.049,181.049,wifi running,1.1642355945
0.0,2.103323999999702,2.103323999999702,core 0 cpu_idle start,0.05590508992559209
2.103323999999702,182.087,179.9836760000003,core 0 cpu_idle,4.7838581178744075
0.0,2.103131999999732,2.103131999999732,core 1 cpu_idle start,0.05589998668079288
2.103131999999732,182.087,179.98386800000026,core 1 cpu_idle,4.783863221119207
0.0,2.2999369999997725,2.2999369999997725,core 2 cpu_idle start,0.06113094549779395
2.2999369999997725,182.087,179.78706300000022,core 2 cpu_idle,4.778632262302206
0.0,2.102581999999529,2.102581999999529,core 3 cpu_idle start,0.05588536801078749
2.102581999999529,182.087,179.98441800000046,core 3 cpu_idle,4.783877839789212
0.0,2.7813289999999142,2.7813289999999142,core 4 cpu_idle start,0.07392605602259772
2.7813289999999142,182.087,179.30567100000007,core 4 cpu_idle,4.765837151777402
0.0,4.040499999999611,4.040499999999611,core 5 cpu_idle start,0.10739406569998965
4.040499999999611,182.087,178.04650000000038,core 5 cpu_idle,4.73236914210001
