Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.037,181.037,screen dark,50.325751482
0,181.037,181.037,wifi running,1.175835315
0.0,2.0285019999992073,2.0285019999992073,core 0 cpu_idle start,0.05445716469197872
2.0285019999992073,181.9960000000001,179.9674980000009,core 0 cpu_idle,4.831407451308023
0.0,2.028823999999986,2.028823999999986,core 1 cpu_idle start,0.05446580910399962
2.028823999999986,181.9960000000001,179.9671760000001,core 1 cpu_idle,4.8313988068960025
0.0,2.029319999999643,2.029319999999643,core 2 cpu_idle start,0.05447912471999042
2.029319999999643,181.9960000000001,179.96668000000045,core 2 cpu_idle,4.831385491280011
0.0,2.0323899999993955,2.0323899999993955,core 3 cpu_idle start,0.05456154193998377
2.0323899999993955,181.9960000000001,179.9636100000007,core 3 cpu_idle,4.831303074060019
0.0,2.715889000000061,2.715889000000061,core 4 cpu_idle start,0.07291075609400163
2.715889000000061,181.9960000000001,179.28011100000003,core 4 cpu_idle,4.812953859906001
0.0,4.117537999999513,4.117537999999513,core 5 cpu_idle start,0.11053942514798692
4.117537999999513,181.9960000000001,177.87846200000058,core 5 cpu_idle,4.775325190852016
