Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.966,180.966,screen dark,50.306014476
0,180.966,180.966,wifi running,1.17537417
0.0,1.9742740000001504,1.9742740000001504,core 0 cpu_idle start,0.053001359804004035
1.9742740000001504,181.93099999999959,179.95672599999943,core 0 cpu_idle,4.831118266195984
0.0,1.9740929999998116,1.9740929999998116,core 1 cpu_idle start,0.05299650067799494
1.9740929999998116,181.93099999999959,179.95690699999977,core 1 cpu_idle,4.8311231253219935
0.0,1.9747049999996307,1.9747049999996307,core 2 cpu_idle start,0.053012930429990085
1.9747049999996307,181.93099999999959,179.95629499999995,core 2 cpu_idle,4.831106695569998
0.0,1.9863590000004478,1.9863590000004478,core 3 cpu_idle start,0.05332579371401202
1.9863590000004478,181.93099999999959,179.94464099999914,core 3 cpu_idle,4.830793832285977
0.0,2.7421320000003107,2.7421320000003107,core 4 cpu_idle start,0.07361527567200833
2.7421320000003107,181.93099999999959,179.18886799999927,core 4 cpu_idle,4.81050435032798
0.0,3.738644000000022,3.738644000000022,core 5 cpu_idle start,0.10036763682400059
3.738644000000022,181.93099999999959,178.19235599999956,core 5 cpu_idle,4.783751989175988
