Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.953,180.953,screen dark,49.38464323260001
0,156.13,156.13,wifi radio,283.7686247565
156.13,158.85,2.719999999999999,wifi running,0.017344079999999994
158.85,180.953,22.10300000000001,wifi radio,40.17253515015002
0.0,2.074388999999883,2.074388999999883,core 0 cpu_idle start,0.05467301136179691
2.074388999999883,181.92399999999998,179.8496110000001,core 0 cpu_idle,4.740152317438202
0.0,2.0744159999999283,2.0744159999999283,core 1 cpu_idle start,0.05467372297919811
2.0744159999999283,181.92399999999998,179.84958400000005,core 1 cpu_idle,4.7401516058208015
0.0,2.0745780000002014,2.0745780000002014,core 2 cpu_idle start,0.054677992683605306
2.0745780000002014,181.92399999999998,179.84942199999978,core 2 cpu_idle,4.740147336116394
0.0,2.099087000000054,2.099087000000054,core 3 cpu_idle start,0.05532395678940143
2.099087000000054,181.92399999999998,179.82491299999992,core 3 cpu_idle,4.739501372010598
0.0,2.5742150000000947,2.5742150000000947,core 4 cpu_idle start,0.0678465253830025
2.5742150000000947,181.92399999999998,179.34978499999988,core 4 cpu_idle,4.726978803416997
0.0,2.7584099999999125,2.7584099999999125,core 5 cpu_idle start,0.0727012056419977
2.7584099999999125,181.92399999999998,179.16559000000007,core 5 cpu_idle,4.722124123158002
