Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.638,180.638,screen dark,50.92224960360001
0.0,1.8399890000000596,1.8399890000000596,core 0 cpu_idle start,0.050092228533801623
1.8399890000000596,1.9670679999999265,0.12707899999986694,core 0 cpu_idle,0.0034596241117963774
1.9670679999999265,1.967265000000225,0.00019700000029843068,core 0 cpu_frequency,None
1.967265000000225,2.047128999999586,0.07986399999936111,core 0 cpu_idle,0.002174233508782607
2.047128999999586,2.0486190000001443,0.0014900000005582115,core 0 cpu_frequency,None
2.0486190000001443,2.087035999999898,0.0384169999997539,core 0 cpu_idle,0.0010458720913933
2.087035999999898,2.0871250000000146,8.900000011635711e-05,core 0 cpu_frequency,None
2.0871250000000146,2.1882159999995565,0.10109099999954196,core 0 cpu_idle,0.0027521216021875305
2.1882159999995565,2.2038620000002993,0.015646000000742788,core 0 cpu_frequency,None
2.2038620000002993,4.487076000000343,2.2832140000000436,core 0 cpu_idle,0.062158674578801185
4.487076000000343,4.488788999999997,0.00171299999965413,core 0 cpu_frequency,None
4.488788999999997,4.496296999999686,0.007507999999688764,core 0 cpu_idle,0.00020439929359152684
4.496296999999686,4.4983970000002955,0.0021000000006097252,core 0 cpu_frequency,None
4.4983970000002955,4.510532000000239,0.01213499999994383,core 0 cpu_idle,0.00033036566699847083
4.510532000000239,4.510572999999567,4.099999932805076e-05,core 0 cpu_frequency,None
4.510572999999567,4.62702199999967,0.11644900000010239,core 0 cpu_idle,0.0031702308658027875
4.62702199999967,4.627166000000216,0.00014400000054592965,core 0 cpu_frequency,None
4.627166000000216,4.651984000000084,0.024817999999868334,core 0 cpu_idle,0.0006756501955964156
4.651984000000084,4.652785000000222,0.0008010000001377193,core 0 cpu_frequency,None
4.652785000000222,4.6640019999995275,0.011216999999305699,core 0 cpu_idle,0.0003053738513810982
4.6640019999995275,4.664181000000099,0.00017900000057124998,core 0 cpu_frequency,None
4.664181000000099,4.67192199999954,0.007740999999441556,core 0 cpu_idle,0.0002107425321847968
4.67192199999954,4.672684999999547,0.0007630000000062864,core 0 cpu_frequency,None
4.672684999999547,4.702352000000246,0.029667000000699772,core 0 cpu_idle,0.0008076603414190508
4.702352000000246,4.702508000000307,0.0001560000000608852,core 0 cpu_frequency,None
4.702508000000307,4.711491000000024,0.008982999999716412,core 0 cpu_idle,0.00024455498859227956
4.711491000000024,4.712351000000126,0.0008600000001024455,core 0 cpu_frequency,None
4.712351000000126,4.775405999999748,0.06305499999962194,core 0 cpu_idle,0.0017166219309897076
4.775405999999748,4.7755770000003395,0.00017100000059144804,core 0 cpu_frequency,None
