Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.353,180.353,screen dark,51.15453136680001
0.0,1.5878629999999703,1.5878629999999703,core 0 cpu_idle start,0.04349410815079918
1.5878629999999703,1.9563180000000102,0.36845500000003995,core 0 cpu_idle,0.010092571978001093
1.9563180000000102,1.9574720000000525,0.0011540000000422879,core 0 cpu_frequency,None
1.9574720000000525,2.0263360000001285,0.06886400000007598,core 0 cpu_idle,0.001886295142402081
2.0263360000001285,2.03702300000009,0.0106869999999617,core 0 cpu_frequency,None
2.03702300000009,2.0408270000000357,0.0038039999999455176,core 0 cpu_frequency,None
2.0408270000000357,2.066330999999991,0.02550399999995534,core 0 cpu_idle,0.0006985953663987767
2.066330999999991,2.0765499999999975,0.010219000000006417,core 0 cpu_frequency,None
2.0765499999999975,2.076626000000033,7.600000003549212e-05,core 0 cpu_frequency,None
2.076626000000033,2.716667000000143,0.6400410000001102,core 0 cpu_idle,0.01753174705560302
2.716667000000143,2.7168320000000676,0.00016499999992447556,core 0 cpu_frequency,None
2.7168320000000676,2.7275360000001,0.010704000000032465,core 0 cpu_idle,0.00029319968640088926
2.7275360000001,2.72777700000006,0.00024099999995996768,core 0 cpu_frequency,None
2.72777700000006,2.736644999999953,0.008867999999893073,core 0 cpu_idle,0.00024290870879707107
2.736644999999953,2.7527090000000953,0.016064000000142187,core 0 cpu_frequency,None
2.7527090000000953,2.763206000000082,0.010496999999986656,core 0 cpu_idle,0.0002875296251996345
2.763206000000082,2.7633350000000974,0.00012900000001536682,core 0 cpu_frequency,None
2.7633350000000974,2.8226130000000467,0.059277999999949316,core 0 cpu_idle,0.0016237192647986117
2.8226130000000467,2.8971490000001268,0.0745360000000801,core 0 cpu_frequency,None
2.8971490000001268,3.3397710000001553,0.4426220000000285,core 0 cpu_idle,0.01212412477520078
3.3397710000001553,3.339881000000105,0.00010999999994965037,core 0 cpu_frequency,None
3.339881000000105,3.34646500000008,0.006583999999975276,core 0 cpu_idle,0.00018034629439932278
3.34646500000008,3.3465320000000247,6.69999999445281e-05,core 0 cpu_frequency,None
3.3465320000000247,3.3516930000000684,0.005161000000043714,core 0 cpu_idle,0.00014136804760119738
3.3516930000000684,3.3567760000000817,0.005083000000013271,core 0 cpu_frequency,None
3.3567760000000817,3.3568319999999403,5.599999985861359e-05,core 0 cpu_frequency,None
3.3568319999999403,3.3597780000000057,0.0029460000000653963,core 0 cpu_idle,8.06956536017913e-05
3.3597780000000057,3.3599080000001322,0.0001300000001265289,core 0 cpu_frequency,None
3.3599080000001322,3.363068000000112,0.0031599999999798456,core 0 cpu_idle,8.655745599944794e-05
3.363068000000112,3.3631299999999555,6.199999984346505e-05,core 0 cpu_frequency,None
3.3631299999999555,4.40325699999994,1.040126999999984,core 0 cpu_idle,0.02849074273319956
4.40325699999994,4.403559000000087,0.000302000000147018,core 0 cpu_frequency,None
4.403559000000087,4.406449000000066,0.002889999999979409,core 0 cpu_idle,7.916172399943597e-05
4.406449000000066,4.406519000000117,7.000000005064066e-05,core 0 cpu_frequency,None
4.406519000000117,4.410951000000068,0.004431999999951586,core 0 cpu_idle,0.00012139957119867384
4.410951000000068,4.416456000000153,0.005505000000084692,core 0 cpu_frequency,None
4.416456000000153,4.416507000000138,5.0999999984924216e-05,core 0 cpu_frequency,None
4.416507000000138,4.419068000000152,0.0025610000000142463,core 0 cpu_idle,7.014988760039022e-05
4.419068000000152,4.419311000000107,0.00024299999995491817,core 0 cpu_frequency,None
4.419311000000107,4.420360999999957,0.0010499999998501153,core 0 cpu_idle,2.8761179995894415e-05
4.420360999999957,4.420407000000068,4.600000011123484e-05,core 0 cpu_frequency,None
4.420407000000068,4.611401999999998,0.19099499999992986,core 0 cpu_idle,0.005231658641998078
4.611401999999998,4.61165300000016,0.0002510000001620938,core 0 cpu_frequency,None
4.61165300000016,4.686480999999958,0.07482799999979761,core 0 cpu_idle,0.0020496586447944563
4.686480999999958,4.68658100000016,0.00010000000020227162,core 0 cpu_frequency,None
4.68658100000016,4.707867000000078,0.021285999999918204,core 0 cpu_idle,0.0005830575975977595
4.707867000000078,4.708161000000018,0.0002939999999398424,core 0 cpu_frequency,None
4.708161000000018,4.70895100000007,0.0007900000000518048,core 0 cpu_idle,2.1639364001419017e-05
4.70895100000007,4.709107000000131,0.0001560000000608852,core 0 cpu_frequency,None
4.709107000000131,4.769933000000037,0.060825999999906344,core 0 cpu_idle,0.0016661214615974345
