Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.351,180.351,screen dark,51.15396409560001
0.0,1.5598719999998139,1.5598719999998139,core 0 cpu_idle start,0.0427273898751949
1.5598719999998139,2.0279359999994995,0.4680639999996856,core 0 cpu_idle,0.012821021862391388
2.0279359999994995,2.0382790000003297,0.010343000000830216,core 0 cpu_frequency,None
2.0382790000003297,2.067931999999928,0.02965299999959825,core 0 cpu_idle,0.0008122431147889954
2.067931999999928,2.0781489999999394,0.010217000000011467,core 0 cpu_frequency,None
2.0781489999999394,2.0782970000000205,0.00014800000008108327,core 0 cpu_frequency,None
2.0782970000000205,2.893235999999888,0.8149389999998675,core 0 cpu_idle,0.02232248311239637
2.893235999999888,2.8934079999999085,0.0001720000000204891,core 0 cpu_frequency,None
2.8934079999999085,2.897946000000047,0.004538000000138709,core 0 cpu_idle,0.00012430308080379945
2.897946000000047,2.905410999999731,0.007464999999683641,core 0 cpu_frequency,None
2.905410999999731,3.3416159999997035,0.43620499999997264,core 0 cpu_idle,0.01194835287799925
3.3416159999997035,3.3481590000001233,0.006543000000419852,core 0 cpu_frequency,None
3.3481590000001233,3.3532720000002882,0.005113000000164902,core 0 cpu_idle,0.00014005325080451692
3.3532720000002882,3.358177000000069,0.004904999999780557,core 0 cpu_frequency,None
3.358177000000069,4.32085300000017,0.9626760000001013,core 0 cpu_idle,0.026369235921602775
4.32085300000017,4.320864999999685,1.1999999514955562e-05,core 0 cpu_frequency,None
4.320864999999685,4.327951000000212,0.0070860000005268375,core 0 cpu_idle,0.0001940968776144309
4.327951000000212,4.327986000000237,3.500000002532033e-05,core 0 cpu_frequency,None
4.327986000000237,4.398503999999775,0.070517999999538,core 0 cpu_idle,0.0019316008487873452
4.398503999999775,4.398736999999528,0.00023299999975279206,core 0 cpu_frequency,None
4.398736999999528,4.411428000000342,0.012691000000813801,core 0 cpu_idle,0.0003476267956222913
4.411428000000342,4.411587999999938,0.00015999999959603883,core 0 cpu_frequency,None
4.411587999999938,4.425658000000112,0.014070000000174332,core 0 cpu_idle,0.0003853998120047752
4.425658000000112,4.425994000000173,0.00033600000006117625,core 0 cpu_frequency,None
4.425994000000173,4.655047000000195,0.2290530000000217,core 0 cpu_idle,0.0062741281548005946
4.655047000000195,4.655364000000191,0.0003169999999954598,core 0 cpu_frequency,None
4.655364000000191,4.673294999999598,0.017930999999407504,core 0 cpu_idle,0.0004911587795837706
4.673294999999598,4.673361999999543,6.69999999445281e-05,core 0 cpu_frequency,None
4.673361999999543,4.787946000000375,0.11458400000083202,core 0 cpu_idle,0.0031386390944227903
4.787946000000375,4.874724000000242,0.08677799999986746,core 0 cpu_frequency,None
4.874724000000242,4.897930999999517,0.023206999999274558,core 0 cpu_idle,0.000635676861180129
4.897930999999517,4.9025259999998525,0.004595000000335858,core 0 cpu_frequency,None
4.9025259999998525,4.942747000000054,0.04022100000020146,core 0 cpu_idle,0.0011017175436055181
4.942747000000054,4.942912999999862,0.00016599999980826396,core 0 cpu_frequency,None
4.942912999999862,5.037131000000045,0.09421800000018266,core 0 cpu_idle,0.002580781768805003
5.037131000000045,5.037389999999505,0.0002589999994597747,core 0 cpu_frequency,None
5.037389999999505,5.037935999999718,0.0005460000002130982,core 0 cpu_idle,1.49558136058371e-05
5.037935999999718,5.191845999999714,0.15390999999999622,core 0 cpu_frequency,None
5.191845999999714,5.377999999999702,0.18615399999998772,core 0 cpu_idle,0.0050990559063996636
5.377999999999702,5.381921000000148,0.003921000000445929,core 0 cpu_frequency,None
5.381921000000148,5.405651000000034,0.023729999999886786,core 0 cpu_idle,0.0006500026679968989
5.405651000000034,5.405737000000045,8.600000001024455e-05,core 0 cpu_frequency,None
5.405737000000045,6.0679879999997866,0.6622509999997419,core 0 cpu_idle,0.01814011449159293
6.0679879999997866,6.076121000000057,0.00813300000027084,core 0 cpu_frequency,None
6.076121000000057,6.076511999999639,0.0003909999995812541,core 0 cpu_idle,1.071011558852988e-05
6.076511999999639,6.0768010000001595,0.00028900000052090036,core 0 cpu_frequency,None
6.0768010000001595,6.080971999999747,0.004170999999587366,core 0 cpu_idle,0.00011425036358869729
6.080971999999747,6.089093999999932,0.008122000000184926,core 0 cpu_frequency,None
6.089093999999932,6.099347999999736,0.010253999999804364,core 0 cpu_idle,0.00028087346639464123
6.099347999999736,6.099380999999994,3.300000025774352e-05,core 0 cpu_frequency,None
6.099380999999994,6.497325000000274,0.39794400000027963,core 0 cpu_idle,0.01090032287040766
6.497325000000274,6.49793899999986,0.0006139999995866674,core 0 cpu_frequency,None
6.49793899999986,6.50794599999972,0.010006999999859545,core 0 cpu_frequency,None
6.50794599999972,6.518565999999737,0.010620000000017171,core 0 cpu_frequency,None
6.518565999999737,6.53244100000029,0.013875000000552973,core 0 cpu_idle,0.0003800584500151468
6.53244100000029,6.5325880000000325,0.00014699999974254752,core 0 cpu_frequency,None
6.5325880000000325,6.538002000000233,0.005414000000200758,core 0 cpu_idle,0.0001482981224054991
6.538002000000233,6.538260000000264,0.00025800000003073364,core 0 cpu_frequency,None
6.538260000000264,6.770614000000023,0.23235399999975925,core 0 cpu_idle,0.006364547826393405
6.770614000000023,6.7707399999999325,0.00012599999990925426,core 0 cpu_frequency,None
6.7707399999999325,7.05523600000015,0.28449600000021746,core 0 cpu_idle,0.007792800633605957
7.05523600000015,7.055873000000247,0.0006370000000970322,core 0 cpu_frequency,None
7.055873000000247,7.057937999999922,0.00206499999967491,core 0 cpu_idle,5.656365399109527e-05
7.057937999999922,7.057990000000245,5.200000032345997e-05,core 0 cpu_frequency,None
7.057990000000245,7.55794700000024,0.4999569999999949,core 0 cpu_idle,0.013694622161199859
7.55794700000024,7.5585369999998875,0.0005899999996472616,core 0 cpu_frequency,None
7.5585369999998875,8.601058999999623,1.0425219999997353,core 0 cpu_idle,0.028556345615192748
8.601058999999623,8.601356999999552,0.00029799999992974335,core 0 cpu_frequency,None
8.601356999999552,8.611324999999852,0.009968000000299071,core 0 cpu_idle,0.000273039468808192
8.611324999999852,8.611888999999792,0.0005639999999402789,core 0 cpu_frequency,None
