Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.085,181.085,screen dark,49.734560646
0,181.085,181.085,wifi running,1.1620224449999998
0.0,2.0777090000010503,2.0777090000010503,core 0 cpu_idle start,0.05510832243242785
2.0777090000010503,182.03499999999985,179.9572909999988,core 0 cpu_idle,4.773115203567568
0.0,2.078525000000809,2.078525000000809,core 1 cpu_idle start,0.05512996569002145
2.078525000000809,182.03499999999985,179.95647499999905,core 1 cpu_idle,4.773093560309975
0.0,2.0792420000016136,2.0792420000016136,core 2 cpu_idle start,0.0551489831112428
2.0792420000016136,182.03499999999985,179.95575799999824,core 2 cpu_idle,4.773074542888753
0.0,2.428399000000354,2.428399000000354,core 3 cpu_idle start,0.06440988371640939
2.428399000000354,182.03499999999985,179.6066009999995,core 3 cpu_idle,4.763813642283586
0.0,2.7204790000014327,2.7204790000014327,core 4 cpu_idle start,0.072156896804438
2.7204790000014327,182.03499999999985,179.31452099999842,core 4 cpu_idle,4.756066629195558
0.0,4.155843000000459,4.155843000000459,core 5 cpu_idle start,0.11022791739481216
4.155843000000459,182.03499999999985,177.8791569999994,core 5 cpu_idle,4.717995608605183
