Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.18,181.18,screen dark,49.760652168
0,181.18,181.18,wifi running,1.16263206
0.0,2.2912700000000115,2.2912700000000115,core 0 cpu_idle start,0.0607727289720003
2.2912700000000115,181.99300000000005,179.70173000000003,core 0 cpu_idle,4.766336805828001
0.0,2.2911160000000166,2.2911160000000166,core 1 cpu_idle start,0.06076864433760044
2.2911160000000166,181.99300000000005,179.701884,core 1 cpu_idle,4.766340890462399
0.0,2.292738000000014,2.292738000000014,core 2 cpu_idle start,0.06081166561680037
2.292738000000014,181.99300000000005,179.700262,core 2 cpu_idle,4.7662978691832
0.0,2.298798000000005,2.298798000000005,core 3 cpu_idle start,0.06097239863280013
2.298798000000005,181.99300000000005,179.69420200000002,core 3 cpu_idle,4.7661371361672
0.0,2.2980050000000034,2.2980050000000034,core 4 cpu_idle start,0.060951365418000086
2.2980050000000034,181.99300000000005,179.69499500000003,core 4 cpu_idle,4.766158169382001
0.0,3.029342000000014,3.029342000000014,core 5 cpu_idle start,0.08034905547120036
3.029342000000014,181.99300000000005,178.963658,core 5 cpu_idle,4.7467604793288
