Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.03,181.03,screen dark,49.719455028
0,181.03,181.03,wifi running,1.1616695099999998
0.0,2.1080709999996543,2.1080709999996543,core 0 cpu_idle start,0.05591363197559083
2.1080709999996543,181.9390000000003,179.83092900000065,core 0 cpu_idle,4.769763628424417
0.0,2.108172999999624,2.108172999999624,core 1 cpu_idle start,0.055916337382790025
2.108172999999624,181.9390000000003,179.83082700000068,core 1 cpu_idle,4.769760923017218
0.0,2.1087719999995898,2.1087719999995898,core 2 cpu_idle start,0.05593222501918912
2.1087719999995898,181.9390000000003,179.83022800000072,core 2 cpu_idle,4.769745035380819
0.0,2.1332609999999477,2.1332609999999477,core 3 cpu_idle start,0.05658176145959861
2.1332609999999477,181.9390000000003,179.80573900000036,core 3 cpu_idle,4.769095498940409
0.0,2.1205410000002303,2.1205410000002303,core 4 cpu_idle start,0.0562443812676061
2.1205410000002303,181.9390000000003,179.81845900000008,core 4 cpu_idle,4.769432879132402
0.0,3.7155259999999544,3.7155259999999544,core 5 cpu_idle start,0.09854912541359878
3.7155259999999544,181.9390000000003,178.22347400000035,core 5 cpu_idle,4.727128134986409
