Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.028,181.028,screen dark,50.5673115576
0,181.028,181.028,wifi running,1.181479242
0.0,2.08607099999972,2.08607099999972,core 0 cpu_idle start,0.05627426851019244
2.08607099999972,182.03200000000015,179.94592900000043,core 0 cpu_idle,4.854257369889812
0.0,2.086269999999786,2.086269999999786,core 1 cpu_idle start,0.05627963677399422
2.086269999999786,182.03200000000015,179.94573000000037,core 1 cpu_idle,4.854252001626009
0.0,2.1027430000003733,2.1027430000003733,core 2 cpu_idle start,0.056724015716610066
2.1027430000003733,182.03200000000015,179.92925699999978,core 2 cpu_idle,4.8538076226833935
0.0,2.0867740000003323,2.0867740000003323,core 3 cpu_idle start,0.05629323277880896
2.0867740000003323,182.03200000000015,179.94522599999982,core 3 cpu_idle,4.854238405621195
0.0,2.7603939999999056,2.7603939999999056,core 4 cpu_idle start,0.07446494062279745
2.7603939999999056,182.03200000000015,179.27160600000025,core 4 cpu_idle,4.836066697777206
0.0,4.020612000000256,4.020612000000256,core 5 cpu_idle start,0.10846083343440689
4.020612000000256,182.03200000000015,178.0113879999999,core 5 cpu_idle,4.802070804965597
