Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.011,181.011,screen dark,50.562562876200005
0,181.011,181.011,wifi running,1.1813682915000001
0.0,2.006067999998777,2.006067999998777,core 0 cpu_idle start,0.054116091581567
2.006067999998777,181.98099999999977,179.974932000001,core 0 cpu_idle,4.855039760618427
0.0,2.0059689999998227,2.0059689999998227,core 1 cpu_idle start,0.05411342093779521
2.0059689999998227,181.98099999999977,179.97503099999994,core 1 cpu_idle,4.8550424312621985
0.0,2.0140529999989667,2.0140529999989667,core 2 cpu_idle start,0.054331496538572124
2.0140529999989667,181.98099999999977,179.9669470000008,core 2 cpu_idle,4.854824355661421
0.0,2.01316499999848,2.01316499999848,core 3 cpu_idle start,0.054307541672959
2.01316499999848,181.98099999999977,179.9678350000013,core 3 cpu_idle,4.854848310527035
0.0,2.055464999999458,2.055464999999458,core 4 cpu_idle start,0.05544863493298538
2.055464999999458,181.98099999999977,179.9255350000003,core 4 cpu_idle,4.853707217267008
0.0,2.0559459999985847,2.0559459999985847,core 5 cpu_idle start,0.05546161048516182
2.0559459999985847,181.98099999999977,179.92505400000118,core 5 cpu_idle,4.853694241714832
