Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.044,181.044,screen dark,50.57178090480001
0,181.044,181.044,wifi running,1.181583666
0.0,1.9342360000000554,1.9342360000000554,core 0 cpu_idle start,0.052178337183201494
1.9342360000000554,182.0279999999998,180.09376399999974,core 0 cpu_idle,4.858245396416793
0.0,1.934048999999959,1.934048999999959,core 1 cpu_idle start,0.05217329263379889
1.934048999999959,182.0279999999998,180.09395099999983,core 1 cpu_idle,4.858250440966195
0.0,1.9346650000002228,1.9346650000002228,core 2 cpu_idle start,0.05218990997300601
1.9346650000002228,182.0279999999998,180.09333499999957,core 2 cpu_idle,4.858233823626988
0.0,1.9342020000003686,1.9342020000003686,core 3 cpu_idle start,0.05217741999240994
1.9342020000003686,182.0279999999998,180.09379799999942,core 3 cpu_idle,4.858246313607585
0.0,1.9511280000001534,1.9511280000001534,core 4 cpu_idle start,0.052634019153604134
1.9511280000001534,182.0279999999998,180.07687199999964,core 4 cpu_idle,4.85778971444639
0.0,1.9506320000000414,1.9506320000000414,core 5 cpu_idle start,0.05262063895840111
1.9506320000000414,182.0279999999998,180.07736799999975,core 5 cpu_idle,4.857803094641593
