Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.345,181.345,screen dark,50.655860499000006
0,181.345,181.345,wifi running,1.1835481425
0,181.345,181.345,camera,91.843335858

