Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.582,180.582,screen dark,50.6861891568
0.0,1.8590100000010352,1.8590100000010352,core 0 cpu_idle start,0.05039106866402806
1.8590100000010352,1.9793460000009873,0.12033599999995204,core 0 cpu_idle,0.0032618757503987
1.9793460000009873,1.9799690000008923,0.0006229999999050051,core 0 cpu_frequency,None
1.9799690000008923,2.039272000000892,0.059302999999999884,core 0 cpu_idle,0.0016074908391999969
2.039272000000892,2.0397000000002663,0.00042799999937415123,core 0 cpu_frequency,None
2.0397000000002663,2.09893700000066,0.05923700000039389,core 0 cpu_idle,0.001605701816810677
2.09893700000066,2.0989760000002207,3.899999956047395e-05,core 0 cpu_frequency,None
2.0989760000002207,2.0991410000006,0.0001650000003792229,core 0 cpu_idle,4.472556010279368e-06
2.0991410000006,2.09947000000102,0.00032900000041991007,core 0 cpu_frequency,None
2.09947000000102,2.717170000000806,0.6176999999997861,core 0 cpu_idle,0.0167436232799942
2.717170000000806,2.717344000000594,0.0001739999997880659,core 0 cpu_frequency,None
2.717344000000594,2.719144000000597,0.0018000000000029104,core 0 cpu_idle,4.8791520000078886e-05
2.719144000000597,2.7193480000005366,0.00020399999993969686,core 0 cpu_frequency,None
2.7193480000005366,2.8894310000005134,0.1700829999999769,core 0 cpu_idle,0.004610337831199373
2.8894310000005134,2.8896840000006705,0.00025300000015704427,core 0 cpu_frequency,None
2.8896840000006705,2.899520000000848,0.009836000000177592,core 0 cpu_idle,0.00026661855040481384
2.899520000000848,2.8999420000009195,0.0004220000000714208,core 0 cpu_frequency,None
2.8999420000009195,3.9592010000005757,1.0592589999996562,core 0 cpu_idle,0.028712698157590682
3.9592010000005757,3.9639050000005227,0.004703999999946973,core 0 cpu_frequency,None
3.9639050000005227,3.9791470000009213,0.015242000000398548,core 0 cpu_idle,0.0004131557488108032
3.9791470000009213,3.9819630000010875,0.002816000000166241,core 0 cpu_frequency,None
3.9819630000010875,4.214595000000372,0.23263199999928474,core 0 cpu_idle,0.006305816044780612
4.214595000000372,4.214756000000307,0.0001609999999345746,core 0 cpu_frequency,None
4.214756000000307,4.219419000000926,0.004663000000618922,core 0 cpu_idle,0.00012639714321677675
4.219419000000926,4.220048000001043,0.0006290000001172302,core 0 cpu_frequency,None
4.220048000001043,4.614560000000893,0.39451199999984965,core 0 cpu_idle,0.010693800076795924
4.614560000000893,4.6147420000006605,0.00018199999976786785,core 0 cpu_frequency,None
4.6147420000006605,4.659236000000419,0.04449399999975867,core 0 cpu_idle,0.0012060721615934583
4.659236000000419,4.660341000000699,0.0011050000002796878,core 0 cpu_frequency,None
4.660341000000699,4.6700330000003305,0.009691999999631662,core 0 cpu_idle,0.0002627152287900157
4.6700330000003305,4.670211000000563,0.00017800000023271423,core 0 cpu_frequency,None
4.670211000000563,4.706613000000289,0.036401999999725376,core 0 cpu_idle,0.0009867271727925558
4.706613000000289,4.740904000000228,0.03429099999993923,core 0 cpu_frequency,None
4.740904000000228,4.7791970000007495,0.038293000000521715,core 0 cpu_idle,0.0010379853752141418
4.7791970000007495,4.783446000000367,0.0042489999996178085,core 0 cpu_frequency,None
4.783446000000367,4.783970000000409,0.0005240000000412692,core 0 cpu_frequency,None
4.783970000000409,4.783987000000707,1.700000029813964e-05,core 0 cpu_idle,4.608088080814923e-07
4.783987000000707,4.7866410000006,0.0026539999998931307,core 0 cpu_frequency,None
4.7866410000006,4.799162000000251,0.012520999999651394,core 0 cpu_idle,0.00033939923439055053
4.799162000000251,4.809518000000935,0.010356000000683707,core 0 cpu_frequency,None
4.809518000000935,4.919183000000885,0.10966499999994994,core 0 cpu_idle,0.002972623355998643
4.919183000000885,4.9194380000008096,0.0002549999999246211,core 0 cpu_frequency,None
4.9194380000008096,4.939428000000589,0.019989999999779684,core 0 cpu_idle,0.000541856935994028
4.939428000000589,4.939786000000822,0.00035800000023300527,core 0 cpu_frequency,None
4.939786000000822,4.939845000000787,5.899999996472616e-05,core 0 cpu_frequency,None
4.939845000000787,4.96599900000092,0.026154000000133237,core 0 cpu_idle,0.0007089407856036116
4.96599900000092,4.966666000000259,0.0006669999993391684,core 0 cpu_frequency,None
4.966666000000259,5.359209000001101,0.39254300000084186,core 0 cpu_idle,0.01064042757522282
5.359209000001101,5.369416000000456,0.010206999999354593,core 0 cpu_frequency,None
5.369416000000456,5.379394000000502,0.00997800000004645,core 0 cpu_idle,0.0002704676592012591
5.379394000000502,5.467876000000615,0.08848200000011275,core 0 cpu_frequency,None
5.467876000000615,5.479761000000508,0.011884999999892898,core 0 cpu_frequency,None
5.479761000000508,5.712455000000773,0.23269400000026508,core 0 cpu_idle,0.006307496641607185
5.712455000000773,5.712636000000202,0.0001809999994293321,core 0 cpu_frequency,None
5.712636000000202,5.940662000000884,0.22802600000068196,core 0 cpu_idle,0.006180963966418485
5.940662000000884,6.033785000000535,0.09312299999965035,core 0 cpu_frequency,None
6.033785000000535,6.119195000000218,0.08540999999968335,core 0 cpu_idle,0.0023151576239914167
6.119195000000218,6.134745000000294,0.01555000000007567,core 0 cpu_frequency,None
6.134745000000294,6.135235000000648,0.0004900000003544847,core 0 cpu_idle,1.3282136009608802e-05
6.135235000000648,6.135576000000583,0.00034099999993486563,core 0 cpu_frequency,None
6.135576000000583,6.1356690000002345,9.299999965151073e-05,core 0 cpu_frequency,None
6.1356690000002345,6.135886000000937,0.00021700000070268288,core 0 cpu_frequency,None
6.135886000000937,6.176113000000441,0.04022699999950419,core 0 cpu_idle,0.0010904091527865602
6.176113000000441,6.1761810000007245,6.800000028306386e-05,core 0 cpu_frequency,None
6.1761810000007245,6.804536000000553,0.6283549999998286,core 0 cpu_idle,0.017032441971995355
6.804536000000553,6.80517300000065,0.0006370000000970322,core 0 cpu_frequency,None
6.80517300000065,6.819434000000911,0.014261000000260537,core 0 cpu_idle,0.0003865643704070622
6.819434000000911,6.819531000001007,9.700000009615906e-05,core 0 cpu_frequency,None
6.819531000001007,9.11920100000043,2.2996699999994235,core 0 cpu_idle,0.06233577488798437
9.11920100000043,9.140145000000302,0.020943999999872176,core 0 cpu_frequency,None
9.140145000000302,9.425375000000713,0.28523000000041066,core 0 cpu_idle,0.007731558472011131
9.425375000000713,9.425453000000743,7.80000000304426e-05,core 0 cpu_frequency,None
9.425453000000743,9.42882500000087,0.003372000000126718,core 0 cpu_idle,9.140278080343486e-05
9.42882500000087,9.428916000000754,9.099999988393392e-05,core 0 cpu_frequency,None
9.428916000000754,9.440108000000691,0.011191999999937252,core 0 cpu_idle,0.0003033748287982991
9.440108000000691,9.440248000000793,0.00014000000010128133,core 0 cpu_frequency,None
9.440248000000793,9.459224000001086,0.018976000000293425,core 0 cpu_idle,0.0005143710464079537
9.459224000001086,9.459330000000591,0.00010599999950500205,core 0 cpu_frequency,None
