Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.607,180.607,screen dark,50.6932062168
0.0,1.7443299999999908,1.7443299999999908,core 0 cpu_idle start,0.04728250671199975
1.7443299999999908,2.0380620000000818,0.2937320000000909,core 0 cpu_idle,0.007962017084802464
2.0380620000000818,2.0549040000000787,0.016841999999996915,core 0 cpu_frequency,None
2.0549040000000787,2.1549220000001696,0.10001800000009098,core 0 cpu_idle,0.002711127915202466
2.1549220000001696,2.3293240000002697,0.1744020000001001,core 0 cpu_frequency,None
2.3293240000002697,2.6814370000001873,0.3521129999999175,core 0 cpu_idle,0.009544515823197763
2.6814370000001873,2.6816160000003038,0.00017900000011650263,core 0 cpu_frequency,None
2.6816160000003038,2.698218999999881,0.01660299999957715,core 0 cpu_idle,0.00045004755918853805
2.698218999999881,2.7091740000000755,0.010955000000194559,core 0 cpu_frequency,None
2.7091740000000755,2.7769130000001496,0.06773900000007416,core 0 cpu_idle,0.00183616042960201
2.7769130000001496,2.77708900000016,0.00017600000001039007,core 0 cpu_frequency,None
2.77708900000016,2.7779860000000554,0.0008969999998953426,core 0 cpu_idle,2.4314440797163115e-05
2.7779860000000554,2.7782280000001265,0.00024200000007112976,core 0 cpu_frequency,None
2.7782280000001265,3.860109000000193,1.0818810000000667,core 0 cpu_idle,0.029325899138401806
3.860109000000193,3.872295000000122,0.012185999999928754,core 0 cpu_frequency,None
3.872295000000122,3.878031000000192,0.005736000000069907,core 0 cpu_idle,0.00015548231040189494
3.878031000000192,3.878609000000324,0.000578000000132306,core 0 cpu_frequency,None
3.878609000000324,3.9663980000000265,0.08778899999970236,core 0 cpu_idle,0.002379643749591932
3.9663980000000265,3.9665250000002743,0.00012700000024779,core 0 cpu_frequency,None
3.9665250000002743,4.077817000000323,0.11129200000004857,core 0 cpu_idle,0.0030167254688013164
4.077817000000323,4.078236000000288,0.00041899999996530823,core 0 cpu_frequency,None
4.078236000000288,4.0783980000001065,0.000161999999818363,core 0 cpu_idle,4.3912367950764745e-06
4.0783980000001065,4.082288999999946,0.0038909999998395506,core 0 cpu_frequency,None
4.082288999999946,4.631384000000253,0.5490950000003068,core 0 cpu_idle,0.014883988708008314
4.631384000000253,4.63151599999992,0.00013199999966673204,core 0 cpu_frequency,None
4.63151599999992,4.727797999999893,0.09628199999997378,core 0 cpu_idle,0.002609858404799289
4.727797999999893,4.766567000000123,0.038769000000229425,core 0 cpu_frequency,None
4.766567000000123,4.766829000000143,0.0002620000000206346,core 0 cpu_frequency,None
4.766829000000143,4.778091000000131,0.011261999999987893,core 0 cpu_idle,0.0003052722767996718
4.778091000000131,4.798036000000138,0.019945000000006985,core 0 cpu_frequency,None
4.798036000000138,4.818279999999959,0.020243999999820517,core 0 cpu_frequency,None
4.818279999999959,4.91800000000012,0.09972000000016124,core 0 cpu_idle,0.0027030502080043705
4.91800000000012,4.91868199999999,0.0006819999998697313,core 0 cpu_frequency,None
4.91868199999999,4.928212000000258,0.009530000000268046,core 0 cpu_idle,0.00025832399200726575
4.928212000000258,4.928343999999925,0.00013199999966673204,core 0 cpu_frequency,None
4.928343999999925,4.938306999999895,0.009962999999970634,core 0 cpu_idle,0.000270061063199204
4.938306999999895,4.9384210000002895,0.0001140000003942987,core 0 cpu_frequency,None
4.9384210000002895,5.037057000000004,0.09863599999971484,core 0 cpu_idle,0.0026736668703922703
5.037057000000004,5.037103999999999,4.6999999995023245e-05,core 0 cpu_frequency,None
5.037103999999999,5.041226000000279,0.004122000000279513,core 0 cpu_idle,0.00011173258080757659
5.041226000000279,5.041316000000279,9.000000000014552e-05,core 0 cpu_frequency,None
5.041316000000279,5.35803900000019,0.3167229999999108,core 0 cpu_idle,0.008585220327197583
5.35803900000019,5.372087000000192,0.014048000000002503,core 0 cpu_frequency,None
5.372087000000192,5.378236999999899,0.006149999999706779,core 0 cpu_idle,0.00016670435999205182
5.378236999999899,5.3887690000001385,0.01053200000023935,core 0 cpu_frequency,None
5.3887690000001385,5.398279999999886,0.009510999999747582,core 0 cpu_idle,0.00025780897039315786
5.398279999999886,5.417777000000115,0.01949700000022858,core 0 cpu_frequency,None
5.417777000000115,6.098065000000133,0.6802880000000187,core 0 cpu_idle,0.018440158643200505
6.098065000000133,6.118048000000272,0.019983000000138418,core 0 cpu_frequency,None
