Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.665,180.665,screen dark,50.929860963
0.0,1.8759500000001026,1.8759500000001026,core 0 cpu_idle start,0.051071237990002794
1.8759500000001026,1.98183999999992,0.10588999999981752,core 0 cpu_idle,0.002882770537995032
1.98183999999992,1.9825599999999213,0.0007200000000011642,core 0 cpu_frequency,None
1.9825599999999213,2.0419990000000325,0.059439000000111264,core 0 cpu_idle,0.001618179223803029
2.0419990000000325,2.0423679999998967,0.0003689999998641724,core 0 cpu_frequency,None
2.0423679999998967,2.085855000000265,0.043487000000368425,core 0 cpu_idle,0.00118389878541003
2.085855000000265,2.08620000000019,0.0003449999999247666,core 0 cpu_frequency,None
2.08620000000019,2.1958260000001246,0.10962599999993472,core 0 cpu_idle,0.0029844801491982226
2.1958260000001246,2.2639650000000984,0.06813899999997375,core 0 cpu_frequency,None
2.2639650000000984,2.5246400000000904,0.260674999999992,core 0 cpu_idle,0.007096668334999782
2.5246400000000904,2.5247290000002067,8.900000011635711e-05,core 0 cpu_frequency,None
2.5247290000002067,2.654935999999907,0.1302069999997002,core 0 cpu_idle,0.0035447814093918385
2.654935999999907,2.655001000000084,6.500000017695129e-05,core 0 cpu_frequency,None
2.655001000000084,2.67450400000007,0.01950299999998606,core 0 cpu_idle,0.0005309535725996205
2.67450400000007,2.6751500000000306,0.0006459999999606225,core 0 cpu_frequency,None
2.6751500000000306,3.7426590000000033,1.0675089999999727,core 0 cpu_idle,0.029062078517799256
3.7426590000000033,3.742753999999877,9.49999998738349e-05,core 0 cpu_frequency,None
3.742753999999877,3.7618480000001,0.019094000000222877,core 0 cpu_idle,0.0005198188748060677
3.7618480000001,3.768329999999878,0.006481999999778054,core 0 cpu_frequency,None
3.768329999999878,3.7840369999998984,0.015707000000020344,core 0 cpu_idle,0.00042761050940055384
3.7840369999998984,3.784085000000232,4.8000000333559e-05,core 0 cpu_frequency,None
3.784085000000232,3.8088419999999132,0.024756999999681284,core 0 cpu_idle,0.0006739895193913232
3.8088419999999132,3.810283000000254,0.001441000000340864,core 0 cpu_frequency,None
3.810283000000254,4.32435200000009,0.5140689999998358,core 0 cpu_idle,0.01399511726979553
