Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.572,180.572,screen dark,50.90364405840001
0.0,1.7759729999997944,1.7759729999997944,core 0 cpu_idle start,0.0483494441465944
1.7759729999997944,1.9619699999993827,0.1859969999995883,core 0 cpu_idle,0.005063619527388792
1.9619699999993827,1.962391000000025,0.00042100000064237975,core 0 cpu_frequency,None
1.962391000000025,2.0419089999995776,0.07951799999955256,core 0 cpu_idle,0.002164813935587819
2.0419089999995776,2.061834999999519,0.01992599999994127,core 0 cpu_frequency,None
2.061834999999519,2.062022999999499,0.00018799999998009298,core 0 cpu_frequency,None
2.062022999999499,2.0834899999999834,0.021467000000484404,core 0 cpu_idle,0.0005844219014131875
2.0834899999999834,2.1019139999998515,0.0184239999998681,core 0 cpu_frequency,None
2.1019139999998515,2.1258829999997033,0.023968999999851803,core 0 cpu_frequency,None
2.1258829999997033,2.181891999999607,0.05600899999990361,core 0 cpu_frequency,None
2.181891999999607,2.1819980000000214,0.00010600000041449675,core 0 cpu_frequency,None
2.1819980000000214,2.354728999999679,0.1727309999996578,core 0 cpu_idle,0.004702463290190684
2.354728999999679,2.3549229999998715,0.0001940000001923181,core 0 cpu_frequency,None
2.3549229999998715,2.3647259999997914,0.009802999999919848,core 0 cpu_idle,0.0002668788325978179
2.3647259999997914,2.3649369999993723,0.00021099999958096305,core 0 cpu_frequency,None
2.3649369999993723,3.5618359999998574,1.196899000000485,core 0 cpu_idle,0.03258461775581321
3.5618359999998574,3.56413799999973,0.0023019999998723506,core 0 cpu_frequency,None
3.56413799999973,3.581839999999829,0.01770200000009936,core 0 cpu_idle,0.000481922788402705
3.581839999999829,3.5821969999997236,0.0003569999998944695,core 0 cpu_frequency,None
3.5821969999997236,3.6018209999992905,0.019623999999566877,core 0 cpu_idle,0.0005342477007882086
3.6018209999992905,3.601994999999988,0.0001740000006975606,core 0 cpu_frequency,None
3.601994999999988,3.622041999999965,0.020046999999976833,core 0 cpu_idle,0.0005457635373993694
3.622041999999965,3.63975500000015,0.017713000000185275,core 0 cpu_frequency,None
3.63975500000015,4.295889999999417,0.6561349999992672,core 0 cpu_idle,0.01786275046698005
4.295889999999417,4.296053000000029,0.0001630000006116461,core 0 cpu_frequency,None
4.296053000000029,4.31471799999963,0.018664999999600695,core 0 cpu_idle,0.0005081396929891293
4.31471799999963,4.315045999999711,0.0003280000000813743,core 0 cpu_frequency,None
4.315045999999711,4.327543999999762,0.012498000000050524,core 0 cpu_idle,0.0003402480516013755
