Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.311,180.311,screen dark,51.1541946378
19.299,19.898,0.5990000000000002,wifi scan,0.030440281500000006
19.898,180.311,160.413,wifi running,1.0632975705
0.0,1.5480319999996937,1.5480319999996937,core 0 cpu_idle start,0.0424126711295916
1.5480319999996937,1.9611879999997655,0.4131560000000718,core 0 cpu_idle,0.011319565456801966
1.9611879999997655,1.9642570000000887,0.0030690000003232853,core 0 cpu_frequency,None
1.9642570000000887,2.0224410000000717,0.058183999999982916,core 0 cpu_idle,0.0015941135951995317
2.0224410000000717,2.022656999999981,0.00021599999990939978,core 0 cpu_frequency,None
2.022656999999981,2.0641639999998915,0.04150699999991048,core 0 cpu_idle,0.001137200484597547
2.0641639999998915,2.361728999999741,0.29756499999984953,core 0 cpu_frequency,None
2.361728999999741,4.432389000000057,2.0706600000003164,core 0 cpu_idle,0.05673152854800866
4.432389000000057,4.442591999999877,0.01020299999981944,core 0 cpu_frequency,None
4.442591999999877,4.442688999999973,9.700000009615906e-05,core 0 cpu_frequency,None
4.442688999999973,4.6125959999999395,0.1699069999999665,core 0 cpu_idle,0.0046550780045990815
4.6125959999999395,4.612886999999773,0.0002909999998337298,core 0 cpu_frequency,None
4.612886999999773,4.629598999999871,0.01671200000009776,core 0 cpu_idle,0.0004578720336026783
4.629598999999871,4.6296589999997195,5.999999984851456e-05,core 0 cpu_frequency,None
4.6296589999997195,4.641219999999976,0.011561000000256172,core 0 cpu_idle,0.0003167459658070185
4.641219999999976,4.6412820000000465,6.200000007083872e-05,core 0 cpu_frequency,None
4.6412820000000465,4.679157000000032,0.03787499999998545,core 0 cpu_idle,0.0010376916749996012
4.679157000000032,4.6793039999997745,0.00014699999974254752,core 0 cpu_frequency,None
4.6793039999997745,4.742436999999882,0.06313300000010713,core 0 cpu_idle,0.001729705307402935
4.742436999999882,4.744052999999894,0.0016160000000127184,core 0 cpu_frequency,None
4.744052999999894,4.842420999999831,0.09836799999993673,core 0 cpu_idle,0.0026950667903982662
4.842420999999831,4.842873999999938,0.00045300000010684016,core 0 cpu_frequency,None
4.842873999999938,5.031897999999728,0.18902399999979025,core 0 cpu_idle,0.005178841747194253
5.031897999999728,5.032022999999754,0.00012500000002546585,core 0 cpu_frequency,None
5.032022999999754,5.322443000000021,0.29042000000026746,core 0 cpu_idle,0.007956869076007327
5.322443000000021,5.33258799999976,0.010144999999738502,core 0 cpu_frequency,None
5.33258799999976,5.342709999999897,0.010122000000137632,core 0 cpu_idle,0.0002773205316037708
5.342709999999897,5.345385000000078,0.0026750000001811713,core 0 cpu_frequency,None
5.345385000000078,6.2325519999999415,0.887166999999863,core 0 cpu_idle,0.024306424032596245
6.2325519999999415,6.2457979999999225,0.013245999999980995,core 0 cpu_frequency,None
6.2457979999999225,6.2628209999998035,0.017022999999880994,core 0 cpu_idle,0.0004663927493967394
6.2628209999998035,6.33598099999972,0.07315999999991618,core 0 cpu_frequency,None
6.33598099999972,9.062417000000096,2.7264360000003762,core 0 cpu_idle,0.0746983482408103
9.062417000000096,9.06278599999996,0.0003689999998641724,core 0 cpu_frequency,None
9.06278599999996,9.062854999999672,6.899999971210491e-05,core 0 cpu_frequency,None
9.062854999999672,9.413649000000078,0.3507940000004055,core 0 cpu_idle,0.00961098385321111
9.413649000000078,9.41369399999985,4.4999999772699084e-05,core 0 cpu_frequency,None
9.41369399999985,9.413962999999967,0.00026900000011664815,core 0 cpu_idle,7.370008203195902e-06
9.413962999999967,9.414018999999826,5.599999985861359e-05,core 0 cpu_frequency,None
9.414018999999826,9.427926999999727,0.013907999999901222,core 0 cpu_idle,0.00038104860239729366
9.427926999999727,9.427992999999788,6.60000000607397e-05,core 0 cpu_frequency,None
9.427992999999788,9.432694000000083,0.004701000000295608,core 0 cpu_idle,0.00012879705780809899
9.432694000000083,9.432706999999937,1.2999999853491317e-05,core 0 cpu_frequency,None
9.432706999999937,9.442187999999987,0.009481000000050699,core 0 cpu_idle,0.000259758541801389
9.442187999999987,9.442290999999841,0.00010299999985363684,core 0 cpu_frequency,None
9.442290999999841,9.44240099999979,0.00010999999994965037,core 0 cpu_idle,3.0137579986205306e-06
9.44240099999979,9.442559999999958,0.00015900000016699778,core 0 cpu_frequency,None
9.442559999999958,9.482406999999967,0.03984700000000885,core 0 cpu_idle,0.0010917201366002422
9.482406999999967,9.482496999999967,9.000000000014552e-05,core 0 cpu_frequency,None
9.482496999999967,9.483335999999781,0.0008389999998144049,core 0 cpu_idle,2.2986754194915097e-05
9.483335999999781,9.483504999999695,0.00016899999991437653,core 0 cpu_frequency,None
9.483504999999695,9.483659999999873,0.0001550000001770968,core 0 cpu_idle,4.246659004852062e-06
9.483659999999873,9.483699999999772,3.999999989900971e-05,core 0 cpu_frequency,None
9.483699999999772,9.494285999999647,0.01058599999987564,core 0 cpu_idle,0.00029003311079659275
9.494285999999647,9.494732999999997,0.0004470000003493624,core 0 cpu_frequency,None
9.494732999999997,9.494858999999906,0.00012599999990925426,core 0 cpu_frequency,None
9.494858999999906,9.49497399999973,0.00011499999982333975,core 0 cpu_idle,3.1507469951598975e-06
9.49497399999973,9.496107999999822,0.001134000000092783,core 0 cpu_frequency,None
9.496107999999822,9.496360000000095,0.00025200000027325586,core 0 cpu_frequency,None
9.496360000000095,9.496983999999884,0.0006239999997887935,core 0 cpu_frequency,None
9.496983999999884,9.49720699999989,0.0002230000000054133,core 0 cpu_frequency,None
9.49720699999989,9.497693999999683,0.00048699999979362474,core 0 cpu_frequency,None
9.497693999999683,9.497914000000037,0.0002200000003540481,core 0 cpu_frequency,None
9.497914000000037,9.498301999999967,0.00038799999992988887,core 0 cpu_frequency,None
9.498301999999967,9.498622999999952,0.0003209999999853608,core 0 cpu_idle,8.794693799598916e-06
9.498622999999952,9.498649999999998,2.700000004551839e-05,core 0 cpu_frequency,None
