Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,180.367,180.367,screen dark,50.6142628794
0,85.61,85.61,wifi running,0.5613019650000001
85.61,91.16,5.549999999999997,wifi scan,0.2789790749999999
91.16,131.67,40.50999999999999,wifi radio,75.7059407355
131.67,140.821,9.15100000000001,wifi running,0.05999853150000008
140.821,161.75,20.929000000000002,wifi radio,39.11255575545001
161.75,173.417,11.667000000000002,wifi running,0.07649468550000002
173.417,180.367,6.949999999999989,wifi radio,12.98830629749998
0.0,1.5861889999996492,1.5861889999996492,core 0 cpu_idle start,0.0429860391377905
1.5861889999996492,1.9492909999999029,0.3631020000002536,core 0 cpu_idle,0.009840136820406874
1.9492909999999029,1.9522009999996044,0.0029099999997015402,core 0 cpu_frequency,None
1.9522009999996044,2.0293189999997594,0.07711800000015501,core 0 cpu_idle,0.002089913223604201
2.0293189999997594,2.0300029999998515,0.0006840000000920554,core 0 cpu_frequency,None
2.0300029999998515,2.7261969999999565,0.696194000000105,core 0 cpu_idle,0.018866996638802848
2.7261969999999565,2.726643999999851,0.00044699999989461503,core 0 cpu_frequency,None
2.726643999999851,2.729315999999926,0.0026720000000750588,core 0 cpu_idle,7.241173440203411e-05
2.729315999999926,2.7326749999997446,0.0033589999998184794,core 0 cpu_frequency,None
2.7326749999997446,2.922852999999577,0.19017799999983254,core 0 cpu_idle,0.005153861835595462
2.922852999999577,2.9230949999996483,0.00024200000007112976,core 0 cpu_frequency,None
2.9230949999996483,2.928120999999919,0.005026000000270869,core 0 cpu_idle,0.00013620560520734062
2.928120999999919,2.9283589999995456,0.00023799999962648144,core 0 cpu_frequency,None
2.9283589999995456,4.587988999999652,1.6596300000001065,core 0 cpu_idle,0.04497630492600289
4.587988999999652,4.58831199999986,0.00032300000020768493,core 0 cpu_frequency,None
4.58831199999986,4.611299999999574,0.022987999999713793,core 0 cpu_idle,0.0006229793975922438
4.611299999999574,4.611436999999569,0.00013699999999516876,core 0 cpu_frequency,None
4.611436999999569,4.636521999999786,0.025085000000217406,core 0 cpu_idle,0.0006798085170058917
4.636521999999786,4.636645999999928,0.00012400000014167745,core 0 cpu_frequency,None
4.636645999999928,4.68215599999985,0.045509999999922,core 0 cpu_idle,0.0012333301019978862
4.68215599999985,4.682284999999865,0.00012900000001536682,core 0 cpu_frequency,None
4.682284999999865,4.73930399999972,0.057018999999854714,core 0 cpu_idle,0.0015452263037960628
4.73930399999972,4.832119999999577,0.09281599999985701,core 0 cpu_frequency,None
4.832119999999577,4.849296999999751,0.017177000000174303,core 0 cpu_idle,0.00046550013540472366
4.849296999999751,4.850318999999672,0.0010219999999208085,core 0 cpu_frequency,None
4.850318999999672,5.169353999999657,0.3190349999999853,core 0 cpu_idle,0.008645912306999601
5.169353999999657,5.176669999999831,0.007316000000173517,core 0 cpu_frequency,None
5.176669999999831,5.179363999999623,0.0026939999997921404,core 0 cpu_idle,7.300793879436697e-05
5.179363999999623,5.182239999999638,0.0028760000000147556,core 0 cpu_frequency,None
5.182239999999638,5.199489999999969,0.017250000000331056,core 0 cpu_idle,0.0004674784500089717
5.199489999999969,5.199566999999661,7.699999969190685e-05,core 0 cpu_frequency,None
5.199566999999661,6.049315999999635,0.8497489999999743,core 0 cpu_idle,0.023028367849799305
6.049315999999635,6.057653999999729,0.008338000000094326,core 0 cpu_frequency,None
6.057653999999729,6.057980999999927,0.0003270000001975859,core 0 cpu_idle,8.861765405354618e-06
6.057980999999927,6.058387999999923,0.0004069999999956053,core 0 cpu_frequency,None
6.058387999999923,9.444431999999779,3.386043999999856,core 0 cpu_idle,0.09176246960879611
9.444431999999779,9.444531999999526,9.999999974752427e-05,core 0 cpu_frequency,None
9.444531999999526,9.459011999999802,0.01448000000027605,core 0 cpu_idle,0.00039241089600748104
9.459011999999802,9.459265999999843,0.0002540000000408327,core 0 cpu_frequency,None
9.459265999999843,9.47179099999994,0.012525000000096043,core 0 cpu_idle,0.0003394300050026028
9.47179099999994,9.472979999999552,0.0011889999996128608,core 0 cpu_frequency,None
9.472979999999552,9.472993999999744,1.4000000192027073e-05,core 0 cpu_idle,3.7940280520397213e-07
9.472993999999744,9.473089999999956,9.600000021237065e-05,core 0 cpu_frequency,None
9.473089999999956,9.529292999999598,0.05620299999964118,core 0 cpu_idle,0.001523112540590276
9.529292999999598,9.529316999999537,2.3999999939405825e-05,core 0 cpu_frequency,None
9.529316999999537,9.53109399999994,0.0017770000004020403,core 0 cpu_idle,4.8157055410895375e-05
9.53109399999994,9.531377999999677,0.0002839999997377163,core 0 cpu_frequency,None
9.531377999999677,9.535679999999957,0.004302000000279804,core 0 cpu_idle,0.00011658506040758275
9.535679999999957,9.536694999999781,0.001014999999824795,core 0 cpu_frequency,None
9.536694999999781,9.537021999999524,0.00032699999974283855,core 0 cpu_idle,8.861765393030873e-06
9.537021999999524,9.537235999999666,0.00021400000014182297,core 0 cpu_frequency,None
9.537235999999666,9.538432999999714,0.0011970000000474101,core 0 cpu_idle,3.2438939401284825e-05
9.538432999999714,9.538920999999846,0.0004880000001321605,core 0 cpu_frequency,None
9.538920999999846,9.539123999999902,0.00020300000005590846,core 0 cpu_idle,5.501340601515131e-06
9.539123999999902,9.539765999999872,0.0006419999999707215,core 0 cpu_frequency,None
9.539765999999872,9.539969999999812,0.00020399999993969686,core 0 cpu_idle,5.528440798365773e-06
9.539969999999812,9.540226999999959,0.00025700000014694524,core 0 cpu_frequency,None
9.540226999999959,9.540336999999909,0.00010999999994965037,core 0 cpu_frequency,None
9.540336999999909,9.540357999999742,2.099999983329326e-05,core 0 cpu_frequency,None
9.540357999999742,9.540513999999803,0.0001560000000608852,core 0 cpu_idle,4.227631201650002e-06
9.540513999999803,9.540755999999874,0.00024200000007112976,core 0 cpu_frequency,None
9.540755999999874,9.54085299999997,9.700000009615906e-05,core 0 cpu_frequency,None
9.54085299999997,9.541328999999678,0.00047599999970771023,core 0 cpu_idle,1.2899695192078889e-05
9.541328999999678,9.54161699999986,0.0002880000001823646,core 0 cpu_frequency,None
9.54161699999986,9.542155999999977,0.0005390000001170847,core 0 cpu_idle,1.460700780317302e-05
9.542155999999977,9.542877999999746,0.000721999999768741,core 0 cpu_frequency,None
9.542877999999746,9.545889999999872,0.003012000000126136,core 0 cpu_idle,8.162580240341832e-05
9.545889999999872,9.545942999999625,5.2999999752501026e-05,core 0 cpu_frequency,None
9.545942999999625,9.546421999999893,0.00047900000026857015,core 0 cpu_frequency,None
9.546421999999893,9.550844999999754,0.004422999999860622,core 0 cpu_idle,0.00011986418459622283
9.550844999999754,9.550975999999537,0.00013099999978294363,core 0 cpu_frequency,None
9.550975999999537,9.552331999999751,0.001356000000214408,core 0 cpu_idle,3.67478712058105e-05
9.552331999999751,9.553189999999631,0.0008579999998801213,core 0 cpu_frequency,None
9.553189999999631,9.560781999999563,0.007591999999931431,core 0 cpu_idle,0.00020574471839814178
9.560781999999563,9.560885999999755,0.00010400000019217259,core 0 cpu_frequency,None
9.560885999999755,9.560910999999578,2.499999982319423e-05,core 0 cpu_idle,6.775049952085283e-07
9.560910999999578,9.561157999999978,0.0002470000003995665,core 0 cpu_frequency,None
9.561157999999978,9.561525999999958,0.000367999999980384,core 0 cpu_idle,9.972873599468404e-06
9.561525999999958,9.561538999999811,1.2999999853491317e-05,core 0 cpu_frequency,None
9.561538999999811,9.690571999999975,0.12903300000016316,core 0 cpu_idle,0.0034968201066044218
9.690571999999975,9.6908269999999,0.0002549999999246211,core 0 cpu_frequency,None
9.6908269999999,9.69083799999953,1.0999999631167157e-05,core 0 cpu_idle,2.981021900045562e-07
9.69083799999953,9.690934999999627,9.700000009615906e-05,core 0 cpu_frequency,None
9.690934999999627,9.691041999999925,0.00010700000029828516,core 0 cpu_idle,2.8997214080835874e-06
9.691041999999925,9.693121999999676,0.0020799999997507257,core 0 cpu_frequency,None
9.693121999999676,9.729287999999542,0.03616599999986647,core 0 cpu_idle,0.0009801058331963815
9.729287999999542,9.72937899999988,9.100000033868128e-05,core 0 cpu_frequency,None
9.72937899999988,14.764177999999902,5.034799000000021,core 0 cpu_idle,0.13644405985980057
14.764177999999902,14.764322999999877,0.0001449999999749707,core 0 cpu_frequency,None
14.764322999999877,14.765951999999743,0.0016289999998662097,core 0 cpu_idle,4.414622579637426e-05
14.765951999999743,14.766029999999773,7.80000000304426e-05,core 0 cpu_frequency,None
14.766029999999773,14.766644999999698,0.0006149999999252032,core 0 cpu_idle,1.6666622997972993e-05
14.766644999999698,14.766688999999587,4.399999988891068e-05,core 0 cpu_frequency,None
14.766688999999587,14.769301999999698,0.0026130000001103326,core 0 cpu_idle,7.081282260299004e-05
14.769301999999698,14.769629999999779,0.0003280000000813743,core 0 cpu_frequency,None
