Start Time (Seconds),End Time (Seconds),Duration (Seconds),Component,Energy Consumption (Joule)
0,181.048,181.048,screen dark,50.04985056960001
0,181.048,181.048,wifi running,1.169389032
0.0,2.054485000000568,2.054485000000568,core 0 cpu_idle start,0.05484899694201517
2.054485000000568,182.06199999999808,180.0075149999975,core 0 cpu_idle,4.805696629457934
0.0,2.053353999999672,2.053353999999672,core 1 cpu_idle start,0.054818802408791244
2.053353999999672,182.06199999999808,180.0086459999984,core 1 cpu_idle,4.805726823991158
0.0,2.08911199999784,2.08911199999784,core 2 cpu_idle start,0.05577344088634233
2.08911199999784,182.06199999999808,179.97288800000024,core 2 cpu_idle,4.804772185513607
0.0,2.2034270000003744,2.2034270000003744,core 3 cpu_idle start,0.05882533130441
2.2034270000003744,182.06199999999808,179.8585729999977,core 3 cpu_idle,4.801720295095539
0.0,2.4048880000009376,2.4048880000009376,core 4 cpu_idle start,0.06420377591362503
2.4048880000009376,182.06199999999808,179.65711199999714,core 4 cpu_idle,4.796341850486324
0.0,4.084943999998359,4.084943999998359,core 5 cpu_idle start,0.10905656695675618
4.084943999998359,182.06199999999808,177.97705599999972,core 5 cpu_idle,4.751489059443193
